"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-01,0,0,0,0,0,0,3.40589929455362,46.5941007054464,0,0,0,0,0,0,0,0,"1981",-3.40589929455362
1981-01-02,0.002976,0,0,0,0.002976,0.00268094005117321,3.25224000145972,43.3421557639355,0,0,0,0,0.00268094005117321,0,0,0,"1981",-3.24926400145972
1981-01-03,0.00321599999999976,0,0,0,0.00321599999999976,0.00260296294912036,3.55237984941928,39.7903889515671,0,0,0,0,0.00260296294912036,0.00268094005117321,0,0,"1981",-3.54916384941928
1981-01-04,0.043847999999999,0,0,0,0.043847999999999,0.0312712970908578,3.34185643182949,36.4611092226467,2.68094005117321e-05,0,0,2.68094005117321e-05,0.0312712970908578,0.00260296294912036,0.00265413065066148,0,"1981",-3.29800843182949
1981-01-05,0.00208799999999976,0,0,0,0.00208799999999976,0.00130846799820681,3.18431451147144,33.2775742431771,5.25709359978184e-05,0,0,5.25709359978184e-05,0.00130846799820681,0.0312712970908578,0.00520452266378402,0,"1981",-3.18222651147145
1981-01-06,0.000336,0,0,0,0.000336,0.000183928118950285,4.13082418987426,29.1469021251839,0.000364758197546418,0,0,0.000364758197546418,0.000183928118950285,0.00130846799820681,0.0361110615570954,0,"1981",-4.13048818987426
1981-01-07,0,0,0,0,0,0,4.38908721150606,24.7578149136778,0.000374195295553022,0,0,0.000374195295553022,0,0.000183928118950285,0.0370453342597492,0,"1981",-4.38908721150606
1981-01-08,0,0,0,0,0,0,4.12194785638765,20.6358670572902,0.000372292623786995,0,0,0.000372292623786995,0,0,0.0368569697549125,0,"1981",-4.12194785638765
1981-01-09,0,0,0,0,0,0,4.12692645263402,16.5089406046561,0.000368569697549125,0,0,0.000368569697549125,0,0,0.0364884000573634,0,"1981",-4.12692645263402
1981-01-10,0,0,0,0,0,0,3.95590872793145,12.5530318767247,0.000364884000573634,0,0,0.000364884000573634,0,0,0.0361235160567897,0,"1981",-3.95590872793145
1981-01-11,0,0,0,0,0,0,3.38932147020814,9.16371040651655,0.000361235160567897,0,0,0.000361235160567897,0,0,0.0357622808962218,0,"1981",-3.38932147020814
1981-01-12,0,0,0,0,0,0,2.35597238100568,6.80773802551087,0.000357622808962218,0,0,0.000357622808962218,0,0,0.0354046580872596,0,"1981",-2.35597238100568
1981-01-13,0,0,0,0,0,0,1.81634816494811,4.99138986056276,0.000354046580872596,0,0,0.000354046580872596,0,0,0.035050611506387,0,"1981",-1.81634816494811
1981-01-14,0,0,0,0,0,0,1.31592624586321,3.67546361469955,0.00035050611506387,0,0,0.00035050611506387,0,0,0.0347001053913232,0,"1981",-1.31592624586321
1981-01-15,0,0,0,0,0,0,0.980907442575627,2.69455617212392,0.000347001053913232,0,0,0.000347001053913232,0,0,0.0343531043374099,0,"1981",-0.980907442575627
1981-01-16,0,0,0,0,0,0,0.707212553522237,1.98734361860169,0.000343531043374099,0,0,0.000343531043374099,0,0,0.0340095732940358,0,"1981",-0.707212553522237
1981-01-17,0,0,0,0,0,0,0.513914671235764,1.47342894736592,0.000340095732940358,0,0,0.000340095732940358,0,0,0.0336694775610955,0,"1981",-0.513914671235764
1981-01-18,0,0,0,0,0,0,0.399766006361797,1.07366294100413,0.000336694775610955,0,0,0.000336694775610955,0,0,0.0333327827854845,0,"1981",-0.399766006361797
1981-01-19,0,0,0,0,0,0,0.314085948705147,0.759576992298979,0.000333327827854845,0,0,0.000333327827854845,0,0,0.0329994549576297,0,"1981",-0.314085948705147
1981-01-20,0.001296,0,0,0,0.001296,2.63861277772282e-06,0.170230350708732,0.59064000297747,0.000329994549576297,0,0,0.000329994549576297,2.63861277772282e-06,0,0.0326694604080534,0,"1981",-0.168934350708732
1981-01-21,0,0,0,0,0,0,0.137066494040543,0.453573508936926,0.000326694604080534,0,0,0.000326694604080534,0,2.63861277772282e-06,0.0323427658039728,0,"1981",-0.137066494040543
1981-01-22,4.8e-05,0,0,0,4.8e-05,4.55621489676404e-08,0.101681059202125,0.351940404172652,0.000323454044167506,0,0,0.000323454044167506,4.55621489676404e-08,0,0.0320219503725831,0,"1981",-0.101633059202125
1981-01-23,0,0,0,0,0,0,0.114208707095672,0.23773169707698,0.000320219503725831,0,0,0.000320219503725831,0,4.55621489676404e-08,0.0317017308688572,0,"1981",-0.114208707095672
1981-01-24,0,0,0,0,0,0,0.0859263795364892,0.151805317540491,0.000317017764310062,0,0,0.000317017764310062,0,0,0.0313847586666961,0,"1981",-0.0859263795364892
1981-01-25,0.0217679999999998,0,0,0,0.0217679999999998,4.08928763715044e-06,0.0435398719071922,0.130029356345661,0.000313847586666961,0,0,0.000313847586666961,4.08928763715044e-06,0,0.0310709110800292,0,"1981",-0.0217718719071924
1981-01-26,0.049176,0,0,0,0.049176,7.3461346527613e-06,0.0409966951465755,0.138201315064433,0.000310709110800292,0,0,0.000310709110800292,7.3461346527613e-06,4.08928763715044e-06,0.0307602019692289,0,"1981",0.00817930485342448
1981-01-27,0,0,0,0,0,0,0.0375046814056283,0.100696633658804,0.00030764291256866,0,0,0.00030764291256866,0,7.3461346527613e-06,0.0304566483442974,0,"1981",-0.0375046814056283
1981-01-28,0,0,0,0,0,0,0.025057199641849,0.0756394340169554,0.000304639944789501,0,0,0.000304639944789501,0,0,0.0301593545341606,0,"1981",-0.025057199641849
1981-01-29,0.011496,0,0,0,0.011496,7.70226734852434e-07,0.0174322449246372,0.0697024188655833,0.000301593545341606,0,0,0.000301593545341606,7.70226734852434e-07,0,0.029857760988819,0,"1981",-0.00593624492463721
1981-01-30,0,0,0,0,0,0,0.0250003703828681,0.0447020484827152,0.00029857760988819,0,0,0.00029857760988819,0,7.70226734852434e-07,0.0295591833789308,0,"1981",-0.0250003703828681
1981-01-31,0,0,0,0,0,0,0.0144635201353366,0.0302385283473786,0.000295599536056657,0,0,0.000295599536056657,0,0,0.029264354069609,0,"1981",-0.0144635201353366
1981-02-01,0,0,0,0,0,0,0.00830382706732377,0.0219347012800549,0.00029264354069609,0,0,0.00029264354069609,0,0,0.028971710528913,0,"1981",-0.00830382706732377
1981-02-02,0.219504,0,0,0,0.219504,2.35419148366188e-06,0.0068878049399133,0.234548542148657,0.00028971710528913,0,0,0.00028971710528913,2.35419148366188e-06,0,0.0286819934236238,0,"1981",0.212616195060086
1981-02-03,18.0963839999988,0,0,0,18.0963839999988,0.00647232995140629,0.042277411655814,18.2821828005403,0.000286819934236238,0,0,0.000286819934236238,0.00647232995140629,2.35419148366188e-06,0.0283951734893876,0,"1981",18.054106588343
1981-02-04,0,0,0,0,0,0,4.45697427877598,13.8252085217643,0.000283975276808712,0,0,0.000283975276808712,0,0.00647232995140629,0.0281135524040625,0,"1981",-4.45697427877598
1981-02-05,0,0,0,0,0,0,3.6442692839668,10.1809392377975,0.000345858823554688,0,0,0.000345858823554688,0,0,0.0342400235319141,0,"1981",-3.6442692839668
1981-02-06,0,0,0,0,0,0,2.71682119026562,7.46411804753189,0.000342400235319141,0,0,0.000342400235319141,0,0,0.033897623296595,0,"1981",-2.71682119026562
1981-02-07,0,0,0,0,0,0,2.0087643563044,5.45535369122748,0.00033897623296595,0,0,0.00033897623296595,0,0,0.033558647063629,0,"1981",-2.0087643563044
1981-02-08,0,0,0,0,0,0,1.57753210201246,3.87782158921502,0.00033558647063629,0,0,0.00033558647063629,0,0,0.0332230605929928,0,"1981",-1.57753210201246
1981-02-09,0,0,0,0,0,0,1.18049989746185,2.69732169175317,0.000332230605929928,0,0,0.000332230605929928,0,0,0.0328908299870628,0,"1981",-1.18049989746185
1981-02-10,0,0,0,0,0,0,0.754168196077074,1.9431534956761,0.000328908299870628,0,0,0.000328908299870628,0,0,0.0325619216871922,0,"1981",-0.754168196077074
1981-02-11,9.59999999999999e-05,0,0,0,9.59999999999999e-05,7.84849067797873e-07,0.489791917560313,1.45345679326672,0.000325619216871922,0,0,0.000325619216871922,7.84849067797873e-07,0,0.0322363024703203,0,"1981",-0.489695917560313
1981-02-12,0.018696,0,0,0,0.018696,9.94553704911347e-05,0.382514912338483,1.08953842555774,0.000322363024703203,0,0,0.000322363024703203,9.94553704911347e-05,7.84849067797873e-07,0.0319139394456171,0,"1981",-0.363818912338483
1981-02-13,0.031368,0,0,0,0.031368,0.000108925659728718,0.326622535729623,0.794174964168392,0.000319147242946849,0,0,0.000319147242946849,0.000108925659728718,9.94553704911347e-05,0.031595577051738,0,"1981",-0.295254535729623
1981-02-14,0,0,0,0,0,0,0.292575792364923,0.501599171803468,0.000316950324222292,0,0,0.000316950324222292,0,0.000108925659728718,0.0313780820980069,0,"1981",-0.292575792364923
1981-02-15,0,0,0,0,0,0,0.163775054235674,0.337824117567795,0.000314870077577356,0,0,0.000314870077577356,0,0,0.0311721376801582,0,"1981",-0.163775054235674
1981-02-16,0,0,0,0,0,0,0.0980970186795174,0.239727098888277,0.000311721376801582,0,0,0.000311721376801582,0,0,0.0308604163033567,0,"1981",-0.0980970186795174
1981-02-17,0,0,0,0,0,0,0.0791710430296634,0.160556055858614,0.000308604163033567,0,0,0.000308604163033567,0,0,0.0305518121403231,0,"1981",-0.0791710430296634
1981-02-18,0,0,0,0,0,0,0.0529521712338741,0.10760388462474,0.000305518121403231,0,0,0.000305518121403231,0,0,0.0302462940189199,0,"1981",-0.0529521712338741
1981-02-19,0,0,0,0,0,0,0.0332238146530754,0.0743800699716643,0.000302462940189199,0,0,0.000302462940189199,0,0,0.0299438310787307,0,"1981",-0.0332238146530754
1981-02-20,0,0,0,0,0,0,0.0240461948450443,0.05033387512662,0.000299438310787307,0,0,0.000299438310787307,0,0,0.0296443927679434,0,"1981",-0.0240461948450443
1981-02-21,0,0,0,0,0,0,0.0175792236010024,0.0327546515256176,0.000296443927679434,0,0,0.000296443927679434,0,0,0.0293479488402639,0,"1981",-0.0175792236010024
1981-02-22,0,0,0,0,0,0,0.0113617675155602,0.0213928840100574,0.000293479488402639,0,0,0.000293479488402639,0,0,0.0290544693518613,0,"1981",-0.0113617675155602
1981-02-23,0,0,0,0,0,0,0.00614920518023463,0.0152436788298228,0.000290544693518613,0,0,0.000290544693518613,0,0,0.0287639246583427,0,"1981",-0.00614920518023463
1981-02-24,0,0,0,0,0,0,0.00503709169908979,0.010206587130733,0.000287639246583427,0,0,0.000287639246583427,0,0,0.0284762854117592,0,"1981",-0.00503709169908979
1981-02-25,0,0,0,0,0,0,0.00300573121767124,0.00720085591306177,0.000284762854117592,0,0,0.000284762854117592,0,0,0.0281915225576417,0,"1981",-0.00300573121767124
1981-02-26,0.00575999999999952,0,0,0,0.00575999999999952,1.18816122675803e-08,0.00199578319066475,0.0109650608407843,0.000281915225576417,0,0,0.000281915225576417,1.18816122675803e-08,0,0.0279096073320652,0,"1981",0.00376421680933477
1981-02-27,1.40767199999933,0,0,0,1.40767199999933,5.41055994966702e-06,0.00272646213413311,1.41590518814603,0.000279096073320652,0,0,0.000279096073320652,5.41055994966702e-06,1.18816122675803e-08,0.0276305112587446,0,"1981",1.40494553786519
1981-02-28,0,0,0,0,0,0,0.521473790193059,0.89443139795297,0.000276305231403569,0,0,0.000276305231403569,0,5.41055994966702e-06,0.0273542179089533,0,"1981",-0.521473790193059
1981-03-01,0,0,0,0,0,0,0.304352866489491,0.590078531463478,0.00027359628468903,0,0,0.00027359628468903,0,0,0.0270860321842139,0,"1981",-0.304352866489491
1981-03-02,0,0,0,0,0,0,0.185635326144438,0.404443205319041,0.000270860321842139,0,0,0.000270860321842139,0,0,0.0268151718623718,0,"1981",-0.185635326144438
1981-03-03,0,0,0,0,0,0,0.126664304026795,0.277778901292245,0.000268151718623718,0,0,0.000268151718623718,0,0,0.0265470201437481,0,"1981",-0.126664304026795
1981-03-04,0,0,0,0,0,0,0.0976568231753562,0.180122078116889,0.000265470201437481,0,0,0.000265470201437481,0,0,0.0262815499423106,0,"1981",-0.0976568231753562
1981-03-05,0,0,0,0,0,0,0.0671570442010284,0.112965033915861,0.000262815499423106,0,0,0.000262815499423106,0,0,0.0260187344428875,0,"1981",-0.0671570442010284
1981-03-06,0,0,0,0,0,0,0.0482576593835187,0.064707374532342,0.000260187344428875,0,0,0.000260187344428875,0,0,0.0257585470984586,0,"1981",-0.0482576593835187
1981-03-07,0,0,0,0,0,0,0.0253185408423523,0.0393888336899897,0.000257585470984586,0,0,0.000257585470984586,0,0,0.025500961627474,0,"1981",-0.0253185408423523
1981-03-08,0,0,0,0,0,0,0.0135703729889084,0.0258184607010814,0.00025500961627474,0,0,0.00025500961627474,0,0,0.0252459520111993,0,"1981",-0.0135703729889084
1981-03-09,0,0,0,0,0,0,0.00951101182137624,0.0163074488797051,0.000252459520111993,0,0,0.000252459520111993,0,0,0.0249934924910873,0,"1981",-0.00951101182137624
1981-03-10,0,0,0,0,0,0,0.00587117397261971,0.0104362749070854,0.000249934924910873,0,0,0.000249934924910873,0,0,0.0247435575661764,0,"1981",-0.00587117397261971
1981-03-11,0.27132,0,0,0,0.27132,9.6928961023462e-07,0.00293477982201812,0.278820525795457,0.000247435575661764,0,0,0.000247435575661764,9.6928961023462e-07,0,0.0244961219905146,0,"1981",0.268385220177981
1981-03-12,0.0842879999999998,0,0,0,0.0842879999999998,3.89377417571788e-05,0.0955904005709011,0.267479187482798,0.000244961219905146,0,0,0.000244961219905146,3.89377417571788e-05,9.6928961023462e-07,0.0242511607706095,0,"1981",-0.0113024005709013
1981-03-13,8.42863199999914,0,0,0,8.42863199999914,0.00366159814368826,0.0629402849901319,8.62950930434811,0.000242521300602197,0,0,0.000242521300602197,0.00366159814368826,3.89377417571788e-05,0.0240096087596175,0,"1981",8.365691715009
1981-03-14,10.5821519999987,0,0,0,10.5821519999987,0.785882863537004,1.96578830602532,16.4599901347844,0.000240485465013747,0,0,0.000240485465013747,0.785882863537004,0.00366159814368826,0.023808061036361,0,"1981",8.61636369397334
1981-03-15,1.015512,0,0,0,1.015512,0.196121505209273,3.63464074077481,13.6447398888004,0.000274696591800492,0,0,0.000274696591800492,0.196121505209273,0.785882863537004,0.0271949625882487,0,"1981",-2.61912874077481
