"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-01,0.00228,0,0,0,0.00228,0.00228,3.91738781213626,46.0826121878637,0,0,0,0,0.00228,0,0,0,"1981",-3.91510781213626
1981-01-02,0.00288,0,0,0,0.00288,0.00255241784994726,4.44214938777379,41.64079038224,0,0,0,0,0.00255241784994726,0.00228,0,0,"1981",-4.43926938777379
1981-01-03,9.59999999999999e-05,0,0,0,9.59999999999999e-05,7.32290995105854e-05,4.29849315287546,37.342320000265,2.28e-05,0,0,2.28e-05,7.32290995105854e-05,0.00255241784994726,0.0022572,0,"1981",-4.29839715287546
1981-01-04,0.00422399999999952,0,0,0,0.00422399999999952,0.00274224479968696,3.8327903037073,33.511011451758,4.80961784994726e-05,0,0,4.80961784994726e-05,0.00274224479968696,7.32290995105854e-05,0.00476152167144779,0,"1981",-3.8285663037073
1981-01-05,0.0113279999999995,0,0,0,0.0113279999999995,0.00626549211115904,4.6230036300046,28.8930703296423,4.83475077095837e-05,0,0,4.83475077095837e-05,0.00626549211115904,0.00274224479968696,0.00478640326324879,0,"1981",-4.6116756300046
1981-01-06,0,0,0,0,0,0,4.86641083616855,24.0266594934737,7.52864806293575e-05,0,0,7.52864806293575e-05,0,0.00626549211115904,0.00745336158230639,0,"1981",-4.86641083616855
1981-01-07,0,0,0,0,0,0,4.76631641585262,19.2603430776211,0.000137188536934654,0,0,0.000137188536934654,0,0,0.0135816651565308,0,"1981",-4.76631641585262
1981-01-08,0,0,0,0,0,0,5.18218534110445,14.0781577365167,0.000135816651565308,0,0,0.000135816651565308,0,0,0.0134458485049655,0,"1981",-5.18218534110445
1981-01-09,0,0,0,0,0,0,4.11643439085018,9.96172334566648,0.000134458485049655,0,0,0.000134458485049655,0,0,0.0133113900199158,0,"1981",-4.11643439085018
1981-01-10,0,0,0,0,0,0,2.75885826431827,7.20286508134821,0.000133113900199158,0,0,0.000133113900199158,0,0,0.0131782761197167,0,"1981",-2.75885826431827
