"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-01,0.00232799999999976,0,0,0,0.00232799999999976,0.00232799999999976,3.83744421518898,46.162555784811,0,0,0,0,0.00232799999999976,0,0,0,"1981",-3.83511621518898
1981-01-02,0.003048,0,0,0,0.003048,0.00270824735433399,4.41897875451288,41.7439167829438,0,0,0,0,0.00270824735433399,0.00232799999999976,0,0,"1981",-4.41593075451288
1981-01-03,9.59999999999999e-05,0,0,0,9.59999999999999e-05,7.3497667502914e-05,4.24854509685293,37.4953941884234,2.32799999999976e-05,0,0,2.32799999999976e-05,7.3497667502914e-05,0.00270824735433399,0.00230471999999976,0,"1981",-4.24844909685293
1981-01-04,0.00074399999999976,0,0,0,0.00074399999999976,0.000485942245495552,3.869290600071,33.6263616461069,5.01296735433375e-05,0,0,5.01296735433375e-05,0.000485942245495552,7.3497667502914e-05,0.00496283768079042,0,"1981",-3.868546600071
1981-01-05,0.00194399999999976,0,0,0,0.00194399999999976,0.00108070429067371,4.44019254496337,29.1870323968528,5.03633534829333e-05,0,0,5.03633534829333e-05,0.00108070429067371,0.000485942245495552,0.0049859719948104,0,"1981",-4.43824854496337
1981-01-06,0,0,0,0,0,0,5.01442641386048,24.1726059829924,5.47191424030595e-05,0,0,5.47191424030595e-05,0,0.00108070429067371,0.00541719509790289,0,"1981",-5.01442641386048
1981-01-07,0,0,0,0,0,0,4.80726715267367,19.3653388303187,6.4978993885766e-05,0,0,6.4978993885766e-05,0,0,0.00643292039469083,0,"1981",-4.80726715267367
1981-01-08,0,0,0,0,0,0,5.09890847057975,14.2664303597389,6.43292039469083e-05,0,0,6.43292039469083e-05,0,0,0.00636859119074392,0,"1981",-5.09890847057975
1981-01-09,0,0,0,0,0,0,4.1219823709011,10.1444479888378,6.36859119074392e-05,0,0,6.36859119074392e-05,0,0,0.00630490527883649,0,"1981",-4.1219823709011
1981-01-10,0,0,0,0,0,0,2.72703515114118,7.41741283769666,6.30490527883649e-05,0,0,6.30490527883649e-05,0,0,0.00624185622604812,0,"1981",-2.72703515114118
1981-01-11,0,0,0,0,0,0,1.80642687294409,5.61098596475257,6.24185622604812e-05,0,0,6.24185622604812e-05,0,0,0.00617943766378764,0,"1981",-1.80642687294409
1981-01-12,0,0,0,0,0,0,1.28055171391908,4.33043425083349,6.17943766378764e-05,0,0,6.17943766378764e-05,0,0,0.00611764328714976,0,"1981",-1.28055171391908
1981-01-13,0,0,0,0,0,0,0.974626036547377,3.35580821428612,6.11764328714976e-05,0,0,6.11764328714976e-05,0,0,0.00605646685427826,0,"1981",-0.974626036547377
1981-01-14,0.00564,0,0,0,0.00564,0.000103510225346995,0.714399605283431,2.64694509877734,6.05646685427826e-05,0,0,6.05646685427826e-05,0.000103510225346995,0,0.00599590218573548,0,"1981",-0.708759605283431
1981-01-15,0.130799999999999,0,0,0,0.130799999999999,0.00168964177752907,0.632336486641023,2.14371897035878,5.99590218573548e-05,0,0,5.99590218573548e-05,0.00168964177752907,0.000103510225346995,0.00593594316387813,0,"1981",-0.501536486641024
1981-01-16,0,0,0,0,0,0,0.49356334640716,1.65015562395162,6.03945338922512e-05,0,0,6.03945338922512e-05,0,0.00168964177752907,0.00597905885533287,0,"1981",-0.49356334640716
1981-01-17,0,0,0,0,0,0,0.422499550324447,1.22765607362718,7.66870063286194e-05,0,0,7.66870063286194e-05,0,0,0.00759201362653332,0,"1981",-0.422499550324447
1981-01-18,0,0,0,0,0,0,0.332611056029263,0.895045017597914,7.59201362653332e-05,0,0,7.59201362653332e-05,0,0,0.00751609349026799,0,"1981",-0.332611056029263
1981-01-19,0,0,0,0,0,0,0.271728699829084,0.62331631776883,7.51609349026799e-05,0,0,7.51609349026799e-05,0,0,0.00744093255536531,0,"1981",-0.271728699829084
1981-01-20,0,0,0,0,0,0,0.175898132043068,0.447418185725762,7.44093255536531e-05,0,0,7.44093255536531e-05,0,0,0.00736652322981165,0,"1981",-0.175898132043068
1981-01-21,0,0,0,0,0,0,0.127604986874355,0.319813198851407,7.36652322981165e-05,0,0,7.36652322981165e-05,0,0,0.00729285799751354,0,"1981",-0.127604986874355
1981-01-22,0.028752,0,0,0,0.028752,1.62719312507137e-05,0.10027250628434,0.248276420635817,7.29285799751354e-05,0,0,7.29285799751354e-05,1.62719312507137e-05,0,0.0072199294175384,0,"1981",-0.0715205062843398
1981-01-23,0,0,0,0,0,0,0.0901046535846392,0.158171767051178,7.2199294175384e-05,0,0,7.2199294175384e-05,0,1.62719312507137e-05,0.00714773012336302,0,"1981",-0.0901046535846392
1981-01-24,0,0,0,0,0,0,0.0485833595261672,0.109588407525011,7.16400205461373e-05,0,0,7.16400205461373e-05,0,0,0.0070923620340676,0,"1981",-0.0485833595261672
1981-01-25,0.00515999999999976,0,0,0,0.00515999999999976,5.98447045155474e-07,0.0326995476530484,0.0820482614249167,7.0923620340676e-05,0,0,7.0923620340676e-05,5.98447045155474e-07,0,0.00702143841372692,0,"1981",-0.0275395476530487
1981-01-26,0.293448,0,0,0,0.293448,2.21757457789097e-05,0.0276052949512179,0.34786879072792,7.02143841372692e-05,0,0,7.02143841372692e-05,2.21757457789097e-05,5.98447045155474e-07,0.00695122402958965,0,"1981",0.265842705048782
1981-01-27,0,0,0,0,0,0,0.0983806959838747,0.249488094744045,6.95182247663481e-05,0,0,6.95182247663481e-05,0,2.21757457789097e-05,0.00688230425186846,0,"1981",-0.0983806959838747
1981-01-28,0,0,0,0,0,0,0.0665642665717906,0.182923828172255,6.90447999764737e-05,0,0,6.90447999764737e-05,0,0,0.00683543519767089,0,"1981",-0.0665642665717906
1981-01-29,0.242351999999999,0,0,0,0.242351999999999,5.99972049125683e-05,0.0489541639633405,0.376261667004001,6.83543519767089e-05,0,0,6.83543519767089e-05,5.99972049125683e-05,0,0.00676708084569419,0,"1981",0.193397836036659
1981-01-30,0,0,0,0,0,0,0.121750855229903,0.254510811774097,6.76708084569419e-05,0,0,6.76708084569419e-05,0,5.99972049125683e-05,0.00669941003723724,0,"1981",-0.121750855229903
1981-01-31,0,0,0,0,0,0,0.0866403700142344,0.167870441759863,6.75940724214981e-05,0,0,6.75940724214981e-05,0,0,0.00669181316972831,0,"1981",-0.0866403700142344
1981-02-01,0,0,0,0,0,0,0.0506696613213245,0.117200780438539,6.69181316972832e-05,0,0,6.69181316972832e-05,0,0,0.00662489503803103,0,"1981",-0.0506696613213245
1981-02-02,8.32096799999942,0,0,0,8.32096799999942,0.00106589737049944,0.0218240765885525,8.41527880647891,6.62489503803103e-05,0,0,6.62489503803103e-05,0.00106589737049944,0,0.00655864608765072,0,"1981",8.29914392341087
1981-02-03,5.40724799999981,0,0,0,5.40724799999981,0.386902980937209,1.71775386207444,11.7178699634671,6.55864608765072e-05,0,0,6.55864608765072e-05,0.386902980937209,0.00106589737049944,0.00649305962677421,0,"1981",3.68949413792536
1981-02-04,0,0,0,0,0,0,3.17182377924856,8.5460461842185,7.55895699727366e-05,0,0,7.55895699727366e-05,0,0.386902980937209,0.00748336742730092,0,"1981",-3.17182377924856
1981-02-05,0,0,0,0,0,0,2.24012898834644,6.30591719587206,0.0489554298617149,0,0.0473805961874419,0.00157483367427301,0,0.189522384749767,0.155908533753028,0.04,"1981",-2.24012898834644
1981-02-06,0,0,0,0,0,0,1.66766253425649,4.63825466161557,0.0109635622874838,0,0.00790447694995349,0.00305908533753028,0,0.031617907799814,0.302849448415498,0.02,"1981",-1.66766253425649
1981-02-07,0,0,0,0,0,0,1.30552525324506,3.33272940837051,0.00334467356215312,0,0,0.00334467356215312,0,0,0.331122682653158,0,"1981",-1.30552525324506
1981-02-08,0,0,0,0,0,0,1.21198812691774,2.12074128145277,0.00331122682653158,0,0,0.00331122682653158,0,0,0.327811455826627,0,"1981",-1.21198812691774
1981-02-09,0,0,0,0,0,0,0.771168823275625,1.34957245817715,0.00327811455826627,0,0,0.00327811455826627,0,0,0.324533341268361,0,"1981",-0.771168823275625
1981-02-10,0,0,0,0,0,0,0.424242746128155,0.925329712048995,0.00324533341268361,0,0,0.00324533341268361,0,0,0.321288007855677,0,"1981",-0.424242746128155
1981-02-11,0,0,0,0,0,0,0.318628603693337,0.606701108355657,0.00321288007855677,0,0,0.00321288007855677,0,0,0.31807512777712,0,"1981",-0.318628603693337
1981-02-12,0.001872,0,0,0,0.001872,2.73295779361589e-06,0.213770241756193,0.394800133641671,0.0031807512777712,0,0,0.0031807512777712,2.73295779361589e-06,0,0.314894376499349,0,"1981",-0.211898241756193
1981-02-13,0.027,0,0,0,0.027,2.08701969958832e-05,0.129497970595445,0.29228129284923,0.00314894376499349,0,0,0.00314894376499349,2.08701969958832e-05,2.73295779361589e-06,0.311745432734356,0,"1981",-0.102497970595445
1981-02-14,0,0,0,0,0,0,0.10655095691299,0.18573033593624,0.00311748165692149,0,0,0.00311748165692149,0,2.08701969958832e-05,0.308630684035228,0,"1981",-0.10655095691299
1981-02-15,0,0,0,0,0,0,0.0569393460306577,0.128790989905582,0.00308651554232224,0,0,0.00308651554232224,0,0,0.305565038689901,0,"1981",-0.0569393460306577
1981-02-16,0,0,0,0,0,0,0.0442783292032042,0.0845126607023778,0.00305565038689901,0,0,0.00305565038689901,0,0,0.302509388303002,0,"1981",-0.0442783292032042
1981-02-17,0,0,0,0,0,0,0.0284921529610106,0.0560205077413673,0.00302509388303002,0,0,0.00302509388303002,0,0,0.299484294419972,0,"1981",-0.0284921529610106
1981-02-18,0,0,0,0,0,0,0.0197242068858346,0.0362963008555326,0.00299484294419972,0,0,0.00299484294419972,0,0,0.296489451475773,0,"1981",-0.0197242068858346
1981-02-19,0,0,0,0,0,0,0.0129669331343379,0.0233293677211947,0.00296489451475773,0,0,0.00296489451475773,0,0,0.293524556961015,0,"1981",-0.0129669331343379
1981-02-20,0,0,0,0,0,0,0.00883798590211639,0.0144913818190783,0.00293524556961015,0,0,0.00293524556961015,0,0,0.290589311391405,0,"1981",-0.00883798590211639
1981-02-21,0,0,0,0,0,0,0.00579706602970684,0.0086943157893715,0.00290589311391405,0,0,0.00290589311391405,0,0,0.287683418277491,0,"1981",-0.00579706602970684
