"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-01,0,0,0,0,0,0,3.12570096888265,46.8742990311174,0,0,0,0,0,0,0,0,"1981",-3.12570096888265
1981-01-02,0.06132,0,0,0,0.06132,0.0557326923283262,3.12005539998848,43.7598309388005,0,0,0,0,0.0557326923283262,0,0,0,"1981",-3.05873539998848
1981-01-03,0.0107519999999998,0,0,0,0.0107519999999998,0.00882684681681516,3.27912230100624,40.4826337909775,0,0,0,0,0.00882684681681516,0.0557326923283262,0,0,"1981",-3.26837030100624
1981-01-04,0.910511999999999,0,0,0,0.910511999999999,0.666143557547097,2.3567109294296,38.3702913040008,0.000557326923283262,0,0,0.000557326923283262,0.666143557547097,0.00882684681681516,0.0551753654050429,0,"1981",-1.4461989294296
1981-01-05,0.00592799999999976,0,0,0,0.00592799999999976,0.00400631719600711,3.73494451544387,34.6372684713609,0.000640022122218581,0,0,0.000640022122218581,0.00400631719600711,0.666143557547097,0.0633621900996395,0,"1981",-3.72901651544387
1981-01-06,0,0,0,0,0,0,4.35232544844858,30.2849430229123,0.106163596849617,0,0.104029974948621,0.0021336219009964,0,0.416119899794483,0.211228568198643,0.08,"1981",-4.35232544844858
1981-01-07,0,0,0,0,0,0,4.16430181720703,26.1206412057053,0.0568362656408831,0,0.0532239799588967,0.00361228568198643,0,0.212895919835587,0.357616282516657,0.07,"1981",-4.16430181720703
1981-01-08,0,0,0,0,0,0,5.0499428148145,21.0706983908908,0.0176553467922839,0,0.0125791839671174,0.00507616282516657,0,0.0503167358684694,0.50254011969149,0.03,"1981",-5.0499428148145
1981-01-09,0,0,0,0,0,0,4.74579307384777,16.324905317043,0.0055285685555996,0,0,0.0055285685555996,0,0,0.54732828700436,0.01,"1981",-4.74579307384777
1981-01-10,0,0,0,0,0,0,4.4702311848196,11.8546741322234,0.0054732828700436,0,0,0.0054732828700436,0,0,0.541855004134316,0.01,"1981",-4.4702311848196
1981-01-11,0,0,0,0,0,0,3.31718680770962,8.5374873245138,0.00541855004134316,0,0,0.00541855004134316,0,0,0.536436454092973,0.01,"1981",-3.31718680770962
1981-01-12,0.00179999999999976,0,0,0,0.00179999999999976,0.000131572584321583,1.9123294436064,6.62682630832308,0.00536436454092973,0,0,0.00536436454092973,0.000131572584321583,0,0.531072089552044,0.01,"1981",-1.9105294436064
1981-01-13,0.0183119999999998,0,0,0,0.0183119999999998,0.000920009777894228,1.52206235586717,5.12215594267801,0.00531072089552044,0,0,0.00531072089552044,0.000920009777894228,0.000131572584321583,0.525761368656523,0.01,"1981",-1.50375035586717
1981-01-14,0.0829919999999997,0,0,0,0.0829919999999997,0.00284807067920644,1.00339394076002,4.19890593123878,0.00525892941240845,0,0,0.00525892941240845,0.00284807067920644,0.000920009777894228,0.520634011828436,0.01,"1981",-0.920401940760022
1981-01-15,0.844343999999999,0,0,0,0.844343999999999,0.0215916240640826,0.572996773626042,4.44866153354866,0.0052155402160633,0,0,0.0052155402160633,0.0215916240640826,0.00284807067920644,0.516338481390267,0.01,"1981",0.271347226373958
1981-01-16,0.205272,0,0,0,0.205272,0.00571786065123356,1.00102860552471,3.64718706737272,0.00519186552069474,0,0,0.00519186552069474,0.00571786065123356,0.0215916240640826,0.513994686548779,0.01,"1981",-0.795756605524706
1981-01-17,0,0,0,0,0,0,0.950989225149816,2.6961978422229,0.00535586310612862,0,0,0.00535586310612862,0,0.00571786065123356,0.530230447506733,0.01,"1981",-0.950989225149816
1981-01-18,0,0,0,0,0,0,0.759468347082969,1.93672949513993,0.00535948308157966,0,0,0.00535948308157966,0,0,0.530588825076387,0.01,"1981",-0.759468347082969
1981-01-19,0,0,0,0,0,0,0.613749790354682,1.32297970478525,0.00530588825076387,0,0,0.00530588825076387,0,0,0.525282936825623,0.01,"1981",-0.613749790354682
1981-01-20,0,0,0,0,0,0,0.351130406383901,0.971849298401348,0.00525282936825623,0,0,0.00525282936825623,0,0,0.520030107457367,0.01,"1981",-0.351130406383901
1981-01-21,0,0,0,0,0,0,0.279322301535931,0.692526996865417,0.00520030107457367,0,0,0.00520030107457367,0,0,0.514829806382793,0.01,"1981",-0.279322301535931
1981-01-22,0.000144,0,0,0,0.000144,2.55701463582944e-07,0.171064116063508,0.521606625100445,0.00514829806382793,0,0,0.00514829806382793,2.55701463582944e-07,0,0.509681508318965,0.01,"1981",-0.170920116063508
1981-01-23,0,0,0,0,0,0,0.1714557229741,0.350150902126345,0.00509681508318965,0,0,0.00509681508318965,0,2.55701463582944e-07,0.504584693235776,0.01,"1981",-0.1714557229741
1981-01-24,0,0,0,0,0,0,0.103303713974081,0.246847188152264,0.00504584948937239,0,0,0.00504584948937239,0,0,0.499539099447867,0.01,"1981",-0.103303713974081
1981-01-25,0.534984,0,0,0,0.534984,0.000206375861995536,0.0774799710138062,0.704144841276462,0.00499539099447867,0,0,0.00499539099447867,0.000206375861995536,0,0.494543708453388,0.01,"1981",0.457504028986193
1981-01-26,10.9368959999988,0,0,0,10.9368959999988,0.0199048192746509,0.0921638818916173,11.5289721401089,0.00494543708453388,0,0,0.00494543708453388,0.0199048192746509,0.000206375861995536,0.489598271368854,0,"1981",10.8447321181071
1981-01-27,0.656471999999999,0,0,0,0.656471999999999,0.0748498050499835,1.99139307377061,10.1192012612884,0.0048980464723085,0,0,0.0048980464723085,0.0748498050499835,0.0199048192746509,0.484906600758541,0,"1981",-1.33492107377061
1981-01-28,0.500135999999999,0,0,0,0.500135999999999,0.0470141875871484,1.67463675086548,8.89768632283573,0.00504811420033192,0,0,0.00504811420033192,0.0470141875871484,0.0748498050499835,0.49976330583286,0.01,"1981",-1.17450075086548
1981-01-29,8.27159999999875,0,0,0,8.27159999999875,0.64275285300551,1.43584045202443,15.0906930178045,0.00574613110882844,0,0,0.00574613110882844,0.64275285300551,0.0470141875871484,0.568866979774015,0.01,"1981",6.83575954797432
1981-01-30,0,0,0,0,0,0,4.07332779308347,11.0173652247211,0.00615881167361164,0,0,0.00615881167361164,0,0.64275285300551,0.609722355687552,0.01,"1981",-4.07332779308347
1981-01-31,0,0,0,0,0,0,3.17145551892202,7.84590970579905,0.106147794157977,0,0.0985505706011019,0.00759722355687552,0,0.394202282404408,0.752125132130677,0.08,"1981",-3.17145551892202
1981-02-01,0.00952799999999952,0,0,0,0.00952799999999952,0.000614608036336829,2.21074596926678,5.64407712849594,0.0578617078021883,0,0.0488404564808816,0.00902125132130677,0.000614608036336829,0.195361825923526,0.89310388080937,0.07,"1981",-2.20121796926678
1981-02-02,9.95224799999818,0,0,0,9.95224799999818,0.394278535121595,0.797146303786163,14.4049002895864,0.0196263256000663,0,0.00919528679197261,0.0104310388080937,0.394278535121595,0.0367811471678905,1.03267284200128,0.03,"1981",9.15510169621201
1981-02-03,0.215808,0,0,0,0.215808,0.0342126813965157,3.23116785127799,11.3553277569118,0.0106945398916917,0,0,0.0106945398916917,0.0342126813965157,0.394278535121595,1.05875944927748,0.01,"1981",-3.01535985127799
1981-02-04,0,0,0,0,0,0,2.92639498082357,8.42893277608827,0.0677858377963969,0,0.0556982433036221,0.0120875944927747,0,0.222792973214489,1.1966718547847,0.06,"1981",-2.92639498082357
1981-02-05,0,0,0,0,0,0,2.47420184080282,5.95473093528546,0.0280253131907447,0,0.0145585946428977,0.013466718547847,0,0.0582343785715909,1.33320513623685,0.04,"1981",-2.47420184080282
1981-02-06,0,0,0,0,0,0,1.62936642093998,4.32536451434548,0.0139143951480844,0,0,0.0139143951480844,0,0,1.37752511966036,0.02,"1981",-1.62936642093998
