"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-01,2.3569919999999,0,0,0,2.3569919999999,2.3569919999999,2.2901185700932,47.7098814299068,0,0,0,0,2.3569919999999,0,0,0,"1981",0.0668734299066989
1981-01-02,1.313472,0,0,0,1.313472,1.2254216582113,1.51929482081018,46.2786369508853,0,0,0,0,1.2254216582113,2.3569919999999,0,0,"1981",-0.205822820810177
1981-01-03,3.44123999999933,0,0,0,3.44123999999933,3.06904024522849,1.93428899403549,44.7165477116207,0.68798273164224,0,0.68648273164224,0.0015,3.06904024522849,2.74593092656896,0.1485,0.54,"1981",1.50695100596384
1981-01-04,2.68802399999942,0,0,0,2.68802399999942,2.27850806791942,1.92974393352701,43.1963197101737,2.29594534188775,1.17377415657395,1.11918618531379,0.002985,1.17377415657395,4.47674474125517,0.295515,1.95,"1981",0.758280066472414
1981-01-05,0.452543999999999,0,0,0,0.452543999999999,0.364457079041941,1.7296285975757,41.554778033556,1.10455892956582,0,1.10010377956582,0.00445515,0.364457079041941,4.4004151182633,0.44105985,1.36,"1981",-1.2770845975757
1981-01-06,0,0,0,0,0,0,1.99158652755455,39.5631915060015,0.928885037961047,0,0.922974439461048,0.0059105985,0,3.69189775784419,0.5851492515,0.97,"1981",-1.99158652755455
1981-01-07,0,0,0,0,0,0,1.95029012068984,37.6129013853116,0.715731044083838,0,0.708379551568838,0.007351492515,0,2.83351820627535,0.727797758985,0.76,"1981",-1.95029012068984
1981-01-08,0,0,0,0,0,0,1.93619870491404,35.6767026803976,0.54548161884492,0,0.53670364125507,0.00877797758985,0,2.14681456502028,0.86901978139515,0.58,"1981",-1.93619870491404
1981-01-09,0,0,0,0,0,0,1.95765285534053,33.7190498250571,0.409553110818008,0,0.399362913004056,0.0101901978139515,0,1.59745165201623,1.0088295835812,0.44,"1981",-1.95765285534053
1981-01-10,0,0,0,0,0,0,2.01825596750425,31.7007938575528,0.301078626239057,0,0.289490330403245,0.011588295835812,0,1.15796132161298,1.14724128774539,0.32,"1981",-2.01825596750425
1981-01-11,0,0,0,0,0,0,2.21207137964689,29.4887224779059,0.21456467720005,0,0.201592264322596,0.0129724128774539,0,0.806369057290385,1.28426887486793,0.23,"1981",-2.21207137964689
1981-01-12,0,0,0,0,0,0,2.61933799781718,26.8693844800887,0.145616500206756,0,0.131273811458077,0.0143426887486793,0,0.525095245832308,1.41992618611925,0.16,"1981",-2.61933799781718
1981-01-13,0.0115199999999998,0,0,0,0.0115199999999998,0.00459492360269827,2.71554064705013,24.1607689094359,0.090718311027654,0,0.0750190491664615,0.0156992618611925,0.00459492360269827,0.300076196665846,1.55422692425806,0.1,"1981",-2.70402064705013
1981-01-14,7.1198879999976,0,0,0,7.1198879999976,2.42661829602784,1.12087375872608,27.7331648546796,0.0479764932962895,0,0.0309342240537089,0.0170422692425806,2.42661829602784,0.123736896214835,1.68718465501548,0.06,"1981",5.99901424127152
1981-01-15,8.05063199999808,0,0,0,8.05063199999808,3.36506556138759,1.31978692715111,31.098944366139,0.0181092155123032,0,0,0.0181092155123032,3.36506556138759,2.42661829602784,1.79281233571801,0.02,"1981",6.73084507284697
1981-01-16,3.25065599999875,0,0,0,3.25065599999875,1.60975196751226,1.16215765364513,31.5776907449803,2.06216054701267,0.987408764449924,1.05532365920557,0.0194281233571801,0.987408764449924,4.22129463682227,1.92338421236083,1.62,"1981",2.08849834635362
1981-01-17,0.000528,0,0,0,0.000528,0.000267449173132847,1.50018235222401,30.0777689435832,1.03247452237805,0,1.01174068025444,0.0207338421236083,0.000267449173132847,4.04696272101776,2.05265037023722,1.26,"1981",-1.49965435222401
1981-01-18,0,0,0,0,0,0,2.40117672948244,27.6765922141007,0.80147253774055,0,0.779446034038178,0.0220265037023722,0,3.11778413615271,2.18062386653485,0.85,"1981",-2.40117672948244
1981-01-19,0,0,0,0,0,0,2.61815463014163,25.0584375839591,0.616863065895891,0,0.593556827230542,0.0233062386653485,0,2.37422730892217,2.3073176278695,0.66,"1981",-2.61815463014163
1981-01-20,0,0,0,0,0,0,2.57803216852736,22.4804054154318,0.469418638063129,0,0.444845461784434,0.024573176278695,0,1.77938184713773,2.43274445159081,0.5,"1981",-2.57803216852736
1981-01-21,0,0,0,0,0,0,2.49748476780482,19.9829206476269,0.351703813943455,0,0.325876369427547,0.0258274445159081,0,1.30350547771019,2.5569170070749,0.38,"1981",-2.49748476780482
1981-01-22,4.12502399999952,0,0,0,4.12502399999952,1.06151501033238,1.4314213967633,21.6150082405308,0.257770265612787,0,0.230701095542038,0.027069170070749,1.06151501033238,0.922804382168151,2.67984783700415,0.28,"1981",2.69360260323622
1981-01-23,0.118728,0,0,0,0.118728,0.0343174923633346,1.32356872824973,20.3758500199177,0.395162356870148,0,0.366863878500106,0.0282984783700415,0.0343174923633346,1.46745551400042,2.80154935863411,0.37,"1981",-1.20484072824973
1981-01-24,0,0,0,0,0,0,1.6855212012355,18.6903288186822,0.299870094859093,0,0.270354601272752,0.0295154935863411,0,1.08141840509101,2.92203386504777,0.32,"1981",-1.6855212012355
1981-01-25,0,0,0,0,0,0,2.2317879731304,16.4585408455518,0.217004019668679,0,0.186283681018201,0.0307203386504777,0,0.745134724072806,3.04131352639729,0.23,"1981",-2.2317879731304
1981-01-26,8.42577599999865,0,0,0,8.42577599999865,1.62702216950883,2.53810141795704,20.7191932580846,0.150940080078534,0,0.119026944814561,0.0319131352639729,1.62702216950883,0.476107779258245,3.15940039113332,0.17,"1981",5.88767458204161
1981-01-27,31.6064639999978,0,0,0,31.6064639999978,8.58088556430665,1.79328201856959,41.9514896752062,0.423719993664749,0,0.390625989753416,0.0330940039113332,8.58088556430665,1.56250395901366,3.27630638722198,0.36,"1981",29.8131819814282
1981-01-28,14.1212639999991,0,0,0,14.1212639999991,10.8909082328929,1.08632359958693,44.0955218427254,9.15266075427475,8.23589689859979,0.882500791802733,0.0342630638722198,8.23589689859979,3.53000316721093,3.39204332334976,7.26,"1981",13.0349404004122
1981-01-29,0.733848,0,0,0,0.733848,0.609304448178962,1.53030136939277,42.6897640251537,4.23402174006506,2.92260067338938,1.27600063344219,0.0354204332334976,2.92260067338938,5.10400253376874,3.50662289011627,5.3,"1981",-0.796453369392769
1981-01-30,0.002544,0,0,0,0.002544,0.00201335638689475,1.54360041655872,41.1466942522081,1.61188687033279,0,1.57532064143162,0.0365662289011627,0.00201335638689475,6.3012825657265,3.6200566612151,2.18,"1981",-1.54105641655872
1981-01-31,7.2e-05,0,0,0,7.2e-05,5.39600837760042e-05,1.93784346213045,39.2088688299939,1.26835975103483,0,1.23065918442268,0.037700566612151,5.39600837760042e-05,4.92263673769071,3.73235609460295,1.34,"1981",-1.93777146213045
