"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-01,0.00328799999999976,0,0,0,0.00328799999999976,0.00328799999999976,2.80677737695682,47.1932226230432,0,0,0,0,0.00328799999999976,0,0,0,"1981",-2.80348937695682
1981-01-02,0.0279839999999995,0,0,0,0.0279839999999995,0.0256907063286512,2.42229345196974,44.7732224647448,0,0,0,0,0.0256907063286512,0.00328799999999976,0,0,"1981",-2.39430945196974
1981-01-03,0.000144,0,0,0,0.000144,0.000122290873789853,3.12231673351328,41.6509274403577,3.28799999999976e-05,0,0,3.28799999999976e-05,0.000122290873789853,0.0256907063286512,0.00325511999999976,0,"1981",-3.12217273351328
1981-01-04,0.0642479999999995,0,0,0,0.0642479999999995,0.0490262332792955,2.62463491366075,39.0415142934177,0.000289458263286509,0,0,0.000289458263286509,0.0490262332792955,0.000122290873789853,0.0286563680653644,0,"1981",-2.56038691366075
1981-01-05,0.769439999999999,0,0,0,0.769439999999999,0.53352970148783,2.99252395844079,36.2849006334891,0.000287786589391543,0,0,0.000287786589391543,0.53352970148783,0.0490262332792955,0.0284908723497627,0,"1981",-2.22308395844079
1981-01-06,0,0,0,0,0,0,3.10540510117419,33.1794955323149,0.000775171056290582,0,0,0.000775171056290582,0,0.53352970148783,0.0767419345727676,0,"1981",-3.10540510117419
1981-01-07,0,0,0,0,0,0,3.41381780053265,29.7656777317822,0.0789733596432936,0,0.076705940297566,0.00226741934572768,0,0.306823761190264,0.22447451522704,0.06,"1981",-3.41381780053265
1981-01-08,0,0,0,0,0,0,3.50306383625547,26.2626138955267,0.0351094973903232,0,0.0313647522380528,0.0037447451522704,0,0.125459008952211,0.370729770074769,0.04,"1981",-3.50306383625547
1981-01-09,0,0,0,0,0,0,3.52374654730341,22.7388673482233,0.00496188779026981,0,0,0.00496188779026981,0,0,0.491226891236711,0.01,"1981",-3.52374654730341
1981-01-10,0,0,0,0,0,0,2.9740815997767,19.7647857484466,0.00491226891236711,0,0,0.00491226891236711,0,0,0.486314622324344,0,"1981",-2.9740815997767
1981-01-11,0,0,0,0,0,0,3.42356249480777,16.3412232536389,0.00486314622324344,0,0,0.00486314622324344,0,0,0.4814514761011,0,"1981",-3.42356249480777
1981-01-12,9.59999999999999e-05,0,0,0,9.59999999999999e-05,1.83424262004844e-05,3.28013928024474,13.0611616309679,0.004814514761011,0,0,0.004814514761011,1.83424262004844e-05,0,0.476636961340089,0,"1981",-3.28004328024474
1981-01-13,0.295487999999999,0,0,0,0.295487999999999,0.0405244670317057,2.47718672434641,10.8389384395898,0.00476636961340089,0,0,0.00476636961340089,0.0405244670317057,1.83424262004844e-05,0.471870591726688,0,"1981",-2.18169872434641
1981-01-14,14.5979039999977,0,0,0,14.5979039999977,1.51913121054425,1.5508738630906,22.3668373659527,0.00471888934152889,0,0,0.00471888934152889,1.51913121054425,0.0405244670317057,0.46717004481136,0,"1981",13.0470301369071
1981-01-15,4.21058399999962,0,0,0,4.21058399999962,1.28021086206048,1.35417442784039,23.9430360760514,0.00507694511843066,0,0,0.00507694511843066,1.28021086206048,1.51913121054425,0.502617566724635,0,"1981",2.85640957215923
1981-01-16,0,0,0,0,0,0,2.50516262508633,21.4378734509651,0.536394590188193,0,0.529868414520946,0.00652617566724635,0,2.11947365808379,0.646091391057389,0.42,"1981",-2.50516262508633
1981-01-17,0,0,0,0,0,0,2.53706698949502,18.9008064614701,0.401855645527331,0,0.393894731616757,0.00796091391057389,0,1.57557892646703,0.788130477146815,0.43,"1981",-2.53706698949502
