"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-01,0,0,0,0,0,0,3.85294305430532,46.1470569456947,0,0,0,0,0,0,0,0,"1981",-3.85294305430532
1981-01-02,5.35869599999923,0,0,0,5.35869599999923,4.75901032284284,2.87129548199922,43.8754471408518,0,0,0,0,4.75901032284284,0,0,0,"1981",2.48740051800001
1981-01-03,0.0294479999999998,0,0,0,0.0294479999999998,0.0242699063255737,3.05788315893094,40.8227420755953,0.891640114584209,0.891640114584209,0,0,0.891640114584209,3,0,0.7,"1981",-3.02843515893094
1981-01-04,4.14059999999866,0,0,0,4.14059999999866,3.06706434635225,1.18152616248735,40.7147515667544,0.749828022916842,0,0.748328022916842,0.0015,3.06706434635225,2.99331209166737,0.1485,0.78,"1981",2.95907383751131
1981-01-05,0.248663999999999,0,0,0,0.248663999999999,0.18347206834933,2.24906886179484,38.5308746366102,1.29691562568427,0.125268207350792,1.16866241833347,0.002985,0.125268207350792,4.67464967333389,0.295515,1.18,"1981",-2.00040486179484
1981-01-06,0.0766799999999998,0,0,0,0.0766799999999998,0.0521439133715293,2.67999063977551,35.8754200834632,0.934438726136937,0,0.929983576136937,0.00445515,0.0521439133715293,3.71993430454775,0.44105985,1.01,"1981",-2.60331063977551
1981-01-07,0,0,0,0,0,0,3.13239469932404,32.7430253841391,0.730326242083856,0,0.724415643583856,0.0059105985,0,2.89766257433542,0.5851492515,0.77,"1981",-3.13239469932404
1981-01-08,0,0,0,0,0,0,3.0711623827584,29.6718630013807,0.556884007382085,0,0.549532514867085,0.007351492515,0,2.19813005946834,0.727797758985,0.59,"1981",-3.0711623827584
1981-01-09,0,0,0,0,0,0,3.03213214348692,26.6397308578938,0.418403989483518,0,0.409626011893668,0.00877797758985,0,1.63850404757467,0.86901978139515,0.45,"1981",-3.03213214348692
1981-01-10,0,0,0,0,0,0,2.84313793753453,23.7965929203593,0.307891007328886,0,0.297700809514934,0.0101901978139515,0,1.19080323805974,1.0088295835812,0.33,"1981",-2.84313793753453
1981-01-11,0,0,0,0,0,0,3.12881223560828,20.667780684751,0.219748943447759,0,0.208160647611947,0.011588295835812,0,0.83264259044779,1.14724128774539,0.24,"1981",-3.12881223560828
1981-01-12,0.00059999999999976,0,0,0,0.00059999999999976,0.000162297015528225,3.01590728265464,17.6523111050808,0.149500930967012,0,0.136528518089558,0.0129724128774539,0.000162297015528225,0.546114072358232,1.28426887486793,0.16,"1981",-3.01530728265464
1981-01-13,0,0,0,0,0,0,3.22254690159819,14.4297642034826,0.0935979626234314,0,0.079255273874752,0.0143426887486793,0,0.317021095499008,1.41992618611925,0.11,"1981",-3.22254690159819
1981-01-14,0.00328799999999976,0,0,0,0.00328799999999976,0.00052258852504398,3.00144059335932,11.4310890215983,0.0491034809609942,0,0.0334042190998016,0.0156992618611925,0.00052258852504398,0.133616876399207,1.55422692425806,0.06,"1981",-2.99815259335932
1981-01-15,0,0,0,0,0,0,2.55871850922257,8.8723705123757,0.0168784380065727,0,0,0.0168784380065727,0,0.00052258852504398,1.67096536265069,0.02,"1981",-2.55871850922257
1981-01-16,0.0370799999999995,0,0,0,0.0370799999999995,0.00286921326698102,1.96014437210462,6.94643692700411,0.0167148795117574,0,0,0.0167148795117574,0.00286921326698102,0,1.65477307166398,0.02,"1981",-1.92306437210462
1981-01-17,0,0,0,0,0,0,1.52537837849243,5.42105854851168,0.0165477307166398,0,0,0.0165477307166398,0,0.00286921326698102,1.63822534094734,0.02,"1981",-1.52537837849243
1981-01-18,0,0,0,0,0,0,1.4300819276305,3.99097662088118,0.0164109455421432,0,0,0.0164109455421432,0,0,1.62468360867218,0.02,"1981",-1.4300819276305
1981-01-19,0,0,0,0,0,0,1.05647504731439,2.93450157356679,0.0162468360867218,0,0,0.0162468360867218,0,0,1.60843677258546,0.02,"1981",-1.05647504731439
1981-01-20,0.124824,0,0,0,0.124824,0.00187833617301064,0.509495655338474,2.54795158205531,0.0160843677258546,0,0,0.0160843677258546,0.00187833617301064,0,1.5923524048596,0.02,"1981",-0.384671655338474
1981-01-21,0,0,0,0,0,0,0.639648568333734,1.90830301372157,0.015923524048596,0,0,0.015923524048596,0,0.00187833617301064,1.57642888081101,0.02,"1981",-0.639648568333734
1981-01-22,0.147671999999999,0,0,0,0.147671999999999,0.00117538625540312,0.305826047294697,1.74897358017147,0.0157830721698402,0,0,0.0157830721698402,0.00117538625540312,0,1.56252414481418,0.02,"1981",-0.158154047294698
1981-01-23,0.016944,0,0,0,0.016944,0.000118538532129626,0.399475502930436,1.3663235387089,0.0156252414481418,0,0,0.0156252414481418,0.000118538532129626,0.00117538625540312,1.54689890336604,0.02,"1981",-0.382531502930436
1981-01-24,0,0,0,0,0,0,0.335584885772234,1.03073865293667,0.0154807428962144,0,0,0.0154807428962144,0,0.000118538532129626,1.53259354672522,0.02,"1981",-0.335584885772234
1981-01-25,0,0,0,0,0,0,0.247015506902758,0.783723146033914,0.0153271208525735,0,0,0.0153271208525735,0,0,1.51738496440478,0.02,"1981",-0.247015506902758
1981-01-26,0.363144,0,0,0,0.363144,0.000774397643691158,0.129163948138583,1.01692880025164,0.0151738496440478,0,0,0.0151738496440478,0.000774397643691158,0,1.50221111476073,0.02,"1981",0.233980051861418
1981-01-27,0.0676079999999998,0,0,0,0.0676079999999998,0.000211988592791146,0.176646119403743,0.907678692255105,0.0150221111476073,0,0,0.0150221111476073,0.000211988592791146,0.000774397643691158,1.48718900361313,0.02,"1981",-0.109038119403744
1981-01-28,0.369671999999999,0,0,0,0.369671999999999,0.000979671600741469,0.177324516411618,1.09904650424275,0.0148796340125682,0,0,0.0148796340125682,0.000979671600741469,0.000211988592791146,1.47308376724425,0.01,"1981",0.192347483588381
1981-01-29,0.00297599999999952,0,0,0,0.00297599999999952,1.04679370647711e-05,0.226417928856603,0.875594107449077,0.0147329575583704,0,0,0.0147329575583704,1.04679370647711e-05,0.000979671600741469,1.45856279827867,0.01,"1981",-0.223441928856603
1981-01-30,0,0,0,0,0,0,0.219941101004612,0.655653006444465,0.0145954246987941,0,0,0.0145954246987941,0,1.04679370647711e-05,1.44494704518062,0.01,"1981",-0.219941101004612
1981-01-31,0,0,0,0,0,0,0.147914374470476,0.507738631973989,0.0144495751311768,0,0,0.0144495751311768,0,0,1.4305079379865,0.01,"1981",-0.147914374470476
1981-02-01,0,0,0,0,0,0,0.118977987841424,0.388760644132566,0.014305079379865,0,0,0.014305079379865,0,0,1.41620285860664,0.01,"1981",-0.118977987841424
1981-02-02,0.715464,0,0,0,0.715464,0.000540557594779136,0.0874890279465377,1.01619505859125,0.0141620285860664,0,0,0.0141620285860664,0.000540557594779136,0,1.40204083002057,0.01,"1981",0.627974972053462
