"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-01,0.0730319999999998,0,0,0,0.0730319999999998,0.0730319999999998,2.32172940200224,47.6782705979978,0,0,0,0,0.0730319999999998,0,0,0,"1981",-2.24869740200224
1981-01-02,6.07135199999798,0,0,0,6.07135199999798,5.65879730074578,0.812019343340816,47.2788059539091,0,0,0,0,5.65879730074578,0.0730319999999998,0,0,"1981",5.25933265665717
1981-01-03,1.22747999999942,0,0,0,1.22747999999942,1.12991360480457,1.95121750031853,45.4251548487855,1.89508577277517,1.89435545277517,0,0.000730319999999998,1.89435545277517,3,0.0723016799999998,1.49,"1981",-0.723737500319106
1981-01-04,6.98887199999885,0,0,0,6.98887199999885,6.06359486401439,0.757283642611406,45.5931483421585,0.951094107355034,0,0.948871090555034,0.0022230168,6.06359486401439,3.79548436222014,0.2200786632,1.16,"1981",6.23158835738744
1981-01-05,0.0573359999999998,0,0,0,0.0573359999999998,0.0500176366399244,1.94782546133148,43.6526412441871,2.88960390940318,1.55680625032715,1.32909687244403,0.003700786632,1.55680625032715,5.31638748977611,0.366377876568,2.47,"1981",-1.89048946133148
1981-01-06,0,0.0022199999999997,0.0022199999999997,0,0,0,1.69889182342962,41.9537494207575,1.34980252678633,0,1.34463874802065,0.00516377876568,0,5.37855499208261,0.51121409780232,1.68,"1981",-1.69889182342962
1981-01-07,0,0,0,0.0022199999999997,0.0022199999999997,0.00171229316204613,2.19395870765622,39.7602984199393,1.05232313939455,0,1.04571099841652,0.0066121409780232,0.00171229316204613,4.18284399366609,0.654601956824297,1.12,"1981",-2.19395870765622
1981-01-08,0.001464,0,0,0,0.001464,0.00104291984298028,2.11697283764473,37.6437466624516,0.81495727693387,0,0.806911257365627,0.00804601956824297,0.00104291984298028,3.22764502946251,0.796555937256054,0.87,"1981",-2.11550883764473
1981-01-09,0.00074399999999976,0,0,0,0.00074399999999976,0.00048879047615788,2.21172382449745,35.4322780474779,0.625203149233658,0,0.615737589861098,0.00946555937256054,0.00048879047615788,2.46295035944439,0.937090377883493,0.67,"1981",-2.21097982449745
1981-01-10,0,0,0,0,0,0,2.34311007757295,33.089167969905,0.473558733762945,0,0.46268782998411,0.0108709037788349,0,1.85075131993644,1.07621947410466,0.51,"1981",-2.34311007757295
1981-01-11,0,0,0,0,0,0,2.687354272973,30.401813696932,0.352412458728334,0,0.340150263987288,0.0122621947410466,0,1.36060105594915,1.21395727936361,0.38,"1981",-2.687354272973
1981-01-12,0.001008,0,0,0,0.001008,0.000482698751812115,2.78837145797605,27.6139675402041,0.255759783983466,0,0.24212021118983,0.0136395727936361,0.000482698751812115,0.968480844759321,1.35031770656998,0.28,"1981",-2.78736345797605
1981-01-13,0.0761039999999998,0,0,0,0.0761039999999998,0.0316084002538847,2.7207070445145,24.9377560954357,0.178795885767926,0,0.163792708702227,0.0150031770656998,0.0316084002538847,0.655170834808907,1.48531452950428,0.2,"1981",-2.6446030445145
1981-01-14,2.18244,0,0,0,2.18244,0.779499100649613,1.6705413071147,24.6701556876714,0.123708992307601,0,0.107355847012558,0.0163531452950428,0.779499100649613,0.429423388050233,1.61896138420923,0.14,"1981",0.511898692885299
1981-01-15,5.07285599999942,0,0,0,5.07285599999942,1.78316415564621,1.1781126132442,26.7817349187804,0.229474111582062,0,0.211784497739969,0.0176896138420923,1.78316415564621,0.847137990959877,1.75127177036714,0.21,"1981",3.89474338675522
1981-01-16,3.484872,0,0,0,3.484872,1.38328768695794,0.979583682563526,27.903735549259,0.515073147024888,0,0.496060429321217,0.0190127177036714,1.38328768695794,1.98424171728487,1.88225905266347,0.45,"1981",2.50528831743647
1981-01-17,0.0240719999999998,0,0,0,0.0240719999999998,0.0101535249982308,2.22879317405539,25.6888608502054,0.663828471375196,0,0.643505880848562,0.0203225905266347,0.0101535249982308,2.57402352339425,2.01193646213683,0.63,"1981",-2.20472117405539
1981-01-18,0,0,0,0,0,0,2.65013164623607,23.0387292039693,0.508454774299864,0,0.486835409678495,0.0216193646213683,0,1.94734163871398,2.14031709751547,0.54,"1981",-2.65013164623607
1981-01-19,0,0,0,0,0,0,3.00527618893917,20.0334530150301,0.382371498717951,0,0.359468327742796,0.0229031709751547,0,1.43787331097119,2.26741392654031,0.41,"1981",-3.00527618893917
1981-01-20,0,0,0,0,0,0,2.5752723904822,17.4581806245479,0.28174880145964,0,0.257574662194237,0.0241741392654031,0,1.03029864877695,2.39323978727491,0.3,"1981",-2.5752723904822
1981-01-21,0,0,0,0,0,0,2.30041493704016,15.1577656875078,0.201492127628139,0,0.17605972975539,0.0254323978727491,0,0.704238919021559,2.51780738940216,0.22,"1981",-2.30041493704016
