"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-01,0,0,0,0,0,0,2.29267355463813,47.7073264453619,0,0,0,0,0,0,0,0,"1981",-2.29267355463813
1981-01-02,4.60372799999866,0,0,0,4.60372799999866,4.29477055644465,1.55318603489999,46.4630978540159,0,0,0,0,4.29477055644465,0,0,0,"1981",3.05054196509867
1981-01-03,0.002496,0,0,0,0.002496,0.00223918024963622,1.7170666974094,44.7462879763568,0.648504868347144,0.648504868347144,0,0,0.648504868347144,3,0,0.51,"1981",-1.7145706974094
1981-01-04,5.12210399999894,0,0,0,5.12210399999894,4.34603445956166,0.39832276803709,45.124034748757,0.701200973669429,0,0.699700973669429,0.0015,4.34603445956166,2.79880389467772,0.1485,0.69,"1981",4.72378123196185
1981-01-05,0,0,0,0,0,0,1.34119110724999,43.782843641507,1.80576300871637,0.673017229780831,1.12976077893554,0.002985,0.673017229780831,4.51904311574217,0.295515,1.57,"1981",-1.34119110724999
1981-01-06,0,0,0,0,0,0,1.78850611873057,41.9943375227765,1.0128672191046,0,1.0084120691046,0.00445515,0,4.0336482764184,0.44105985,1.18,"1981",-1.78850611873057
1981-01-07,0,0,0,0,0,0,2.0331525779065,39.96118494487,0.782640253783681,0,0.776729655283681,0.0059105985,0,3.10691862113472,0.5851492515,0.83,"1981",-2.0331525779065
1981-01-08,0,0,0,0,0,0,1.77072111373628,38.1904638311337,0.598735216741945,0,0.591383724226945,0.007351492515,0,2.36553489690778,0.727797758985,0.64,"1981",-1.77072111373628
1981-01-09,0,0,0,0,0,0,2.21657779196295,35.9738860391707,0.451884956971406,0,0.443106979381556,0.00877797758985,0,1.77242791752622,0.86901978139515,0.48,"1981",-2.21657779196295
1981-01-10,0.0702719999999995,0,0,0,0.0702719999999995,0.0431686027931263,2.39573744651737,33.6052519898603,0.334675781319196,0,0.324485583505245,0.0101901978139515,0.0431686027931263,1.29794233402098,1.0088295835812,0.36,"1981",-2.32546544651737
1981-01-11,0,0,0,0,0,0,3.21073145140337,30.3945205384569,0.249810483198633,0,0.238222187362821,0.011588295835812,0,0.952888749451284,1.14724128774539,0.27,"1981",-3.21073145140337
1981-01-12,0,0,0,0,0,0,2.65571592766833,27.7388046107886,0.173550162767711,0,0.160577749890257,0.0129724128774539,0,0.642310999561027,1.28426887486793,0.19,"1981",-2.65571592766833
1981-01-13,0,0,0,0,0,0,2.76120233957692,24.9776022712116,0.112804888660885,0,0.0984621999122054,0.0143426887486793,0,0.393848799648822,1.41992618611925,0.13,"1981",-2.76120233957692
1981-01-14,0.0266639999999998,0,0,0,0.0266639999999998,0.00954607403267073,2.83937630748745,22.1553438896915,0.0644690217909568,0,0.0487697599297643,0.0156992618611925,0.00954607403267073,0.195079039719057,1.55422692425806,0.07,"1981",-2.81271230748745
1981-01-15,0,0,0,0,0,0,2.74425941683279,19.4110844728587,0.0279672919929262,0,0.0109250227503456,0.0170422692425806,0,0.0437000910013824,1.68718465501548,0.04,"1981",-2.74425941683279
1981-01-16,0,0,0,0,0,0,2.71365224687237,16.6974322259864,0.0173088474601686,0,0,0.0173088474601686,0,0,1.71357589855669,0.02,"1981",-2.71365224687237
1981-01-17,0,0,0,0,0,0,3.24704308475212,13.4503891412342,0.0171357589855669,0,0,0.0171357589855669,0,0,1.69644013957113,0.02,"1981",-3.24704308475212
1981-01-18,0,0,0,0,0,0,2.44890611704512,11.0014830241891,0.0169644013957113,0,0,0.0169644013957113,0,0,1.67947573817542,0.02,"1981",-2.44890611704512
1981-01-19,0,0,0,0,0,0,2.13208729142878,8.86939573276033,0.0167947573817542,0,0,0.0167947573817542,0,0,1.66268098079366,0.02,"1981",-2.13208729142878
1981-01-20,0,0,0,0,0,0,1.30177735026797,7.56761838249236,0.0166268098079366,0,0,0.0166268098079366,0,0,1.64605417098573,0.02,"1981",-1.30177735026797
1981-01-21,0,0,0,0,0,0,1.1895842494501,6.37803413304226,0.0164605417098573,0,0,0.0164605417098573,0,0,1.62959362927587,0.02,"1981",-1.1895842494501
1981-01-22,2.20996799999971,0,0,0,2.20996799999971,0.104917250472927,0.646519347612525,7.83656553495652,0.0162959362927587,0,0,0.0162959362927587,0.104917250472927,0,1.61329769298311,0.02,"1981",1.56344865238719
1981-01-23,3.36062399999962,0,0,0,3.36062399999962,0.216396612264686,0.843940757573254,10.1368521651182,0.0161329769298311,0,0,0.0161329769298311,0.216396612264686,0.104917250472927,1.59716471605328,0.02,"1981",2.51668324242636
1981-01-24,0.169008,0,0,0,0.169008,0.0159282573179099,1.34048733334894,8.94944457445135,0.017020819665262,0,0,0.017020819665262,0.0159282573179099,0.216396612264686,1.68506114686094,0.02,"1981",-1.17147933334894
1981-01-25,9.59999999999999e-05,0,0,0,9.59999999999999e-05,7.52408735432291e-06,0.994174685894945,7.95535836446905,0.0348155853851285,0,0.0164649739165191,0.0183506114686094,7.52408735432291e-06,0.0658598956660765,1.81671053539233,0.03,"1981",-0.994078685894945
