"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-01,0.194087999999999,0,0,0,0.194087999999999,0.194087999999999,2.60109600428213,47.3989039957179,0,0,0,0,0.194087999999999,0,0,0,"1981",-2.40700800428213
1981-01-02,0.0648719999999997,0,0,0,0.0648719999999997,0.0599402795950504,2.37775016937677,45.0260855467461,0,0,0,0,0.0599402795950504,0.194087999999999,0,0,"1981",-2.31287816937677
1981-01-03,0.0695999999999995,0,0,0,0.0695999999999995,0.0596019731609717,2.8640125358624,42.1720710377227,0.0223056559190099,0,0.0208056559190099,0.0015,0.0596019731609717,0.0832226236760397,0.1485,0.02,"1981",-2.7944125358624
1981-01-04,0.320808,0,0,0,0.320808,0.24934833859438,2.6010782042866,39.6424524948417,0.0023172262367604,0,0,0.0023172262367604,0.24934833859438,0.0596019731609717,0.229405397439279,0.01,"1981",-2.2802702042866
1981-01-05,0.133704,0,0,0,0.133704,0.0948301320067831,2.33729017470095,37.344036188134,0.00289007370600251,0,0,0.00289007370600251,0.0948301320067831,0.24934833859438,0.286117296894249,0,"1981",-2.20358617470095
1981-01-06,0,0,0,0,0,0,3.37321222335658,33.9708239647774,0.0431968670891751,0,0.0388356941202326,0.00436117296894249,0,0.155342776480931,0.431756123925306,0.03,"1981",-3.37321222335658
1981-01-07,0,0,0,0,0,0,3.56748962513857,30.4033343396388,0.00688611653543917,0,0.00106855529618611,0.00581756123925306,0,0.00427422118474443,0.575938562686053,0.01,"1981",-3.56748962513857
1981-01-08,0,0,0,0,0,0,3.76479135955253,26.6385429800863,0.00580212783870797,0,0,0.00580212783870797,0,0,0.57441065603209,0.01,"1981",-3.76479135955253
1981-01-09,0,0,0,0,0,0,3.64562771819334,22.9929152618929,0.0057441065603209,0,0,0.0057441065603209,0,0,0.568666549471769,0.01,"1981",-3.64562771819334
1981-01-10,0,0,0,0,0,0,3.63337869410271,19.3595365677902,0.00568666549471769,0,0,0.00568666549471769,0,0,0.562979883977051,0.01,"1981",-3.63337869410271
1981-01-11,0,0,0,0,0,0,3.94693315488828,15.412603412902,0.00562979883977051,0,0,0.00562979883977051,0,0,0.55735008513728,0.01,"1981",-3.94693315488828
1981-01-12,0,0,0,0,0,0,3.61710067474929,11.7955027381527,0.00557350085137281,0,0,0.00557350085137281,0,0,0.551776584285908,0.01,"1981",-3.61710067474929
1981-01-13,0.707159999999999,0,0,0,0.707159999999999,0.0834031464870491,2.00797071812749,10.4112888735381,0.00551776584285908,0,0,0.00551776584285908,0.0834031464870491,0,0.546258818443049,0.01,"1981",-1.30081071812749
1981-01-14,6.26755199999923,0,0,0,6.26755199999923,0.614510056435312,0.884678374017505,15.1796524430845,0.00546258818443049,0,0,0.00546258818443049,0.614510056435312,0.0834031464870491,0.540796230258618,0.01,"1981",5.38287362598173
1981-01-15,5.71413599999862,0,0,0,5.71413599999862,0.978909338619111,1.267028523751,18.6478505807131,0.00624199376745667,0,0,0.00624199376745667,0.978909338619111,0.614510056435312,0.617957382978211,0.01,"1981",4.44710747624762
1981-01-16,0,0,0,0,0,0,2.7071874763528,15.9406631043603,0.296363452840667,0,0.288683879010885,0.00767957382978211,0,1.15473551604354,0.760277809148429,0.23,"1981",-2.7071874763528
1981-01-17,0,0,0,0,0,0,3.03524971898138,12.9054133853789,0.210049881300192,0,0.200947103208708,0.00910277809148429,0,0.803788412834831,0.901175031056944,0.23,"1981",-3.03524971898138
1981-01-18,0,0,0,0,0,0,3.00527049015509,9.90014289522379,0.141269432877536,0,0.130757682566966,0.0105117503105694,0,0.523030730267865,1.04066328074637,0.16,"1981",-3.00527049015509
1981-01-19,0,0,0,0,0,0,2.36923314164374,7.53090975358005,0.0865127788610368,0,0.074606146053573,0.0119066328074637,0,0.298424584214292,1.17875664793891,0.1,"1981",-2.36923314164374
1981-01-20,0,0,0,0,0,0,1.8582873797861,5.67262237379396,0.0429724833222475,0,0.0296849168428584,0.0132875664793891,0,0.118739667371434,1.31546908145952,0.05,"1981",-1.8582873797861
1981-01-21,0,0,0,0,0,0,1.18352287360748,4.48909950018648,0.0143420874883096,0,0,0.0143420874883096,0,0,1.41986666134265,0.02,"1981",-1.18352287360748
1981-01-22,0.337247999999999,0,0,0,0.337247999999999,0.00952071224401987,0.825403584333654,3.9914232036088,0.0141986666134265,0,0,0.0141986666134265,0.00952071224401987,0,1.40566799472922,0.01,"1981",-0.488155584333655
1981-01-23,0,0,0,0,0,0,0.945856374271831,3.04556682933697,0.0140566799472922,0,0,0.0140566799472922,0,0.00952071224401987,1.39161131478193,0.01,"1981",-0.945856374271831
1981-01-24,0,0,0,0,0,0,0.712295482928008,2.33327134640896,0.0140113202702595,0,0,0.0140113202702595,0,0,1.38712070675569,0.01,"1981",-0.712295482928008
1981-01-25,0,0,0,0,0,0,0.568134128573945,1.76513721783502,0.0138712070675569,0,0,0.0138712070675569,0,0,1.37324949968813,0.01,"1981",-0.568134128573945
1981-01-26,0.453816,0,0,0,0.453816,0.00321837270166373,0.402607122031284,1.81312772310207,0.0137324949968813,0,0,0.0137324949968813,0.00321837270166373,0,1.35951700469125,0.01,"1981",0.0512088779687159
1981-01-27,1.811016,0,0,0,1.811016,0.013363515153815,0.19232101391974,3.41845919402852,0.0135951700469125,0,0,0.0135951700469125,0.013363515153815,0.00321837270166373,1.34592183464434,0.01,"1981",1.61869498608026
1981-01-28,3.43528799999981,0,0,0,3.43528799999981,0.0647972445264812,0.352360234532613,6.43658971496923,0.01349140207346,0,0,0.01349140207346,0.0647972445264812,0.013363515153815,1.33564880527254,0.01,"1981",3.08292776546719
1981-01-29,0.210456,0,0,0,0.210456,0.0101273618892289,1.08764111284183,5.54927724023817,0.0134901232042636,0,0,0.0134901232042636,0.0101273618892289,0.0647972445264812,1.33552219722209,0.01,"1981",-0.877185112841828
1981-01-30,0,0,0,0,0,0,1.09242016713127,4.4568570731069,0.0140031944174857,0,0,0.0140031944174857,0,0.0101273618892289,1.38631624733109,0.01,"1981",-1.09242016713127
1981-01-31,0,0,0,0,0,0,1.02180229087868,3.43505478222823,0.0139644360922032,0,0,0.0139644360922032,0,0,1.38247917312811,0.01,"1981",-1.02180229087868
1981-02-01,0.431111999999999,0,0,0,0.431111999999999,0.00819023443761097,0.536232985020545,3.32174356277007,0.0138247917312811,0,0,0.0138247917312811,0.00819023443761097,0,1.36865438139683,0.01,"1981",-0.105120985020546
