"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-01,0.0103439999999998,0,0,0,0.0103439999999998,0.0103439999999998,3.80814645350376,46.1918535464962,0,0,0,0,0.0103439999999998,0,0,0,"1981",-3.79780245350376
1981-01-02,0.001128,0,0,0,0.001128,0.00100320634391985,3.93071116541842,42.2612671747339,0,0,0,0,0.00100320634391985,0.0103439999999998,0,0,"1981",-3.92958316541842
1981-01-03,4.8e-05,0,0,0,4.8e-05,3.74248917686917e-05,3.72831256301827,38.5329651868239,0.000103439999999998,0,0,0.000103439999999998,3.74248917686917e-05,0.00100320634391985,0.0102405599999998,0,"1981",-3.72826456301827
1981-01-04,0.0253919999999995,0,0,0,0.0253919999999995,0.0172684476978747,2.68731820380289,35.8537705353231,0.000112437663439196,0,0,0.000112437663439196,0.0172684476978747,3.74248917686917e-05,0.0111313286804804,0,"1981",-2.66192620380289
1981-01-05,0.845135999999999,0,0,0,0.845135999999999,0.516609693044808,4.02926535087032,32.153031491408,0.000111687535722491,0,0,0.000111687535722491,0.516609693044808,0.0172684476978747,0.0110570660365266,0,"1981",-3.18412935087033
1981-01-06,0,0,0,0,0,0,3.07390503379587,29.0791264576121,0.000283255137344013,0,0,0.000283255137344013,0,0.516609693044808,0.0280422585970573,0,"1981",-3.07390503379587
1981-01-07,0,0,0,0,0,0,3.67303624301469,25.4060902145974,0.0751023611949321,0,0.0733219386089616,0.00178042258597057,0,0.293287754435846,0.176261836011087,0.06,"1981",-3.67303624301469
1981-01-08,0,0,0,0,0,0,3.82349976534246,21.582590449255,0.0319201692472801,0,0.0286575508871693,0.00326261836011087,0,0.114630203548677,0.322999217650976,0.04,"1981",-3.82349976534246
1981-01-09,0,0,0,0,0,0,3.40187273772947,18.1807177115255,0.00437629421199653,0,0,0.00437629421199653,0,0,0.433253126987656,0.01,"1981",-3.40187273772947
1981-01-10,0,0,0,0,0,0,3.42901015107632,14.7517075604492,0.00433253126987656,0,0,0.00433253126987656,0,0,0.42892059571778,0,"1981",-3.42901015107632
1981-01-11,0,0,0,0,0,0,3.30545124678066,11.4462563136685,0.0042892059571778,0,0,0.0042892059571778,0,0,0.424631389760602,0,"1981",-3.30545124678066
1981-01-12,0,0,0,0,0,0,2.48411016527938,8.96214614838912,0.00424631389760602,0,0,0.00424631389760602,0,0,0.420385075862996,0,"1981",-2.48411016527938
1981-01-13,0.003792,0,0,0,0.003792,0.000297825935431821,1.92942129200017,7.03621903045353,0.00420385075862996,0,0,0.00420385075862996,0.000297825935431821,0,0.416181225104366,0,"1981",-1.92562929200017
1981-01-14,0.0338639999999998,0,0,0,0.0338639999999998,0.00185919476249266,1.46438328901582,5.60384054667522,0.00416181225104366,0,0,0.00416181225104366,0.00185919476249266,0.000297825935431821,0.412019412853322,0,"1981",-1.43051928901582
1981-01-15,0.566135999999999,0,0,0,0.566135999999999,0.0221923914438437,0.899613915189717,5.24817024004165,0.00412317238788754,0,0,0.00412317238788754,0.0221923914438437,0.00185919476249266,0.408194066400867,0,"1981",-0.333477915189718
1981-01-16,0.00573599999999976,0,0,0,0.00573599999999976,0.000204054064270209,0.879949328203793,4.37375285777359,0.00410053261163359,0,0,0.00410053261163359,0.000204054064270209,0.0221923914438437,0.405952728551726,0,"1981",-0.874213328203794
1981-01-17,0,0,0,0,0,0,0.918048266595186,3.4557045911784,0.00428145119995569,0,0,0.00428145119995569,0,0.000204054064270209,0.423863668795614,0,"1981",-0.918048266595186
1981-01-18,0,0,0,0,0,0,0.880819692603265,2.57488489857514,0.00424067722859884,0,0,0.00424067722859884,0,0,0.419827045631285,0,"1981",-0.880819692603265
1981-01-19,0,0,0,0,0,0,0.743925219453268,1.83095967912187,0.00419827045631285,0,0,0.00419827045631285,0,0,0.415628775174972,0,"1981",-0.743925219453268
1981-01-20,0,0,0,0,0,0,0.480017849296057,1.35094182982581,0.00415628775174972,0,0,0.00415628775174972,0,0,0.411472487423223,0,"1981",-0.480017849296057
1981-01-21,0,0,0,0,0,0,0.3425374938456,1.00840433598021,0.00411472487423222,0,0,0.00411472487423222,0,0,0.40735776254899,0,"1981",-0.3425374938456
1981-01-22,0.0024,0,0,0,0.0024,7.43215909661541e-06,0.224519515217854,0.78627738860326,0.0040735776254899,0,0,0.0040735776254899,7.43215909661541e-06,0,0.4032841849235,0,"1981",-0.222119515217854
1981-01-23,0,0,0,0,0,0,0.171315246876884,0.614962141726377,0.004032841849235,0,0,0.004032841849235,0,7.43215909661541e-06,0.399251343074265,0,"1981",-0.171315246876884
1981-01-24,0,0,0,0,0,0,0.113156548943906,0.501805592782471,0.00399258775233362,0,0,0.00399258775233362,0,0,0.395266187481028,0,"1981",-0.113156548943906
