"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-01,0.677256,0,0,0,0.677256,0.677256,3.0764667389249,46.9235332610751,0,0,0,0,0.677256,0,0,0,"1981",-2.3992107389249
1981-01-02,0.0409679999999995,0,0,0,0.0409679999999995,0.037293006917585,2.88339019932832,44.0438180548292,0,0,0,0,0.037293006917585,0.677256,0,0,"1981",-2.84242219932832
1981-01-03,0.000696,0,0,0,0.000696,0.000576877198972625,3.6660550144093,40.3778821632209,0.114409801383517,0,0.112909801383517,0.0015,0.000576877198972625,0.451639205534068,0.1485,0.09,"1981",-3.6653590144093
1981-01-04,0.00799199999999952,0,0,0,0.00799199999999952,0.00582468310734636,3.25134933972249,37.1287001403911,0.0634282165466081,0,0.0604432165466081,0.002985,0.00582468310734636,0.241772866186432,0.295515,0.07,"1981",-3.24335733972249
1981-01-05,0.795648,0,0,0,0.795648,0.512171952110855,3.66022208365405,33.7519541046262,0.0239746598587557,0,0.0195195098587557,0.00445515,0.512171952110855,0.0780780394350229,0.44105985,0.03,"1981",-2.86457408365405
1981-01-06,0,0,0,0,0,0,3.51536685869305,30.2365872459331,0.00519137889435023,0,0,0.00519137889435023,0,0.512171952110855,0.513946510540673,0.01,"1981",-3.51536685869305
1981-01-07,0,0,0,0,0,0,3.85008274999972,26.3865044959334,0.0790738555275777,0,0.072434390422171,0.00663946510540673,0,0.289737561688684,0.657307045435266,0.06,"1981",-3.85008274999972
1981-01-08,0,0,0,0,0,0,3.66401735276816,22.7224871431652,0.0360205827920895,0,0.0279475123377368,0.00807307045435266,0,0.111790049350947,0.799233974980913,0.05,"1981",-3.66401735276816
1981-01-09,0,0,0,0,0,0,3.74239450425743,18.9800926389078,0.00911024024331861,0,0,0.00911024024331861,0,0,0.901913784088542,0.01,"1981",-3.74239450425743
1981-01-10,0,0,0,0,0,0,3.39491552753121,15.5851771113766,0.00901913784088542,0,0,0.00901913784088542,0,0,0.892894646247657,0.01,"1981",-3.39491552753121
1981-01-11,0,0,0,0,0,0,3.80205641688844,11.7831206944882,0.00892894646247657,0,0,0.00892894646247657,0,0,0.88396569978518,0.01,"1981",-3.80205641688844
1981-01-12,0.000216,0,0,0,0.000216,2.54356843860423e-05,2.842875259089,8.94043599971476,0.0088396569978518,0,0,0.0088396569978518,2.54356843860423e-05,0,0.875126042787328,0.01,"1981",-2.842659259089
1981-01-13,0.135143999999999,0,0,0,0.135143999999999,0.0105762580008125,1.91482877806167,7.15017496365228,0.00875126042787328,0,0,0.00875126042787328,0.0105762580008125,2.54356843860423e-05,0.866374782359455,0.01,"1981",-1.77968477806167
1981-01-14,16.0239359999986,0,0,0,16.0239359999986,0.900911779679376,0.958227765349924,21.3149714186215,0.00866400218043841,0,0,0.00866400218043841,0.900911779679376,0.0105762580008125,0.857736215863403,0.01,"1981",15.0657082346486
1981-01-15,6.61204799999933,0,0,0,6.61204799999933,1.87203441357853,1.47486798203175,24.5801170230106,0.00868312473864215,0,0,0.00868312473864215,1.87203441357853,0.900911779679376,0.859629349125573,0.01,"1981",5.13718001796758
1981-01-16,0.001752,0,0,0,0.001752,0.000612523472238907,2.75464803285178,21.8266084666866,0.534685532142837,0,0.524589238651581,0.0100962934912557,0.000612523472238907,2.09835695460632,0.999533055634317,0.42,"1981",-2.75289603285178
1981-01-17,0,0,0,0,0,0,3.22102809721535,18.6055803694712,0.401289226172056,0,0.389793895615713,0.0114953305563432,0,1.55917558246285,1.13803772507797,0.43,"1981",-3.22102809721535
1981-01-18,0,0,0,0,0,0,3.5455002819698,15.0600800875014,0.29471549374335,0,0.28183511649257,0.0128803772507797,0,1.12734046597028,1.27515734782719,0.32,"1981",-3.5455002819698
1981-01-19,0,0,0,0,0,0,3.28471033035412,11.7753697571473,0.209719666672328,0,0.195468093194056,0.0142515734782719,0,0.781872372776224,1.41090577434892,0.23,"1981",-3.28471033035412
1981-01-20,0,0,0,0,0,0,2.70028425072397,9.07508550642333,0.141983532298734,0,0.126374474555245,0.0156090577434892,0,0.505497898220979,1.54529671660543,0.16,"1981",-2.70028425072397
1981-01-21,0,0,0,0,0,0,2.31012512580389,6.76496038061943,0.0880525468102502,0,0.0710995796441959,0.0169529671660543,0,0.284398318576784,1.67834374943938,0.1,"1981",-2.31012512580389
1981-01-22,0.00957599999999976,0,0,0,0.00957599999999976,0.000496022197489139,1.41313533973557,5.36090501868637,0.0451631012097505,0,0.0268796637153567,0.0182834374943938,0.000496022197489139,0.107518654861427,1.81006031194498,0.05,"1981",-1.40355933973557
1981-01-23,0,0,0,0,0,0,1.37995818147267,3.9809468372137,0.0191757896680641,0,0,0.0191757896680641,0,0.000496022197489139,1.89840317713835,0.02,"1981",-1.37995818147267
1981-01-24,0,0,0,0,0,0,0.958550194206218,3.02239664300749,0.0189889919933584,0,0,0.0189889919933584,0,0,1.87991020734248,0.02,"1981",-0.958550194206218
1981-01-25,0,0,0,0,0,0,0.844084507320877,2.17831213568661,0.0187991020734248,0,0,0.0187991020734248,0,0,1.86111110526905,0.02,"1981",-0.844084507320877
1981-01-26,1.59890399999923,0,0,0,1.59890399999923,0.0154797715418499,0.663669456572826,3.09806690757117,0.0186111110526905,0,0,0.0186111110526905,0.0154797715418499,0,1.84249999421636,0.02,"1981",0.935234543426405
1981-01-27,0.852839999999999,0,0,0,0.852839999999999,0.013906131388881,0.699430576085966,3.23757020009632,0.0184249999421636,0,0,0.0184249999421636,0.013906131388881,0.0154797715418499,1.8240749942742,0.02,"1981",0.153409423914033
1981-01-28,5.87690399999914,0,0,0,5.87690399999914,0.102281572698047,0.806889153498995,8.20530347389841,0.0183955476581605,0,0,0.0183955476581605,0.102281572698047,0.013906131388881,1.82115921815789,0.02,"1981",5.07001484650014
1981-01-29,1.75346399999952,0,0,0,1.75346399999952,0.120859648455511,1.28435812136508,8.55354970407734,0.0183506534954677,0,0,0.0183506534954677,0.120859648455511,0.102281572698047,1.8167146960513,0.02,"1981",0.469105878634436
1981-01-30,0.000144,0,0,0,0.000144,1.05551286999087e-05,1.88566811338622,6.66801503556242,0.0191899626874935,0,0,0.0191899626874935,1.05551286999087e-05,0.120859648455511,1.89980630606186,0.02,"1981",-1.88552411338622
1981-01-31,0,0,0,0,0,0,1.59251377736763,5.07550125819479,0.0202066595451737,0,0,0.0202066595451737,0,1.05551286999087e-05,2.00045929497219,0.02,"1981",-1.59251377736763
1981-02-01,0.955752,0,0,0,0.955752,0.0323577592884158,1.35106721082618,4.64782828808019,0.0200046985010089,0,0,0.0200046985010089,0.0323577592884158,0,1.98046515159989,0.02,"1981",-0.395315210826182
1981-02-02,7.51955999999866,0,0,0,7.51955999999866,0.223484255989161,0.748244062286612,11.1956599698031,0.0198046515159989,0,0,0.0198046515159989,0.223484255989161,0.0323577592884158,1.96066050008389,0.02,"1981",6.77131593771204
1981-02-03,0,0,0,0,0,0,2.68191547802527,8.5137444917778,0.019930182593723,0,0,0.019930182593723,0,0.223484255989161,1.97308807677858,0.02,"1981",-2.68191547802527
1981-02-04,0,0,0,0,0,0,2.04423482319015,6.46950966858765,0.035927731965618,0,0.0146968511978322,0.0212308807677858,0,0.058787404791329,2.10185719601079,0.03,"1981",-2.04423482319015
1981-02-05,0,0,0,0,0,0,1.55853558656822,4.91097408201943,0.0216064460080212,0,0,0.0216064460080212,0,0,2.1390381547941,0.02,"1981",-1.55853558656822
1981-02-06,0,0,0,0,0,0,1.37359645421628,3.53737762780315,0.021390381547941,0,0,0.021390381547941,0,0,2.11764777324616,0.02,"1981",-1.37359645421628
1981-02-07,0,0,0,0,0,0,0.926680572762112,2.61069705504104,0.0211764777324616,0,0,0.0211764777324616,0,0,2.0964712955137,0.02,"1981",-0.926680572762112
1981-02-08,0,0,0,0,0,0,0.745893286617019,1.86480376842402,0.020964712955137,0,0,0.020964712955137,0,0,2.07550658255856,0.02,"1981",-0.745893286617019
1981-02-09,0,0,0,0,0,0,0.593673643308192,1.27113012511583,0.0207550658255856,0,0,0.0207550658255856,0,0,2.05475151673298,0.02,"1981",-0.593673643308192
1981-02-10,0,0,0,0,0,0,0.415229343687813,0.855900781428015,0.0205475151673298,0,0,0.0205475151673298,0,0,2.03420400156565,0.02,"1981",-0.415229343687813
1981-02-11,0,0,0,0,0,0,0.309796269296846,0.546104512131169,0.0203420400156565,0,0,0.0203420400156565,0,0,2.01386196154999,0.02,"1981",-0.309796269296846
1981-02-12,3.40391999999866,0,0,0,3.40391999999866,0.00425276975053282,0.166065557292358,3.77970618508693,0.0201386196154999,0,0,0.0201386196154999,0.00425276975053282,0,1.99372334193449,0.02,"1981",3.2378544427063
1981-02-13,0.00167999999999976,0,0,0,0.00167999999999976,3.67681328738145e-05,1.00327449422245,2.77807492273161,0.0199372334193449,0,0,0.0199372334193449,3.67681328738145e-05,0.00425276975053282,1.97378610851515,0.02,"1981",-1.00159449422245
1981-02-14,0,0,0,0,0,0,0.766163564522369,2.01191135820924,0.0197803887826568,0,0,0.0197803887826568,0,3.67681328738145e-05,1.95825848948302,0.02,"1981",-0.766163564522369
1981-02-15,0,0,0,0,0,0,0.600372275488562,1.41153908272068,0.019582952576159,0,0,0.019582952576159,0,0,1.93871230503974,0.02,"1981",-0.600372275488562
1981-02-16,0,0,0,0,0,0,0.44612563364056,0.965413449080121,0.0193871230503974,0,0,0.0193871230503974,0,0,1.91932518198934,0.02,"1981",-0.44612563364056
1981-02-17,0,0,0,0,0,0,0.311510404883298,0.653903044196824,0.0191932518198934,0,0,0.0191932518198934,0,0,1.90013193016945,0.02,"1981",-0.311510404883298
1981-02-18,0,0,0,0,0,0,0.21872624784755,0.435176796349274,0.0190013193016945,0,0,0.0190013193016945,0,0,1.88113061086775,0.02,"1981",-0.21872624784755
1981-02-19,0,0,0,0,0,0,0.137411022201841,0.297765774147433,0.0188113061086775,0,0,0.0188113061086775,0,0,1.86231930475907,0.02,"1981",-0.137411022201841
1981-02-20,0,0,0,0,0,0,0.110837121163474,0.186928652983959,0.0186231930475907,0,0,0.0186231930475907,0,0,1.84369611171148,0.02,"1981",-0.110837121163474
1981-02-21,0.164424,0,0,0,0.164424,4.20310171396623e-05,0.0766255938832068,0.274685028083613,0.0184369611171148,0,0,0.0184369611171148,4.20310171396623e-05,0,1.82525915059437,0.02,"1981",0.0877984061167935
1981-02-22,0.0101279999999998,0,0,0,0.0101279999999998,4.57639886539402e-06,0.0974027594176536,0.187405692267093,0.0182525915059437,0,0,0.0182525915059437,4.57639886539402e-06,4.20310171396623e-05,1.80700655908842,0.02,"1981",-0.0872747594176538
1981-02-23,0,0,0,0,0,0,0.0650223639358278,0.122383328331266,0.0180704859010556,0,0,0.0180704859010556,0,4.57639886539402e-06,1.78897810420451,0.02,"1981",-0.0650223639358278
