"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-01,0.232991999999999,0,0,0,0.232991999999999,0.232991999999999,2.47108918861183,47.5289108113882,0,0,0,0,0.232991999999999,0,0,0,"1981",-2.23809718861183
1981-01-02,0.064607999999999,0,0,0,0.064607999999999,0.0599388390059393,2.33112411238133,45.2024558600009,0,0,0,0,0.0599388390059393,0.232991999999999,0,0,"1981",-2.26651611238133
1981-01-03,0.051432,0,0,0,0.051432,0.0442993763138054,2.71217674045892,42.4974117432282,0.0300861678011877,0,0.0285861678011877,0.0015,0.0442993763138054,0.114344671204751,0.1485,0.02,"1981",-2.66074474045892
1981-01-04,0.254088,0,0,0,0.254088,0.199749186704676,2.53419746283095,40.0175530936925,0.00262844671204751,0,0,0.00262844671204751,0.199749186704676,0.0442993763138054,0.260216224492703,0.01,"1981",-2.28010946283095
1981-01-05,0.181991999999999,0,0,0,0.181991999999999,0.130890303707692,2.38375698990172,37.6848978000831,0.00304515600806509,0,0,0.00304515600806509,0.130890303707692,0.199749186704676,0.301470444798444,0,"1981",-2.20176498990172
1981-01-06,0,0,0,0,0,0,2.93579257436471,34.7491052257184,0.0406426025304579,0,0.0361278980824735,0.00451470444798444,0,0.144511592329894,0.446955740350459,0.03,"1981",-2.93579257436471
1981-01-07,0,0,0,0,0,0,3.1235168764367,31.6255883492817,0.00591467332680353,0,0,0.00591467332680353,0,0,0.58555265935355,0.01,"1981",-3.1235168764367
1981-01-08,0,0,0,0,0,0,3.30189549957272,28.323692849709,0.0058555265935355,0,0,0.0058555265935355,0,0,0.579697132760014,0.01,"1981",-3.30189549957272
1981-01-09,0,0,0,0,0,0,3.32532957038797,24.998363279321,0.00579697132760014,0,0,0.00579697132760014,0,0,0.573900161432414,0.01,"1981",-3.32532957038797
1981-01-10,0,0,0,0,0,0,3.04625595844872,21.9521073208723,0.00573900161432414,0,0,0.00573900161432414,0,0,0.56816115981809,0.01,"1981",-3.04625595844872
1981-01-11,0,0,0,0,0,0,3.524185970096,18.4279213507763,0.0056816115981809,0,0,0.0056816115981809,0,0,0.562479548219909,0.01,"1981",-3.524185970096
1981-01-12,0,0,0,0,0,0,3.40322497196903,15.0246963788073,0.00562479548219909,0,0,0.00562479548219909,0,0,0.55685475273771,0.01,"1981",-3.40322497196903
1981-01-13,0.639071999999999,0,0,0,0.639071999999999,0.107831743240754,2.56518772686939,12.9907489086971,0.0055685475273771,0,0,0.0055685475273771,0.107831743240754,0,0.551286205210333,0.01,"1981",-1.9261157268694
1981-01-14,6.23831999999885,0,0,0,6.23831999999885,0.848732125851945,1.36037356948558,17.0199632133584,0.00551286205210333,0,0,0.00551286205210333,0.848732125851945,0.107831743240754,0.54577334315823,0.01,"1981",4.87794643051326
1981-01-15,6.08594399999894,0,0,0,6.08594399999894,1.23501177613413,1.28015333195455,20.5907421052687,0.00653605086398984,0,0,0.00653605086398984,1.23501177613413,0.848732125851945,0.647069035534994,0.01,"1981",4.80579066804439
1981-01-16,0,0,0,0,0,0,2.35700942241093,18.2337326828578,0.394719470752565,0,0.386748780397215,0.00797069035534994,0,1.54699512158886,0.789098345179644,0.31,"1981",-2.35700942241093
1981-01-17,0,0,0,0,0,0,2.65331565326501,15.5804170295928,0.288790007769569,0,0.279399024317772,0.00939098345179644,0,1.11759609727109,0.929707361727848,0.31,"1981",-2.65331565326501
1981-01-18,0,0,0,0,0,0,3.08750535652683,12.4929116730659,0.204316293071496,0,0.193519219454218,0.0107970736172785,0,0.774076877816871,1.06891028811057,0.22,"1981",-3.08750535652683
1981-01-19,0,0,0,0,0,0,2.65635881537371,9.83655285769224,0.13700447844448,0,0.124815375563374,0.0121891028811057,0,0.499261502253497,1.20672118522946,0.15,"1981",-2.65635881537371
1981-01-20,0,0,0,0,0,0,2.06045160855324,7.776101249139,0.083419512302994,0,0.0698523004506993,0.0135672118522946,0,0.279409201802797,1.34315397337717,0.1,"1981",-2.06045160855324
1981-01-21,0,0,0,0,0,0,1.57575167422892,6.20034957491008,0.0408133800943312,0,0.0258818403605595,0.0149315397337717,0,0.103527361442238,1.4782224336434,0.05,"1981",-1.57575167422892
1981-01-22,0.54864,0,0,0,0.54864,0.0249797335342827,1.05194827310394,5.67206156827186,0.0158174979508563,0,0,0.0158174979508563,0.0249797335342827,0,1.56593229713478,0.02,"1981",-0.503308273103937
1981-01-23,0,0,0,0,0,0,1.28930676709752,4.38275480117434,0.0156593229713478,0,0,0.0156593229713478,0,0.0249797335342827,1.55027297416343,0.02,"1981",-1.28930676709752
1981-01-24,0,0,0,0,0,0,0.959786993547777,3.42296780762657,0.0157525270769771,0,0,0.0157525270769771,0,0,1.55950018062074,0.02,"1981",-0.959786993547777
