"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-01,0.011304,0,0,0,0.011304,0.011304,3.41676182369667,46.5832381763033,0,0,0,0,0.011304,0,0,0,"1981",-3.40545782369667
1981-01-02,0.0568319999999998,0,0,0,0.0568319999999998,0.0511796429669422,3.52126974772814,43.0676207856083,0,0,0,0,0.0511796429669422,0.011304,0,0,"1981",-3.46443774772814
1981-01-03,0.000168,0,0,0,0.000168,0.000134702910112414,3.64437875697075,39.4232753257274,0.00011304,0,0,0.00011304,0.000134702910112414,0.0511796429669422,0.01119096,0,"1981",-3.64421075697075
1981-01-04,0.150743999999999,0,0,0,0.150743999999999,0.106042126751966,2.79755364910818,36.6704235498673,0.000623706029669422,0,0,0.000623706029669422,0.106042126751966,0.000134702910112414,0.0617468969372728,0,"1981",-2.64680964910818
1981-01-05,0.000264,0,0,0,0.000264,0.000166846035317115,4.05109732716471,32.6194233766672,0.000618815998473852,0,0,0.000618815998473852,0.000166846035317115,0.106042126751966,0.0612627838489114,0,"1981",-4.05083332716471
1981-01-06,0,0,0,0,0,0,4.24025237267395,28.3791710039933,0.00167304910600878,0,0,0.00167304910600878,0,0.000166846035317115,0.165631861494869,0,"1981",-4.24025237267395
1981-01-07,0,0,0,0,0,0,4.2789833246109,24.1001876793824,0.00165798707530186,0,0,0.00165798707530186,0,0,0.164140720454884,0,"1981",-4.2789833246109
1981-01-08,0,0,0,0,0,0,4.85327261839126,19.2469150609911,0.00164140720454884,0,0,0.00164140720454884,0,0,0.162499313250336,0,"1981",-4.85327261839126
1981-01-09,0,0,0,0,0,0,4.31264825745263,14.9342668035385,0.00162499313250336,0,0,0.00162499313250336,0,0,0.160874320117832,0,"1981",-4.31264825745263
1981-01-10,0,0,0,0,0,0,4.06109172992265,10.8731750736158,0.00160874320117832,0,0,0.00160874320117832,0,0,0.159265576916654,0,"1981",-4.06109172992265
1981-01-11,0,0,0,0,0,0,2.75281193185731,8.12036314175853,0.00159265576916654,0,0,0.00159265576916654,0,0,0.157672921147487,0,"1981",-2.75281193185731
1981-01-12,0,0,0,0,0,0,1.89518409239176,6.22517904936677,0.00157672921147487,0,0,0.00157672921147487,0,0,0.156096191936012,0,"1981",-1.89518409239176
1981-01-13,0.00206399999999976,0,0,0,0.00206399999999976,9.45319943548616e-05,1.45575464382872,4.77139387354369,0.00156096191936012,0,0,0.00156096191936012,9.45319943548616e-05,0,0.154535230016652,0,"1981",-1.45369064382872
1981-01-14,0.124728,0,0,0,0.124728,0.00385374833085736,1.02085811930498,3.87141000590786,0.00154535230016652,0,0,0.00154535230016652,0.00385374833085736,9.45319943548616e-05,0.152989877716486,0,"1981",-0.896130119304978
1981-01-15,0.361895999999999,0,0,0,0.361895999999999,0.00820643521640071,0.646107888847017,3.57899168184444,0.00153084409710841,0,0,0.00153084409710841,0.00820643521640071,0.00385374833085736,0.151553565613732,0,"1981",-0.284211888847018
1981-01-16,0.111672,0,0,0,0.111672,0.00225441833353006,0.732071604483424,2.95633765902748,0.0015540731394459,0,0,0.0015540731394459,0.00225441833353006,0.00820643521640071,0.153853240805144,0,"1981",-0.620399604483425
1981-01-17,0,0,0,0,0,0,0.717290106376557,2.23904755265093,0.00162059676021544,0,0,0.00162059676021544,0,0.00225441833353006,0.160439079261329,0,"1981",-0.717290106376557
1981-01-18,0,0,0,0,0,0,0.585804949498098,1.65324260315283,0.00162693497594859,0,0,0.00162693497594859,0,0,0.16106656261891,0,"1981",-0.585804949498098
1981-01-19,0,0,0,0,0,0,0.499215027061773,1.15402757609105,0.0016106656261891,0,0,0.0016106656261891,0,0,0.159455896992721,0,"1981",-0.499215027061773
1981-01-20,0,0,0,0,0,0,0.293178937613717,0.860848638477338,0.00159455896992721,0,0,0.00159455896992721,0,0,0.157861338022794,0,"1981",-0.293178937613717
1981-01-21,0,0,0,0,0,0,0.236629889137801,0.624218749339537,0.00157861338022794,0,0,0.00157861338022794,0,0,0.156282724642566,0,"1981",-0.236629889137801
1981-01-22,0.244991999999999,0,0,0,0.244991999999999,0.000373056639945177,0.148467782770716,0.720369909928874,0.00156282724642566,0,0,0.00156282724642566,0.000373056639945177,0,0.154719897396141,0,"1981",0.096524217229283
1981-01-23,0,0,0,0,0,0,0.216078266713069,0.504291643215805,0.00154719897396141,0,0,0.00154719897396141,0,0.000373056639945177,0.153172698422179,0,"1981",-0.216078266713069
1981-01-24,0,0,0,0,0,0,0.1327628725158,0.371528770700006,0.00153545755062124,0,0,0.00153545755062124,0,0,0.152010297511503,0,"1981",-0.1327628725158
1981-01-25,0.098712,0,0,0,0.098712,6.97401972983012e-05,0.113158441410443,0.357012589092264,0.00152010297511503,0,0,0.00152010297511503,6.97401972983012e-05,0,0.150490194536388,0,"1981",-0.0144464414104433
1981-01-26,1.471224,0,0,0,1.471224,0.000979884346195055,0.0811784470606769,1.74607825768539,0.00150490194536388,0,0,0.00150490194536388,0.000979884346195055,6.97401972983012e-05,0.148985292591024,0,"1981",1.39004555293932
1981-01-27,0.0468479999999998,0,0,0,0.0468479999999998,0.0003269412594477,0.48499514838519,1.30760416804075,0.00149055032788323,0,0,0.00149055032788323,0.0003269412594477,0.000979884346195055,0.147564482460439,0,"1981",-0.43814714838519
1981-01-28,0.103007999999999,0,0,0,0.103007999999999,0.000468576244195376,0.296714681029592,1.11342891076696,0.00148544366806634,0,0,0.00148544366806634,0.000468576244195376,0.0003269412594477,0.147058923138568,0,"1981",-0.193706681029593
1981-01-29,3.97113599999971,0,0,0,3.97113599999971,0.0142396608288824,0.214995756444432,4.85532949349336,0.00147385864398016,0,0,0.00147385864398016,0.0142396608288824,0.000468576244195376,0.145912005754036,0,"1981",3.75614024355528
1981-01-30,0,0,0,0,0,0,1.29295536692747,3.56237412656589,0.00146380581998231,0,0,0.00146380581998231,0,0.0142396608288824,0.144916776178249,0,"1981",-1.29295536692747
1981-01-31,0,0,0,0,0,0,0.99071930074627,2.57165482581962,0.00159156437007131,0,0,0.00159156437007131,0,0,0.15756487263706,0,"1981",-0.99071930074627
1981-02-01,0.000192,0,0,0,0.000192,2.37651403149097e-06,0.773615459926744,1.79822898937885,0.0015756487263706,0,0,0.0015756487263706,2.37651403149097e-06,0,0.155989223910689,0,"1981",-0.773423459926744
1981-02-02,6.58343999999923,0,0,0,6.58343999999923,0.0479896814961202,0.347224421037753,7.98645488684421,0.00155989223910689,0,0,0.00155989223910689,0.0479896814961202,2.37651403149097e-06,0.154429331671582,0,"1981",6.23621557896148
1981-02-03,0.170544,0,0,0,0.170544,0.0112939229824597,1.94172699328091,6.20397797058084,0.00154431708185614,0,0,0.00154431708185614,0.0112939229824597,0.0479896814961202,0.152887391103758,0,"1981",-1.77118299328091
1981-02-04,0,0,0,0,0,0,1.50290148958559,4.70107648099525,0.00200877072599878,0,0,0.00200877072599878,0,0.0112939229824597,0.198868301873879,0,"1981",-1.50290148958559
1981-02-05,0,0,0,0,0,0,1.32203984245517,3.37903663854008,0.00210162224856339,0,0,0.00210162224856339,0,0,0.208060602607775,0,"1981",-1.32203984245517
1981-02-06,0,0,0,0,0,0,0.956309865009068,2.42272677353102,0.00208060602607775,0,0,0.00208060602607775,0,0,0.205979996581698,0,"1981",-0.956309865009068
1981-02-07,0,0,0,0,0,0,0.67502496346377,1.74770181006725,0.00205979996581698,0,0,0.00205979996581698,0,0,0.203920196615881,0,"1981",-0.67502496346377
1981-02-08,0,0,0,0,0,0,0.643420412642872,1.10428139742437,0.00203920196615881,0,0,0.00203920196615881,0,0,0.201880994649722,0,"1981",-0.643420412642872
1981-02-09,0,0,0,0,0,0,0.373269978788276,0.731011418636099,0.00201880994649722,0,0,0.00201880994649722,0,0,0.199862184703225,0,"1981",-0.373269978788276
1981-02-10,0,0,0,0,0,0,0.24964491973686,0.481366498899239,0.00199862184703225,0,0,0.00199862184703225,0,0,0.197863562856192,0,"1981",-0.24964491973686
1981-02-11,0,0,0,0,0,0,0.154621961304492,0.326744537594747,0.00197863562856192,0,0,0.00197863562856192,0,0,0.19588492722763,0,"1981",-0.154621961304492
1981-02-12,0.080352,0,0,0,0.080352,4.69406848773562e-05,0.106836574549263,0.300213022360606,0.0019588492722763,0,0,0.0019588492722763,4.69406848773562e-05,0,0.193926077955354,0,"1981",-0.026484574549263
1981-02-13,0.00515999999999976,0,0,0,0.00515999999999976,2.65931507069282e-06,0.0816373811085899,0.223732981936945,0.00193926077955354,0,0,0.00193926077955354,2.65931507069282e-06,4.69406848773562e-05,0.191986817175801,0,"1981",-0.0764773811085902
1981-02-14,0,0,0,0,0,0,0.0729349471313996,0.150798034805546,0.00192033757860678,0,0,0.00192033757860678,0,2.65931507069282e-06,0.190113420282071,0,"1981",-0.0729349471313996
1981-02-15,0,0,0,0,0,0,0.0504130742897596,0.100384960515786,0.00190116079597142,0,0,0.00190116079597142,0,0,0.18821491880117,0,"1981",-0.0504130742897596
1981-02-16,0,0,0,0,0,0,0.0351826724221428,0.0652022880936434,0.0018821491880117,0,0,0.0018821491880117,0,0,0.186332769613159,0,"1981",-0.0351826724221428
1981-02-17,0,0,0,0,0,0,0.0225055477682792,0.0426967403253641,0.00186332769613159,0,0,0.00186332769613159,0,0,0.184469441917027,0,"1981",-0.0225055477682792
1981-02-18,0,0,0,0,0,0,0.0151530456492047,0.0275436946761595,0.00184469441917027,0,0,0.00184469441917027,0,0,0.182624747497857,0,"1981",-0.0151530456492047
1981-02-19,0,0,0,0,0,0,0.00951867470949971,0.0180250199666598,0.00182624747497857,0,0,0.00182624747497857,0,0,0.180798500022878,0,"1981",-0.00951867470949971
1981-02-20,0,0,0,0,0,0,0.00698721077773085,0.0110378091889289,0.00180798500022878,0,0,0.00180798500022878,0,0,0.178990515022649,0,"1981",-0.00698721077773085
1981-02-21,0.240888,0,0,0,0.240888,9.34988404718555e-07,0.00456879763848738,0.247356076562037,0.00178990515022649,0,0,0.00178990515022649,9.34988404718555e-07,0,0.177200609872423,0,"1981",0.236319202361513
1981-02-22,0.000912,0,0,0,0.000912,3.52887809423856e-07,0.0947459512595606,0.153521772414667,0.00177200609872423,0,0,0.00177200609872423,3.52887809423856e-07,9.34988404718555e-07,0.175428603773699,0,"1981",-0.0938339512595606
1981-02-23,0,0,0,0,0,0,0.0519582490466125,0.101563523368055,0.00175429538762103,0,0,0.00175429538762103,0,3.52887809423856e-07,0.173675243374482,0,"1981",-0.0519582490466125
1981-02-24,0,0,0,0,0,0,0.0345246010010448,0.0670389223670099,0.00173675596262292,0,0,0.00173675596262292,0,0,0.171938840299669,0,"1981",-0.0345246010010448
1981-02-25,0,0,0,0,0,0,0.0263162227751163,0.0407226995918936,0.00171938840299669,0,0,0.00171938840299669,0,0,0.170219451896672,0,"1981",-0.0263162227751163
1981-02-26,0.208464,0,0,0,0.208464,5.58616256290357e-06,0.0118458339029994,0.237335279526331,0.00170219451896672,0,0,0.00170219451896672,5.58616256290357e-06,0,0.168517257377706,0,"1981",0.196618166097
