"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-01,0,0,0,0,0,0,3.03156113994335,46.9684388600567,0,0,0,0,0,0,0,0,"1981",-3.03156113994335
1981-01-02,10.9958399999988,0,0,0,10.9958399999988,10.0236494705107,2.15706975564109,45.7835596339036,0,0,0,0,10.0236494705107,0,0,0,"1981",8.83877024435767
1981-01-03,0.0221999999999998,0,0,0,0.0221999999999998,0.0194862159175193,2.51993216558813,43.266341252398,3.52156784321411,3.52156784321411,0,0,3.52156784321411,3,0,2.76,"1981",-2.49773216558813
1981-01-04,5.73861599999875,0,0,0,5.73861599999875,4.63269610176578,0.834306343649212,43.5379548069817,3.74863197248995,2.57713197248995,1.17,0.0015,2.57713197248995,4.68,0.1485,3.7,"1981",4.90430965634954
1981-01-05,0.0236159999999998,0,0,0,0.0236159999999998,0.0192422303618606,2.02795533078618,41.5143732458337,1.42441139449799,0,1.42142639449799,0.002985,0.0192422303618606,5.68570557799196,0.295515,1.93,"1981",-2.00433933078618
1981-01-06,0.0123839999999998,0,0,0,0.0123839999999998,0.00940414021228806,2.29669994084354,39.2206531647778,1.11544471167076,0,1.11098956167076,0.00445515,0.00940414021228806,4.44395824668305,0.44105985,1.18,"1981",-2.28431594084354
1981-01-07,0,0,0,0,0,0,2.57370421046173,36.6469489543161,0.866583075879068,0,0.860672477379068,0.0059105985,0,3.44268990951627,0.5851492515,0.92,"1981",-2.57370421046173
1981-01-08,0,0,0,0,0,0,2.50600460631838,34.1409443479977,0.665889474418255,0,0.658537981903255,0.007351492515,0,2.63415192761302,0.727797758985,0.71,"1981",-2.50600460631838
1981-01-09,0,0,0,0,0,0,2.51310735991463,31.6278369880831,0.505608363112454,0,0.496830385522604,0.00877797758985,0,1.98732154209042,0.86901978139515,0.54,"1981",-2.51310735991463
1981-01-10,0,0,0,0,0,0,2.32168466152011,29.306152326563,0.377654506232035,0,0.367464308418083,0.0101901978139515,0,1.46985723367233,1.0088295835812,0.41,"1981",-2.32168466152011
1981-01-11,0,0,0,0,0,0,2.54655333269861,26.7595989938644,0.275559742570279,0,0.263971446734467,0.011588295835812,0,1.05588578693787,1.14724128774539,0.3,"1981",-2.54655333269861
1981-01-12,2.4e-05,0,0,0,2.4e-05,9.51492665264994e-06,2.55286769656775,24.20674578237,0.194149570265027,0,0.181177157387573,0.0129724128774539,9.51492665264994e-06,0.724708629550293,1.28426887486793,0.21,"1981",-2.55284369656775
1981-01-13,0,0,0,0,0,0,2.71778006253568,21.4889657198343,0.129286317644069,0,0.114943628895389,0.0143426887486793,0,0.459774515581557,1.41992618611925,0.14,"1981",-2.71778006253568
1981-01-14,0.0146399999999995,0,0,0,0.0146399999999995,0.00419512040051059,2.7301602034807,18.7692503959531,0.0776541649775039,0,0.0619549031163113,0.0156992618611925,0.00419512040051059,0.247819612465245,1.55422692425806,0.09,"1981",-2.7155202034807
1981-01-15,0,0,0,0,0,0,2.85706611307111,15.912184282882,0.0374452158157318,0,0.0204029465731512,0.0170422692425806,0,0.0816117862926048,1.68718465501548,0.05,"1981",-2.85706611307111
1981-01-16,0.546143999999999,0,0,0,0.546143999999999,0.100320956470918,2.76249060916802,13.595516717243,0.0176879644130808,0,0,0.0176879644130808,0.100320956470918,0,1.751108476895,0.02,"1981",-2.21634660916802
1981-01-17,0,0,0,0,0,0,2.48112851890452,11.1143881983385,0.01751108476895,0,0,0.01751108476895,0,0.100320956470918,1.73359739212605,0.02,"1981",-2.48112851890452
1981-01-18,0,0,0,0,0,0,2.39771541861081,8.7166727797277,0.0183391834859697,0,0,0.0183391834859697,0,0,1.815579165111,0.02,"1981",-2.39771541861081
1981-01-19,0,0,0,0,0,0,1.9566788142844,6.7599939654433,0.01815579165111,0,0,0.01815579165111,0,0,1.79742337345989,0.02,"1981",-1.9566788142844
1981-01-20,0.175464,0,0,0,0.175464,0.00907889420612835,0.690770171293654,6.23560889994352,0.0179742337345989,0,0,0.0179742337345989,0.00907889420612835,0,1.77944913972529,0.02,"1981",-0.515306171293654
