"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-01,0,0.634259999999999,0.634259999999999,0,0,0,1.4740147436488,48.5259852563512,0,0,0,0,0,0,0,0,"1981",-1.4740147436488
1981-01-02,0,4.28919,4.92345,0,0,0,0.697129671973893,47.8288555843773,0,0,0,0,0,0,0,0,"1981",-0.697129671973893
1981-01-03,0,0.160559999999999,5.08401,0,0,0,1.44587466790536,46.382980916472,0,0,0,0,0,0,0,0,"1981",-1.44587466790536
1981-01-04,0,6.87044999999868,11.9544599999987,0,0,0,0.639201274520038,45.7437796419519,0,0,0,0,0,0,0,0,"1981",-0.639201274520038
1981-01-05,0,0.114929999999999,12.0693899999987,0,0,0,1.47488079776823,44.2688988441837,0,0,0,0,0,0,0,0,"1981",-1.47488079776823
1981-01-06,0,0.0279299999999997,12.0973199999987,0,0,0,1.27694050424297,42.9919583399407,0,0,0,0,0,0,0,0,"1981",-1.27694050424297
1981-01-07,0,0,12.0973199999987,0,0,0,1.53548829380004,41.4564700461407,0,0,0,0,0,0,0,0,"1981",-1.53548829380004
1981-01-08,0,0.0158099999999988,12.1131299999987,0,0,0,1.52094366486445,39.9355263812762,0,0,0,0,0,0,0,0,"1981",-1.52094366486445
1981-01-09,0,0.00147,12.1145999999987,0,0,0,1.69071105505717,38.2448153262191,0,0,0,0,0,0,0,0,"1981",-1.69071105505717
1981-01-10,0,0,12.1145999999987,0,0,0,1.62155673047197,36.6232585957471,0,0,0,0,0,0,0,0,"1981",-1.62155673047197
1981-01-11,0,0,12.1145999999987,0,0,0,1.68661461993959,34.9366439758075,0,0,0,0,0,0,0,0,"1981",-1.68661461993959
1981-01-12,0,0.0239699999999997,12.1385699999987,0,0,0,1.90345967405933,33.0331843017482,0,0,0,0,0,0,0,0,"1981",-1.90345967405933
1981-01-13,0,6e-04,12.1391699999987,0,0,0,1.59503608740742,31.4381482143407,0,0,0,0,0,0,0,0,"1981",-1.59503608740742
1981-01-14,0,4.8380099999994,16.9771799999981,0,0,0,1.10329874631548,30.3348494680253,0,0,0,0,0,0,0,0,"1981",-1.10329874631548
1981-01-15,0,10.7681099999982,27.7452899999963,0,0,0,0.618082728494584,29.7167667395307,0,0,0,0,0,0,0,0,"1981",-0.618082728494584
1981-01-16,0,8.03252999999808,35.7778199999944,0,0,0,0.947332955705133,28.7694337838256,0,0,0,0,0,0,0,0,"1981",-0.947332955705133
1981-01-17,0,0.0104099999999997,35.7882299999944,0,0,0,1.63637787370812,27.1330559101174,0,0,0,0,0,0,0,0,"1981",-1.63637787370812
1981-01-18,0,0,35.7882299999944,0,0,0,1.80727452727355,25.3257813828439,0,0,0,0,0,0,0,0,"1981",-1.80727452727355
1981-01-19,0,0,33.9300674999943,1.85816250000003,1.85816250000003,0.679017720308409,2.06173030087164,24.4431958616639,0,0,0,0,0.679017720308409,0,0,0,"1981",-2.06173030087164
1981-01-20,0,0,33.9300674999943,0,0,0,1.85536607656326,22.5878297851006,0,0,0,0,0,0.679017720308409,0,0,"1981",-1.85536607656326
1981-01-21,0,3e-05,33.9300974999943,0,0,0,1.6864055039359,20.9014242811647,0.107303544061682,0,0.105803544061682,0.0015,0,0.423214176246727,0.1485,0.08,"1981",-1.6864055039359
1981-01-22,0,3.477,37.4070974999944,0,0,0,1.08204884179568,19.819375439369,0.0576278352493455,0,0.0546428352493455,0.002985,0,0.218571340997382,0.295515,0.07,"1981",-1.08204884179568
1981-01-23,0,1.28841,38.6955074999943,0,0,0,0.849362657297517,18.9700127820715,0.0181694181994764,0,0.0137142681994764,0.00445515,0,0.0548570727979055,0.44105985,0.03,"1981",-0.849362657297517
1981-01-24,0,0.0999899999999997,38.7954974999943,0,0,0,1.26143987296616,17.7085729091054,0.00495916922797905,0,0,0.00495916922797905,0,0,0.490957753569926,0.01,"1981",-1.26143987296616
1981-01-25,0,0.0287099999999994,38.8242074999943,0,0,0,1.58815492767846,16.1204179814269,0.00490957753569926,0,0,0.00490957753569926,0,0,0.486048176034227,0,"1981",-1.58815492767846
1981-01-26,0,2.52543,41.3496374999943,0,0,0,0.946820459044263,15.1735975223826,0.00486048176034227,0,0,0.00486048176034227,0,0,0.481187694273885,0,"1981",-0.946820459044263
1981-01-27,0,16.4796599999976,57.8292974999919,0,0,0,0.743038235656251,14.4305592867264,0.00481187694273885,0,0,0.00481187694273885,0,0,0.476375817331146,0,"1981",-0.743038235656251
1981-01-28,0,3.84449999999988,61.6737974999918,0,0,0,1.24198555264323,13.1885737340831,0.00476375817331146,0,0,0.00476375817331146,0,0,0.471612059157835,0,"1981",-1.24198555264323
1981-01-29,0,0.426419999999999,62.1002174999918,0,0,0,0.990775554108626,12.1977981799745,0.00471612059157835,0,0,0.00471612059157835,0,0,0.466895938566256,0,"1981",-0.990775554108626
