"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-01,0.004872,0,0,0,0.004872,0.004872,1.89256183084917,48.1074381691508,0,0,0,0,0.004872,0,0,0,"1981",-1.88768983084917
1981-01-02,6.00403199999818,0,0,0,6.00403199999818,5.67076294380317,1.17300582453876,47.2677014008071,0,0,0,0,5.67076294380317,0.004872,0,0,"1981",4.83102617545942
1981-01-03,0.035736,0,0,0,0.035736,0.0328840854754847,1.59720341279819,45.6733499025334,1.35187223463933,1.35182351463933,0,4.872e-05,1.35182351463933,3,0.00482328,1.06,"1981",-1.56146741279819
1981-01-04,0,9.12947999999822,9.12947999999822,0,0,0,1.04117700754238,44.632172894991,0.841912935727865,0,0.840364702927865,0.0015482328,0,3.36145881171146,0.1532750472,0.95,"1981",-1.04117700754238
1981-01-05,0,0.0028799999999997,9.13235999999822,0,0,0,1.44295052997274,43.1892223650183,0.645324512814292,0,0.642291762342292,0.003032750472,0,2.56916704936917,0.300242296728,0.69,"1981",-1.44295052997274
1981-01-06,7.2e-05,0,6.99095999999817,2.14140000000005,2.14147200000005,1.72421874789022,1.74466431059899,41.8618113065291,0.488335832841114,0,0.483833409873834,0.00450242296728,1.72421874789022,1.93533363949534,0.44573987376072,0.52,"1981",-1.74459231059899
1981-01-07,0,0,0,6.99095999999817,6.99095999999817,5.37467086703345,2.01871524241295,41.4593851970809,0.707867876214719,0,0.701910477477112,0.0059573987376072,5.37467086703345,2.80764190990845,0.589782475023113,0.66,"1981",-2.01871524241295
1981-01-08,0,0,0,0,0,0,2.03289960472342,39.4264855923575,2.32626164024865,1.18733543351673,1.13152838198169,0.00739782475023113,1.18733543351673,4.52611352792676,0.732384650272882,1.98,"1981",-2.03289960472342
1981-01-09,0,0,0,0,0,0,1.9459308934154,37.4805546989421,1.12151363879143,0,1.1126897922887,0.00882384650272882,0,4.45075916915479,0.873560803770153,1.38,"1981",-1.9459308934154
1981-01-10,0.014688,0,0,0,0.014688,0.00958782175899613,1.74970921694456,35.7359456602385,0.870387441868659,0,0.860151833830957,0.0102356080377015,0.00958782175899613,3.44060733532383,1.01332519573245,0.92,"1981",-1.73502121694456
1981-01-11,0,0,0,0,0,0,1.77279695387158,33.9631487063669,0.67167228337389,0,0.660039031416565,0.0116332519573245,0,2.64015612566626,1.15169194377513,0.71,"1981",-1.77279695387158
1981-01-12,0,0,0,0,0,0,2.00864502225772,31.9545036841092,0.511048144571003,0,0.498031225133252,0.0130169194377513,0,1.99212490053301,1.28867502433738,0.55,"1981",-2.00864502225772
1981-01-13,0,0,0,0,0,0,1.61887489189234,30.3356287922169,0.382811730349976,0,0.368424980106602,0.0143867502433738,0,1.47369992042641,1.424288274094,0.41,"1981",-1.61887489189234
