"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-01,0.291192,0,0,0,0.291192,0.291192,1.02394889382876,48.9760511061712,0,0,0,0,0.291192,0,0,0,"1981",-0.732756893828755
1981-01-02,7.34990399999894,0,0,0,7.34990399999894,7.12823539713236,0.923655191866344,48.2740645171715,0,0,0,0,7.12823539713236,0.291192,0,0,"1981",6.4262488081326
1981-01-03,0,0.368189999999998,0.368189999999998,0,0,0,0.9608016609657,47.3132628562058,2.69385609856618,2.06411769856618,0.6282384,0.0015,2.06411769856618,2.5129536,0.1485,2.11,"1981",-0.9608016609657
1981-01-04,0,7.59758999999904,7.96577999999904,0,0,0,0.827157783810125,46.4861050723957,0.888399259713236,0,0.885414259713236,0.002985,0,3.54165703885295,0.295515,1.28,"1981",-0.827157783810125
1981-01-05,0,0.136559999999999,8.10233999999904,0,0,0,1.07538187031453,45.4107232020811,0.682786557770589,0,0.678331407770589,0.00445515,0,2.71332563108236,0.44105985,0.73,"1981",-1.07538187031453
1981-01-06,0,0.0106499999999997,8.11298999999904,0,0,0,0.888775812739128,44.521947389342,0.518575724716471,0,0.512665126216471,0.0059105985,0,2.05066050486589,0.5851492515,0.55,"1981",-0.888775812739128
1981-01-07,0,0,8.11298999999904,0,0,0,1.08316184054678,43.4387855487952,0.387483593488177,0,0.380132100973177,0.007351492515,0,1.52052840389271,0.727797758985,0.42,"1981",-1.08316184054678
1981-01-08,0,0.0021899999999997,8.11517999999904,0,0,0,1.07574193137682,42.3630436174184,0.282883658368392,0,0.274105680778542,0.00877797758985,0,1.09642272311417,0.86901978139515,0.31,"1981",-1.07574193137682
1981-01-09,0,0,8.11517999999904,0,0,0,1.3046393507332,41.0584042666852,0.199474742436785,0,0.189284544622833,0.0101901978139515,0,0.757138178491333,1.0088295835812,0.22,"1981",-1.3046393507332
1981-01-10,0,0,8.11517999999904,0,0,0,1.13657133749649,39.9218329291887,0.133015931534079,0,0.121427635698267,0.011588295835812,0,0.485710542793067,1.14724128774539,0.15,"1981",-1.13657133749649
1981-01-11,0,0,8.11517999999904,0,0,0,1.29175423074612,38.6300786984426,0.0801145214360672,0,0.0671421085586134,0.0129724128774539,0,0.268568434234453,1.28426887486793,0.09,"1981",-1.29175423074612
1981-01-12,0,0,6.53402999999901,1.58115000000003,1.58115000000003,1.07931283953161,1.39507893391441,37.7368369249966,0.03805637559557,0,0.0237136868468907,0.0143426887486793,1.07931283953161,0.0948547473875627,1.41992618611925,0.05,"1981",-1.39507893391441
1981-01-13,0.003936,0,3.16630499999894,3.36772500000007,3.37166100000007,2.22321379623159,1.20162339327756,37.6836607354875,0.0151478093350682,0,0,0.0151478093350682,2.22321379623159,1.07931283953161,1.49963312417175,0.02,"1981",-1.19768739327756
1981-01-14,2.596704,0,2.20765499999887,0.958650000000067,3.55535400000007,2.33945022166193,1.38966901833372,37.5098954954919,0.647001658394358,0,0.63050532715264,0.0164963312417175,2.33945022166193,2.52202130861056,1.63313679293003,0.51,"1981",1.20703498166628
1981-01-15,0,6.6750599999996,8.88271499999847,0,0,0,0.975942236863989,36.5339532586279,0.960125673983799,0,0.942294306054499,0.0178313679293003,0,3.769177224218,1.76530542500073,0.89,"1981",-0.975942236863989
1981-01-16,0,2.17821,11.0609249999985,0,0,0,1.12533963796291,35.408613620665,0.742988499093607,0,0.723835444843599,0.0191530542500073,0,2.8953417793744,1.89615237075072,0.79,"1981",-1.12533963796291
1981-01-17,0,0.0076199999999997,11.0685449999985,0,0,0,1.14015814681709,34.2684554738479,0.569529879582387,0,0.54906835587488,0.0204615237075072,0,2.19627342349952,2.02569084704322,0.61,"1981",-1.14015814681709
1981-01-18,0,0,8.91469499999841,2.15385000000006,2.15385000000006,1.23135634750711,1.61824190009736,33.5727072262435,0.431011593170336,0,0.409254684699904,0.0217569084704322,1.23135634750711,1.63701873879961,2.15393393857278,0.46,"1981",-1.61824190009736
1981-01-19,0,0,2.15123249999835,6.76346250000006,6.76346250000006,3.75105383782653,1.83574136534363,34.7493745230734,0.566714356647073,0,0.543675017261345,0.0230393393857278,3.75105383782653,2.17470006904538,2.28089459918706,0.54,"1981",-1.83574136534363
1981-01-20,0,0,0,2.15123249999835,2.15123249999835,1.25549009838034,1.6939338886559,33.9511830360355,2.03252092790438,1.00327196810344,1.00494001380908,0.0243089459918706,1.00327196810344,4.0197600552363,2.40658565319519,1.72,"1981",-1.6939338886559
1981-01-21,0,0,0,0,0,0,1.49820049709844,32.4529825389371,1.0001722611999,0,0.974606404667948,0.0255658565319519,0,3.89842561867179,2.53101979666323,1.22,"1981",-1.49820049709844
1981-01-22,0,3.01116,3.01116,0,0,0,1.22048037793702,31.2325021610001,0.776495321700991,0,0.749685123734358,0.0268101979666323,0,2.99874049493743,2.6542095986966,0.82,"1981",-1.22048037793702
1981-01-23,0,1.6992,4.71036,0,0,0,0.942502206938078,30.289999954062,0.597790194974453,0,0.569748098987487,0.028042095986966,0,2.27899239594995,2.77616750270963,0.64,"1981",-0.942502206938078
1981-01-24,0,0.0556199999999997,4.76598,0,0,0,1.07367227730358,29.2163276767584,0.455060154217086,0,0.425798479189989,0.0292616750270963,0,1.70319391675996,2.89690582768254,0.49,"1981",-1.07367227730358
1981-01-25,0,0.0084599999999997,4.77444,0,0,0,1.39972001870817,27.8166076580503,0.341107841628817,0,0.310638783351992,0.0304690582768254,0,1.24255513340797,3.01643676940571,0.37,"1981",-1.39972001870817
1981-01-26,0,2.14599,6.92043,0,0,0,0.832261701559692,26.9843459564906,0.25017539437565,0,0.218511026681593,0.0316643676940571,0,0.874044106726373,3.13477240171166,0.27,"1981",-0.832261701559692
1981-01-27,0,13.226579999998,20.147009999998,0,0,0,0.869114522957283,26.1152314335333,0.177656545362391,0,0.144808821345275,0.0328477240171166,0,0.579235285381098,3.25192467769454,0.19,"1981",-0.869114522957283
1981-01-28,0,2.34464999999916,22.4916599999972,0,0,0,1.5123089146316,24.6029225189017,0.119866303853165,0,0.0858470570762197,0.0340192467769454,0,0.343388228304879,3.36790543091759,0.13,"1981",-1.5123089146316
1981-01-29,0,0.686639999999999,23.1782999999972,0,0,0,1.04991133071395,23.5530111881877,0.0738566999701517,0,0.0386776456609757,0.0351790543091759,0,0.154710582643903,3.48272637660842,0.08,"1981",-1.04991133071395
1981-01-30,0,0.0426899999999985,23.2209899999972,0,0,0,1.06294201221628,22.4900691759715,0.0372693802948648,0,0.000942116528780595,0.0363272637660842,0,0.00376846611512238,3.59639911284233,0.05,"1981",-1.06294201221628
1981-01-31,0,0.0097199999999994,23.2307099999972,0,0,0,1.07202002526639,21.4180491507051,0.0360016757895746,0,0,0.0360016757895746,0,0,3.56416590316788,0.04,"1981",-1.07202002526639
1981-02-01,0,0.259169999999999,23.4898799999972,0,0,0,1.6432710345274,19.7747781161777,0.0356416590316788,0,0,0.0356416590316788,0,0,3.5285242441362,0.04,"1981",-1.6432710345274
1981-02-02,0,6.97748999999868,30.4673699999959,0,0,0,1.09954936986577,18.6752287463119,0.035285242441362,0,0,0.035285242441362,0,0,3.49323900169484,0.04,"1981",-1.09954936986577
1981-02-03,0,11.185139999998,41.6525099999938,0,0,0,1.10957880470151,17.5656499416104,0.0349323900169484,0,0,0.0349323900169484,0,0,3.45830661167789,0.04,"1981",-1.10957880470151
1981-02-04,0,0.58254,42.2350499999938,0,0,0,1.59403263666628,15.9716173049441,0.0345830661167789,0,0,0.0345830661167789,0,0,3.42372354556112,0.03,"1981",-1.59403263666628
1981-02-05,0,0.0274499999999997,42.2624999999938,0,0,0,1.27766648831633,14.6939508166278,0.0342372354556112,0,0,0.0342372354556112,0,0,3.3894863101055,0.03,"1981",-1.27766648831633
1981-02-06,0,0.00045,42.2629499999938,0,0,0,1.71311793678964,12.9808328798382,0.033894863101055,0,0,0.033894863101055,0,0,3.35559144700445,0.03,"1981",-1.71311793678964
1981-02-07,0,0,42.2629499999938,0,0,0,1.5118513032438,11.4689815765944,0.0335559144700445,0,0,0.0335559144700445,0,0,3.3220355325344,0.03,"1981",-1.5118513032438
1981-02-08,0,0,42.2629499999938,0,0,0,1.21549675631988,10.2534848202745,0.033220355325344,0,0,0.033220355325344,0,0,3.28881517720906,0.03,"1981",-1.21549675631988
1981-02-09,0,0,40.8125249999938,1.45042500000004,1.45042500000004,0.139030306352932,1.36290691161622,10.2019726023054,0.0328881517720906,0,0,0.0328881517720906,0.139030306352932,0,3.25592702543697,0.03,"1981",-1.36290691161622
1981-02-10,0,0,32.1566624999937,8.65586250000004,8.65586250000004,0.82354491282034,1.70935590506356,16.3249342844215,0.0325592702543697,0,0,0.0325592702543697,0.82354491282034,0.139030306352932,3.2233677551826,0.03,"1981",-1.70935590506356
1981-02-11,0,0,19.9587749999937,12.1978875000001,12.1978875000001,2.32717557925604,2.61706053993119,23.5785856652344,0.0336239806153553,0,0,0.0336239806153553,2.32717557925604,0.82354491282034,3.32877408092018,0.03,"1981",-2.61706053993119
1981-02-12,3.5364479999999,0,9.99254999999358,9.96622500000007,13.502673,4.43884944614063,2.33103817633163,30.3113710427621,0.634931839224477,0,0.600144098415276,0.0347877408092018,4.43884944614063,2.4005763936611,3.44398634011097,0.5,"1981",1.20540982366827
1981-02-13,0,5.66495999999963,15.6575099999932,0,0,0,1.12022390028321,29.1911471424789,1.80547986520365,0.719424723070315,1.05011527873222,0.0359398634011097,0.719424723070315,4.20046111492888,3.55804647670986,1.55,"1981",-1.12022390028321
1981-02-14,0,0.185129999999999,15.8426399999932,0,0,0,1.64338438250188,27.547762759977,0.991057632366938,0,0.953977167599839,0.0370804647670986,0,3.81590867039936,3.67096601194277,1.17,"1981",-1.64338438250188
1981-02-15,0,0,15.8426399999932,0,0,0,1.88309467134008,25.6646680886369,0.771391394199299,0,0.733181734079872,0.0382096601194277,0,2.93272693631949,3.78275635182334,0.82,"1981",-1.88309467134008
1981-02-16,0,0,15.8426399999932,0,0,0,1.91482767452674,23.7498404141102,0.595872950782131,0,0.556545387263897,0.0393275635182334,0,2.22618154905559,3.8934287883051,0.63,"1981",-1.91482767452674
1981-02-17,0,0,12.3597524999931,3.48288750000007,3.48288750000007,1.15728858626873,2.02658227119907,24.0488570566424,0.455670597694169,0,0.415236309811118,0.0404342878830511,1.15728858626873,1.66094523924447,4.00299450042205,0.49,"1981",-2.02658227119907
1981-02-18,0.281976,0,6.1191899999931,6.24056250000004,6.52253850000004,2.20780553334914,1.98905514077126,26.3745348825221,0.575176710106861,0,0.53364676510264,0.0415299450042205,2.20780553334914,2.13458706041056,4.11146455541783,0.55,"1981",-1.70707914077126
1981-02-19,0.3132,0,1.11740249999305,5.00178750000005,5.31498750000005,2.06243447302661,1.75386320387987,27.8732247056156,0.881093164306119,0,0.83847851875194,0.0426146455541783,2.06243447302661,3.35391407500776,4.21884990986366,0.81,"1981",-1.44066320387987
1981-02-20,0.00182399999999976,0,0,1.11740249999305,1.11922649999305,0.471323894581999,1.95479960120944,26.5663277098173,1.09695820870551,0,1.05326970960687,0.0436884990986366,0.471323894581999,4.2130788384275,4.32516141076502,1.05,"1981",-1.95297560120944
