"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-01,2.4e-05,0,0,0,2.4e-05,2.4e-05,3.71837292288885,46.2816270771111,0,0,0,0,2.4e-05,0,0,0,"1981",-3.71834892288885
1981-01-02,0,0,0,0,0,0,3.40543788956727,42.8761891875439,0,0,0,0,0,2.4e-05,0,0,"1981",-3.40543788956727
1981-01-03,0.001224,0,0,0,0.001224,0.000974957659688763,3.72464950316532,39.1517887267189,2.4e-07,0,0,2.4e-07,0.000974957659688763,0,2.376e-05,0,"1981",-3.72342550316531
1981-01-04,0.169464,0,0,0,0.169464,0.117997886149726,2.22329553980495,36.9799593007642,2.376e-07,0,0,2.376e-07,0.117997886149726,0.000974957659688763,2.35224e-05,0,"1981",-2.05383153980495
1981-01-05,0.009984,0,0,0,0.009984,0.00638879982006007,3.86211447429875,33.1214400266454,9.98480059688763e-06,0,0,9.98480059688763e-06,0.00638879982006007,0.117997886149726,0.000988495259091876,0,"1981",-3.85213047429875
1981-01-06,0,0,0,0,0,0,5.77983874052172,27.3416012861237,0.00118986381408818,0,0,0.00118986381408818,0,0.00638879982006007,0.11779651759473,0,"1981",-5.77983874052172
1981-01-07,0,0,0,0,0,0,5.04435777605287,22.2972435100708,0.0012418531741479,0,0,0.0012418531741479,0,0,0.122943464240642,0,"1981",-5.04435777605287
1981-01-08,0,0,0,0,0,0,5.9432067945612,16.3540367155096,0.00122943464240642,0,0,0.00122943464240642,0,0,0.121714029598236,0,"1981",-5.9432067945612
1981-01-09,0,0,0,0,0,0,5.70160076948831,10.6524359460213,0.00121714029598236,0,0,0.00121714029598236,0,0,0.120496889302253,0,"1981",-5.70160076948831
1981-01-10,0,0,0,0,0,0,3.59995028745862,7.05248565856269,0.00120496889302253,0,0,0.00120496889302253,0,0,0.119291920409231,0,"1981",-3.59995028745862
1981-01-11,0,0,0,0,0,0,2.11153828290792,4.94094737565477,0.00119291920409231,0,0,0.00119291920409231,0,0,0.118099001205139,0,"1981",-2.11153828290792
