"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-01,0.775199999999999,0,0,0,0.775199999999999,0.775199999999999,2.30737478784815,47.6926252121518,0,0,0,0,0.775199999999999,0,0,0,"1981",-1.53217478784815
1981-01-02,0.001944,0,0,0,0.001944,0.00181271059217659,2.87861350327841,44.8141429982813,0,0,0,0,0.00181271059217659,0.775199999999999,0,0,"1981",-2.87666950327841
1981-01-03,0,0,0,0,0,0,2.63317691860855,42.1809660796727,0.126902542118435,0,0.125402542118435,0.0015,0,0.50161016847374,0.1485,0.1,"1981",-2.63317691860855
1981-01-04,0.0114719999999998,0,0,0,0.0114719999999998,0.00891940706672876,2.27750756057332,39.9060111120327,0.0733070336947481,0,0.0703220336947481,0.002985,0.00891940706672876,0.281288134778992,0.295515,0.08,"1981",-2.26603556057332
1981-01-05,0.00156,0,0,0,0.00156,0.00111734092051565,3.20699781792839,36.6994559531838,0.0324966583691442,0,0.0280415083691442,0.00445515,0.00111734092051565,0.112166033476577,0.44105985,0.04,"1981",-3.20543781792839
1981-01-06,0,0,0,0,0,0,3.5901842599338,33.10927169325,0.00553225883476577,0,0,0.00553225883476577,0,0.00111734092051565,0.547693624641811,0.01,"1981",-3.5901842599338
1981-01-07,0,0,0,0,0,0,3.15018721447953,29.9590844787704,0.00548810965562327,0,0,0.00548810965562327,0,0,0.543322855906703,0.01,"1981",-3.15018721447953
1981-01-08,0,0,0,0,0,0,2.88369732227354,27.0753871564969,0.00543322855906703,0,0,0.00543322855906703,0,0,0.537889627347636,0.01,"1981",-2.88369732227354
1981-01-09,0,0,0,0,0,0,3.59608132710046,23.4793058293964,0.00537889627347637,0,0,0.00537889627347637,0,0,0.53251073107416,0.01,"1981",-3.59608132710046
1981-01-10,0,0,0,0,0,0,3.32753724405029,20.1517685853461,0.0053251073107416,0,0,0.0053251073107416,0,0,0.527185623763419,0.01,"1981",-3.32753724405029
1981-01-11,0,0,0,0,0,0,3.31551393192144,16.8362546534247,0.00527185623763419,0,0,0.00527185623763419,0,0,0.521913767525784,0.01,"1981",-3.31551393192144
1981-01-12,0.00451199999999976,0,0,0,0.00451199999999976,0.000901024922451049,2.90131514010346,13.9385504883988,0.00521913767525784,0,0,0.00521913767525784,0.000901024922451049,0,0.516694629850527,0.01,"1981",-2.89680314010346
1981-01-13,0.0180479999999998,0,0,0,0.0180479999999998,0.00272518219258541,2.24349651838776,11.7103767878184,0.00516694629850527,0,0,0.00516694629850527,0.00272518219258541,0.000901024922451049,0.511527683552021,0.01,"1981",-2.22544851838776
1981-01-14,0.201384,0,0,0,0.201384,0.0234981808765459,1.6239595047904,10.2643031021515,0.00512428708474472,0,0,0.00512428708474472,0.0234981808765459,0.00272518219258541,0.507304421389728,0.01,"1981",-1.4225755047904
1981-01-15,6.87811199999885,0,0,0,6.87811199999885,0.660330336533362,0.792541597923541,15.6895431676934,0.00510029603582313,0,0,0.00510029603582313,0.660330336533362,0.0234981808765459,0.50492930754649,0.01,"1981",6.08557040207531
1981-01-16,0,0,0,0,0,0,2.84471499602394,12.8448281716695,0.00528427488423036,0,0,0.00528427488423036,0,0.660330336533362,0.523143213538806,0.01,"1981",-2.84471499602394
1981-01-17,0,0,0,0,0,0,2.72445145402976,10.1203767176397,0.108797499442061,0,0.102066067306672,0.00673143213538806,0,0.40826426922669,0.666411781403418,0.09,"1981",-2.72445145402976
1981-01-18,0,0,0,0,0,0,2.13285106099819,7.98752565664154,0.0598169716593722,0,0.051652853845338,0.00816411781403418,0,0.206611415381352,0.808247663589383,0.07,"1981",-2.13285106099819
1981-01-19,0,0,0,0,0,0,1.93945181087896,6.04807384576258,0.0209047597121642,0,0.0113222830762704,0.00958247663589383,0,0.0452891323050815,0.94866518695349,0.03,"1981",-1.93945181087896
1981-01-20,0,0,0,0,0,0,1.13411089635209,4.91396294941049,0.00993954319258571,0,0,0.00993954319258571,0,0,0.984014776065985,0.01,"1981",-1.13411089635209
1981-01-21,0,0,0,0,0,0,0.959137062122299,3.95482588728819,0.00984014776065986,0,0,0.00984014776065986,0,0,0.974174628305326,0.01,"1981",-0.959137062122299
1981-01-22,0.000576,0,0,0,0.000576,1.34801703998054e-05,0.873255534901583,3.0821328722162,0.00974174628305326,0,0,0.00974174628305326,1.34801703998054e-05,0,0.964432882022272,0.01,"1981",-0.872679534901583
1981-01-23,0,0,0,0,0,0,0.848579108780047,2.23355376343616,0.00964432882022272,0,0,0.00964432882022272,0,1.34801703998054e-05,0.95478855320205,0.01,"1981",-0.848579108780047
1981-01-24,0,0,0,0,0,0,0.625213139137385,1.60834062429877,0.0095480203337245,0,0,0.0095480203337245,0,0,0.945254013038725,0.01,"1981",-0.625213139137385
1981-01-25,0.000792,0,0,0,0.000792,4.89428282365285e-06,0.412426756921682,1.19670097309427,0.00945254013038725,0,0,0.00945254013038725,4.89428282365285e-06,0,0.935801472908338,0.01,"1981",-0.411634756921682
1981-01-26,4.21077599999904,0,0,0,4.21077599999904,0.0167998454284635,0.213304882179756,5.17737224548509,0.00935801472908338,0,0,0.00935801472908338,0.0167998454284635,4.89428282365285e-06,0.926443458179254,0.01,"1981",3.99747111781928
1981-01-27,10.8068879999984,0,0,0,10.8068879999984,0.376796572130502,0.531912722318171,15.0755509510348,0.00926448352462078,0,0,0.00926448352462078,0.376796572130502,0.0167998454284635,0.917183868937457,0.01,"1981",10.2749752776802
1981-01-28,1.571208,0,0,0,1.571208,0.266441825597008,2.13650497393885,14.2438121514989,0.00933983714365921,0,0,0.00933983714365921,0.266441825597008,0.376796572130502,0.924643877222262,0.01,"1981",-0.565296973938848
1981-01-29,1.262784,0,0,0,1.262784,0.196888475240192,2.5061158470764,12.8035918291823,0.109394118317725,0,0.0986476795455019,0.0107464387722226,0.196888475240192,0.394590718182008,1.06389743845004,0.09,"1981",-1.2433318470764
1981-01-30,0,0,0,0,0,0,2.77736531772759,10.0262265114547,0.10043481306894,0,0.0882958386844399,0.0121389743845004,0,0.35318335473776,1.20175846406554,0.1,"1981",-2.77736531772759
1981-01-31,0,0,0,0,0,0,2.17022230914616,7.85600420230859,0.0541542555882073,0,0.040636670947552,0.0135175846406554,0,0.162546683790208,1.33824087942488,0.06,"1981",-2.17022230914616
1981-02-01,0.0359999999999995,0,0,0,0.0359999999999995,0.0023266198060955,1.72327591168529,6.1664016708172,0.0173917455522904,0,0.00250933675804156,0.0148824087942488,0.0023266198060955,0.0100373470321663,1.47335847063063,0.03,"1981",-1.68727591168529
1981-02-02,13.885967999999,0,0,0,13.885967999999,0.627115642034445,0.712666469418011,18.7125875593638,0.014833958176628,0,0,0.014833958176628,0.627115642034445,0.0023266198060955,1.46856185948617,0.02,"1981",13.173301530581
1981-02-03,0.00167999999999976,0,0,0,0.00167999999999976,0.000392276025694054,3.22138778091404,15.4924875024241,0.0147088847929227,0,0,0.0147088847929227,0.000392276025694054,0.627115642034445,1.45617959449935,0.01,"1981",-3.21970778091404
1981-02-04,0,0,0,0,0,0,3.70370021105927,11.7887872913648,0.111563379557021,0,0.0955015836120278,0.0160617959449935,0,0.382006334448111,1.59011779855435,0.09,"1981",-3.70370021105927
1981-02-05,0,0,0,0,0,0,2.60286793101805,9.18591936034673,0.0638024448751658,0,0.0464012668896222,0.0174011779855435,0,0.185605067558489,1.72271662056881,0.07,"1981",-2.60286793101805
1981-02-06,0,0,0,0,0,0,2.09091787656959,7.09500148377715,0.0258481797173859,0,0.00712101351169779,0.0187271662056881,0,0.0284840540467912,1.85398945436312,0.03,"1981",-2.09091787656959
1981-02-07,0,0,0,0,0,0,1.58443721264867,5.51056427112848,0.0188247350840991,0,0,0.0188247350840991,0,0,1.86364877332581,0.02,"1981",-1.58443721264867
1981-02-08,0,0,0,0,0,0,1.38852609091892,4.12203818020956,0.0186364877332581,0,0,0.0186364877332581,0,0,1.84501228559255,0.02,"1981",-1.38852609091892
1981-02-09,0,0,0,0,0,0,1.1304686789412,2.99156950126836,0.0184501228559255,0,0,0.0184501228559255,0,0,1.82656216273663,0.02,"1981",-1.1304686789412
1981-02-10,0.00076799999999976,0,0,0,0.00076799999999976,1.18909424485264e-05,0.789864730873201,2.20246087945271,0.0182656216273663,0,0,0.0182656216273663,1.18909424485264e-05,0,1.80829654110926,0.02,"1981",-0.789096730873201
1981-02-11,0.00187199999999976,0,0,0,0.00187199999999976,1.84218982239474e-05,0.538037281269628,1.66627717628486,0.0180829654110926,0,0,0.0180829654110926,1.84218982239474e-05,1.18909424485264e-05,1.79021357569817,0.02,"1981",-0.536165281269628
1981-02-12,0.0270479999999995,0,0,0,0.0270479999999995,0.00017613492341389,0.360177390413816,1.33297165094763,0.0179022546664062,0,0,0.0179022546664062,0.00017613492341389,1.84218982239474e-05,1.77232321197421,0.02,"1981",-0.333129390413817
