"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-01,0.00566399999999976,0,0,0,0.00566399999999976,0.00566399999999976,2.47337293645466,47.5266270635453,0,0,0,0,0.00566399999999976,0,0,0,"1981",-2.46770893645466
1981-01-02,0.0178319999999995,0,0,0,0.0178319999999995,0.0165421212518778,2.13114203126492,45.3967749110285,0,0,0,0,0.0165421212518778,0.00566399999999976,0,0,"1981",-2.11331003126492
1981-01-03,0.000264,0,0,0,0.000264,0.000228836513051649,2.75821921690367,42.6385908576118,5.66399999999976e-05,0,0,5.66399999999976e-05,0.000228836513051649,0.0165421212518778,0.00560735999999976,0,"1981",-2.75795521690367
1981-01-04,0.051096,0,0,0,0.051096,0.0403663521921931,2.35046383190656,40.2988566735131,0.000221494812518775,0,0,0.000221494812518775,0.0403663521921931,0.000228836513051649,0.0219279864393587,0,"1981",-2.29936783190656
1981-01-05,0.42648,0,0,0,0.42648,0.309924775937375,3.03971373360954,37.3756981639661,0.000221568229524104,0,0,0.000221568229524104,0.309924775937375,0.0403663521921931,0.0219352547228863,0,"1981",-2.61323373360954
1981-01-06,0,0,0,0,0,0,2.77093635694894,34.6047618070172,0.000623016069150794,0,0,0.000623016069150794,0,0.309924775937375,0.0616785908459286,0,"1981",-2.77093635694894
1981-01-07,0,0,0,0,0,0,3.21314402130792,31.3916177857093,0.0341017410959343,0,0.031984955187475,0.00211678590845929,0,0.1279398207499,0.209561804937469,0.03,"1981",-3.21314402130792
1981-01-08,0,0,0,0,0,0,3.20599077816084,28.1856270075484,0.00337501625687369,0,0,0.00337501625687369,0,0,0.334126609430496,0.01,"1981",-3.20599077816084
1981-01-09,0,0,0,0,0,0,3.31115885771864,24.8744681498298,0.00334126609430496,0,0,0.00334126609430496,0,0,0.330785343336191,0,"1981",-3.31115885771864
1981-01-10,0,0,0,0,0,0,2.7806289725812,22.0938391772486,0.00330785343336191,0,0,0.00330785343336191,0,0,0.327477489902829,0,"1981",-2.7806289725812
1981-01-11,0,0,0,0,0,0,3.1334572789807,18.9603818982679,0.00327477489902829,0,0,0.00327477489902829,0,0,0.324202715003801,0,"1981",-3.1334572789807
