"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-01,0.0122639999999998,0,0,0,0.0122639999999998,0.0122639999999998,2.80030694088525,47.1996930591148,0,0,0,0,0.0122639999999998,0,0,0,"1981",-2.78804294088525
1981-01-02,9.59999999999999e-05,0,0,0,9.59999999999999e-05,8.8150667401766e-05,3.07353479678431,44.126166111663,0,0,0,0,8.8150667401766e-05,0.0122639999999998,0,0,"1981",-3.07343879678431
1981-01-03,0.00064799999999976,0,0,0,0.00064799999999976,0.000538579438066159,3.00586199638015,41.1204135358448,0.000122639999999998,0,0,0.000122639999999998,0.000538579438066159,8.8150667401766e-05,0.0121413599999998,0,"1981",-3.00521399638015
1981-01-04,0.0677039999999995,0,0,0,0.0677039999999995,0.0506925084640504,2.78456904571608,38.3528559816647,0.000122295106674015,0,0,0.000122295106674015,0.0506925084640504,0.000538579438066159,0.0121072155607275,0,"1981",-2.71686504571608
1981-01-05,0.059472,0,0,0,0.059472,0.0401659041549063,3.10960181671747,35.2625602607923,0.000126457949987937,0,0,0.000126457949987937,0.0401659041549063,0.0506925084640504,0.0125193370488057,0,"1981",-3.05012981671747
1981-01-06,0,0,0,0,0,0,4.38273490697808,30.8798253538142,0.000632118455128561,0,0,0.000632118455128561,0,0.0401659041549063,0.0625797270577275,0,"1981",-4.38273490697808
1981-01-07,0,0,0,0,0,0,3.71146349588237,27.1683618579319,0.00102745631212634,0,0,0.00102745631212634,0,0,0.101718174900507,0,"1981",-3.71146349588237
1981-01-08,0,0,0,0,0,0,3.94901555228826,23.2193463056436,0.00101718174900508,0,0,0.00101718174900508,0,0,0.100700993151502,0,"1981",-3.94901555228826
1981-01-09,0,0,0,0,0,0,4.45396864770608,18.7653776579375,0.00100700993151502,0,0,0.00100700993151502,0,0,0.0996939832199874,0,"1981",-4.45396864770608
1981-01-10,0,0,0,0,0,0,4.20934797496308,14.5560296829744,0.000996939832199874,0,0,0.000996939832199874,0,0,0.0986970433877875,0,"1981",-4.20934797496308
1981-01-11,0,0,0,0,0,0,3.78771424843039,10.768315434544,0.000986970433877875,0,0,0.000986970433877875,0,0,0.0977100729539097,0,"1981",-3.78771424843039
1981-01-12,0,0,0,0,0,0,2.56080541049154,8.20751002405251,0.000977100729539097,0,0,0.000977100729539097,0,0,0.0967329722243706,0,"1981",-2.56080541049154
1981-01-13,0,0,0,0,0,0,1.84125768719842,6.36625233685409,0.000967329722243706,0,0,0.000967329722243706,0,0,0.0957656425021269,0,"1981",-1.84125768719842
1981-01-14,0.003432,0,0,0,0.003432,0.000162487429633668,1.33750111790862,5.03202073151583,0.000957656425021269,0,0,0.000957656425021269,0.000162487429633668,0,0.0948079860771056,0,"1981",-1.33406911790862
1981-01-15,0.145847999999999,0,0,0,0.145847999999999,0.00487532593983839,0.893570109928824,4.27942329564717,0.000948079860771056,0,0,0.000948079860771056,0.00487532593983839,0.000162487429633668,0.0938599062163345,0,"1981",-0.747722109928824
1981-01-16,0.0138959999999998,0,0,0,0.0138959999999998,0.000365480629133271,0.967354270145194,3.32559954487284,0.000940223936459682,0,0,0.000940223936459682,0.000365480629133271,0.00487532593983839,0.0930821697095085,0,"1981",-0.953458270145194
1981-01-17,0,0,0,0,0,0,0.873235138662321,2.45236440621052,0.000979574956493469,0,0,0.000979574956493469,0,0.000365480629133271,0.0969779206928535,0,"1981",-0.873235138662321
1981-01-18,0,0,0,0,0,0,0.613113198965272,1.83925120724525,0.000973434013219867,0,0,0.000973434013219867,0,0,0.0963699673087669,0,"1981",-0.613113198965272
1981-01-19,0,0,0,0,0,0,0.540228803233832,1.29902240401142,0.000963699673087669,0,0,0.000963699673087669,0,0,0.0954062676356792,0,"1981",-0.540228803233832
1981-01-20,0,0,0,0,0,0,0.29012067739876,1.00890172661266,0.000954062676356792,0,0,0.000954062676356792,0,0,0.0944522049593224,0,"1981",-0.29012067739876
1981-01-21,0,0,0,0,0,0,0.249495268820073,0.759406457792584,0.000944522049593224,0,0,0.000944522049593224,0,0,0.0935076829097292,0,"1981",-0.249495268820073
