"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1990-01-01,0,0,0,0,0,0,3.75105737102676,46.2489426289732,0,0,0,0,0,0,0,0,"1990",-3.75105737102676
1990-01-02,0,0,0,0,0,0,3.83223959461298,42.4167030343603,0,0,0,0,0,0,0,0,"1990",-3.83223959461298
1990-01-03,0,0,0,0,0,0,3.51187819546352,38.9048248388968,0,0,0,0,0,0,0,0,"1990",-3.51187819546352
1990-01-04,0,0,0,0,0,0,3.21623411048975,35.688590728407,0,0,0,0,0,0,0,0,"1990",-3.21623411048975
1990-01-05,0.0864,0,0,0,0.0864,0.0524543665041693,2.86794036544115,32.8545959964617,0,0,0,0,0.0524543665041693,0,0,0,"1990",-2.78154036544115
1990-01-06,0,0,0,0,0,0,3.43472934352881,29.4198666529329,0,0,0,0,0,0.0524543665041693,0,0,"1990",-3.43472934352881
1990-01-07,0,0,0,0,0,0,3.66584842769707,25.7540182252358,0.000524543665041693,0,0,0.000524543665041693,0,0,0.0519298228391276,0,"1990",-3.66584842769707
1990-01-08,0,0,0,0,0,0,3.2237556675463,22.5302625576895,0.000519298228391276,0,0,0.000519298228391276,0,0,0.0514105246107364,0,"1990",-3.2237556675463
1990-01-09,0,0,0,0,0,0,3.59428274617382,18.9359798115157,0.000514105246107364,0,0,0.000514105246107364,0,0,0.050896419364629,0,"1990",-3.59428274617382
1990-01-10,0,0,0,0,0,0,3.79248580049249,15.1434940110232,0.00050896419364629,0,0,0.00050896419364629,0,0,0.0503874551709827,0,"1990",-3.79248580049249
1990-01-11,0,0,0,0,0,0,4.33508562650593,10.8084083845172,0.000503874551709827,0,0,0.000503874551709827,0,0,0.0498835806192729,0,"1990",-4.33508562650593
1990-01-12,0,0,0,0,0,0,3.39373242913533,7.41467595538191,0.000498835806192729,0,0,0.000498835806192729,0,0,0.0493847448130801,0,"1990",-3.39373242913533
1990-01-13,0,0,0,0,0,0,2.44086455837106,4.97381139701085,0.000493847448130802,0,0,0.000493847448130802,0,0,0.0488908973649494,0,"1990",-2.44086455837106
1990-01-14,0,0,0,0,0,0,1.40445389955794,3.56935749745291,0.000488908973649494,0,0,0.000488908973649494,0,0,0.0484019883912999,0,"1990",-1.40445389955794
1990-01-15,0,0,0,0,0,0,1.09085770661498,2.47849979083793,0.000484019883912999,0,0,0.000484019883912999,0,0,0.0479179685073869,0,"1990",-1.09085770661498
1990-01-16,0,0,0,0,0,0,0.724191653964408,1.75430813687352,0.000479179685073869,0,0,0.000479179685073869,0,0,0.047438788822313,0,"1990",-0.724191653964408
1990-01-17,0,0,0,0,0,0,0.457987411637192,1.29632072523633,0.00047438788822313,0,0,0.00047438788822313,0,0,0.0469644009340899,0,"1990",-0.457987411637192
1990-01-18,0,0,0,0,0,0,0.282387713134489,1.01393301210184,0.000469644009340899,0,0,0.000469644009340899,0,0,0.046494756924749,0,"1990",-0.282387713134489
1990-01-19,0,0,0,0,0,0,0.253190366936005,0.760742645165833,0.00046494756924749,0,0,0.00046494756924749,0,0,0.0460298093555015,0,"1990",-0.253190366936005
1990-01-20,0,0,0,0,0,0,0.193358164893828,0.567384480272006,0.000460298093555015,0,0,0.000460298093555015,0,0,0.0455695112619465,0,"1990",-0.193358164893828
1990-01-21,0,0,0,0,0,0,0.165272626721244,0.402111853550762,0.000455695112619465,0,0,0.000455695112619465,0,0,0.045113816149327,0,"1990",-0.165272626721244
1990-01-22,0,0,0,0,0,0,0.125179517419626,0.276932336131136,0.00045113816149327,0,0,0.00045113816149327,0,0,0.0446626779878337,0,"1990",-0.125179517419626
1990-01-23,0,0,0,0,0,0,0.0897126405454476,0.187219695585689,0.000446626779878337,0,0,0.000446626779878337,0,0,0.0442160512079554,0,"1990",-0.0897126405454476
1990-01-24,0,0,0,0,0,0,0.0578229070556642,0.129396788530025,0.000442160512079554,0,0,0.000442160512079554,0,0,0.0437738906958758,0,"1990",-0.0578229070556642
1990-01-25,0,0,0,0,0,0,0.0420196715234674,0.0873771170065571,0.000437738906958758,0,0,0.000437738906958758,0,0,0.0433361517889171,0,"1990",-0.0420196715234674
1990-01-26,0,0,0,0,0,0,0.037827356361955,0.0495497606446021,0.000433361517889171,0,0,0.000433361517889171,0,0,0.0429027902710279,0,"1990",-0.037827356361955
1990-01-27,0,0,0,0,0,0,0.0157098678732348,0.0338398927713672,0.000429027902710279,0,0,0.000429027902710279,0,0,0.0424737623683176,0,"1990",-0.0157098678732348
1990-01-28,0,0,0,0,0,0,0.00990390810649398,0.0239359846648732,0.000424737623683176,0,0,0.000424737623683176,0,0,0.0420490247446344,0,"1990",-0.00990390810649398
1990-01-29,0,0,0,0,0,0,0.00691136385223711,0.0170246208126361,0.000420490247446344,0,0,0.000420490247446344,0,0,0.0416285344971881,0,"1990",-0.00691136385223711
1990-01-30,0.1728,0,0,0,0.1728,1.27368711191046e-06,0.00517105766052289,0.184652289465001,0.000416285344971881,0,0,0.000416285344971881,1.27368711191046e-06,0,0.0412122491522162,0,"1990",0.167628942339477
1990-01-31,0,0,0,0,0,0,0.0558799732297281,0.128772316235273,0.000412122491522162,0,0,0.000412122491522162,0,1.27368711191046e-06,0.0408001266606941,0,"1990",-0.0558799732297281
1990-02-01,0,0,0,0,0,0,0.0452766268981168,0.0834956893371564,0.00040801400347806,0,0,0.00040801400347806,0,0,0.0403933863443279,0,"1990",-0.0452766268981168
1990-02-02,0,0,0,0,0,0,0.0245956030052459,0.0589000863319105,0.000403933863443279,0,0,0.000403933863443279,0,0,0.0399894524808846,0,"1990",-0.0245956030052459
1990-02-03,0,0,0,0,0,0,0.0187735469275869,0.0401265394043236,0.000399894524808846,0,0,0.000399894524808846,0,0,0.0395895579560758,0,"1990",-0.0187735469275869
