"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1990-01-01,0,0,0,0,0,0,3.07890414715737,46.9210958528426,0,0,0,0,0,0,0,0,"1990",-3.07890414715737
1990-01-02,0,0,0,0,0,0,3.60176622435174,43.3193296284909,0,0,0,0,0,0,0,0,"1990",-3.60176622435174
1990-01-03,0,0,0,0,0,0,3.41475950707626,39.9045701214146,0,0,0,0,0,0,0,0,"1990",-3.41475950707626
1990-01-04,0,0,0,0,0,0,3.27951312727199,36.6250569941426,0,0,0,0,0,0,0,0,"1990",-3.27951312727199
1990-01-05,0.5184,0,0,0,0.5184,0.327025248275985,3.05886116467845,33.7575705811882,0,0,0,0,0.327025248275985,0,0,0,"1990",-2.54046116467845
1990-01-06,1.9872,0,0,0,1.9872,1.11110557053936,2.92229993049799,31.7113650801509,0,0,0,0,1.11110557053936,0.327025248275985,0,0,"1990",-0.935099930497989
1990-01-07,0,0,0,0,0,0,2.96778491118697,28.7435801689639,0.259126163763069,0,0.257626163763069,0.0015,0,1.03050465505228,0.1485,0.2,"1990",-2.96778491118697
1990-01-08,0,0,0,0,0,0,2.89148185429926,25.8520983146646,0.179085931010455,0,0.176100931010455,0.002985,0,0.704403724041822,0.295515,0.2,"1990",-2.89148185429926
1990-01-09,0,0,0,0,0,0,2.97446804789296,22.8776302667717,0.115335894808364,0,0.110880744808364,0.00445515,0,0.443522979233457,0.44105985,0.13,"1990",-2.97446804789296
1990-01-10,0,0,0,0,0,0,3.23701216282389,19.6406181039478,0.0646151943466915,0,0.0587045958466915,0.0059105985,0,0.234818383386766,0.5851492515,0.08,"1990",-3.23701216282389
1990-01-11,0,0,0,0,0,0,3.7086259489202,15.9319921550276,0.0243151691923532,0,0.0169636766773532,0.007351492515,0,0.0678547067094127,0.727797758985,0.03,"1990",-3.7086259489202
1990-01-12,0,0,0,0,0,0,3.8303709125904,12.1016212424372,0.00795652465694413,0,0,0.00795652465694413,0,0,0.787695941037469,0.01,"1990",-3.8303709125904
1990-01-13,0,0,0,0,0,0,3.39092977634898,8.71069146608819,0.00787695941037468,0,0,0.00787695941037468,0,0,0.779818981627094,0.01,"1990",-3.39092977634898
1990-01-14,0,0,0,0,0,0,1.95895599341888,6.75173547266932,0.00779818981627094,0,0,0.00779818981627094,0,0,0.772020791810823,0.01,"1990",-1.95895599341888
