"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-01,0.517248,0,0,0,0.517248,0.517248,1.22177824548046,48.7782217545195,0,0,0,0,0.517248,0,0,0,"1981",-0.704530245480456
1981-01-02,3.58598399999981,0,0,0,3.58598399999981,3.45706199230603,0.868110916395146,48.0390328458182,0,0,0,0,3.45706199230603,0.517248,0,0,"1981",2.71787308360466
1981-01-03,0,0.187049999999999,0.187049999999999,0,0,0,1.18482161789981,46.8542112279184,0.903480596153015,0.228530996153015,0.6734496,0.0015,0.228530996153015,2.6937984,0.1485,0.71,"1981",-1.18482161789981
1981-01-04,0,7.07012999999832,7.25717999999832,0,0,0,0.756663083098243,46.0975481448201,0.557450879230603,0,0.554465879230603,0.002985,0,2.21786351692241,0.295515,0.63,"1981",-0.756663083098243
1981-01-05,0,0.168779999999999,7.42595999999832,0,0,0,1.08354588819617,45.0140022566239,0.418027853384483,0,0.413572703384483,0.00445515,0,1.65429081353793,0.44105985,0.45,"1981",-1.08354588819617
1981-01-06,0,0.03183,7.45778999999832,0,0,0,0.91810132465771,44.0959009319662,0.306768761207586,0,0.300858162707586,0.0059105985,0,1.20343265083034,0.5851492515,0.33,"1981",-0.91810132465771
1981-01-07,0,0,7.45778999999832,0,0,0,1.09938834189977,42.9965125900665,0.218038022681069,0,0.210686530166069,0.007351492515,0,0.842746120664276,0.727797758985,0.24,"1981",-1.09938834189977
1981-01-08,0,0.0137999999999997,7.47158999999832,0,0,0,1.13928091526091,41.8572316748055,0.147327201722705,0,0.138549224132855,0.00877797758985,0,0.554196896531421,0.86901978139515,0.16,"1981",-1.13928091526091
1981-01-09,0,0.0007799999999997,7.47236999999832,0,0,0,1.46617266795399,40.3910590068516,0.0910295771202356,0,0.0808393793062841,0.0101901978139515,0,0.323357517225137,1.0088295835812,0.1,"1981",-1.46617266795399
1981-01-10,0,0,7.47236999999832,0,0,0,1.42137079782999,38.9696882090216,0.0462597992808393,0,0.0346715034450273,0.011588295835812,0,0.138686013780109,1.14724128774539,0.06,"1981",-1.42137079782999
1981-01-11,0,0,7.47236999999832,0,0,0,1.55171211408165,37.4179760949399,0.012859273015255,0,0,0.012859273015255,0,0,1.27306802851024,0.02,"1981",-1.55171211408165
1981-01-12,0.010608,0,3.77783249999824,3.69453750000007,3.70514550000007,2.41261761730845,1.80627182912292,36.9042321485086,0.0127306802851024,0,0,0.0127306802851024,2.41261761730845,0,1.26033734822514,0.01,"1981",-1.79566382912292
1981-01-13,0.000288000000000001,0,0,3.77783249999824,3.77812049999824,2.41031018392741,1.58102689114954,36.6910155734299,0.0126033734822514,0,0,0.0126033734822514,2.41031018392741,2.41261761730845,1.24773397474289,0.01,"1981",-1.58073889114954
1981-01-14,4.03780799999962,0,0,0,4.03780799999962,2.55398570583474,1.44370157794256,36.7311362896522,0.948562899994601,0,0.934585560247172,0.0139773397474289,2.55398570583474,3.73834224098869,1.38375663499546,0.75,"1981",2.59410642205706
1981-01-15,7.44885599999885,0,0,0,7.44885599999885,4.71916139405012,0.856079743863573,38.6047511517374,1.24380315571464,0,1.22846558936468,0.0153375663499546,4.71916139405012,4.91386235745874,1.5184190686455,1.18,"1981",6.59277625613527
1981-01-16,0,7.04003999999877,7.04003999999877,0,0,0,1.06603492461603,37.5387162271214,2.42903735920326,0.859580697025062,1.55277247149175,0.016684190686455,0.859580697025062,6.21108988596699,1.65173487795905,2.17,"1981",-1.06603492461603
1981-01-17,0,0.0113399999999994,7.05137999999877,0,0,0,1.10928047127033,36.429435755851,1.402151465378,0,1.38413411659841,0.0180173487795905,0,5.53653646639364,1.78371752917946,1.62,"1981",-1.10928047127033
