"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-01,0.10932,0,0,0,0.10932,0.10932,2.7139595390717,47.2860404609283,0,0,0,0,0.10932,0,0,0,"1981",-2.6046395390717
1981-01-02,0.0321359999999998,0,0,0,0.0321359999999998,0.0295883656864838,2.54870445932574,44.7398836359161,0,0,0,0,0.0295883656864838,0.10932,0,0,"1981",-2.51656845932574
1981-01-03,0.142632,0,0,0,0.142632,0.120995646346207,2.9018409056881,41.8596790838818,0.0010932,0,0,0.0010932,0.120995646346207,0.0295883656864838,0.1082268,0,"1981",-2.7592089056881
1981-01-04,0.22368,0,0,0,0.22368,0.171952886889814,2.9629737086395,38.9484324883525,0.00137815165686483,0,0,0.00137815165686483,0.171952886889814,0.120995646346207,0.136437014029619,0,"1981",-2.7392937086395
1981-01-05,0.0217199999999998,0,0,0,0.0217199999999998,0.015007535887482,2.52241588066311,36.4327290718019,0.00257432660375826,0,0,0.00257432660375826,0.015007535887482,0.171952886889814,0.254858333772067,0,"1981",-2.50069588066311
1981-01-06,0,0,0,0,0,0,2.68883889939889,33.743890172403,0.0114406678931799,0,0.00739208455545921,0.00404858333772067,0,0.0295683382218368,0.400809750434347,0.01,"1981",-2.68883889939889
1981-01-07,0,0,0,0,0,0,2.71353169131531,31.0303584810877,0.00430378088656184,0,0,0.00430378088656184,0,0,0.426074307769622,0.01,"1981",-2.71353169131531
1981-01-08,0,0,0,0,0,0,3.03770066785355,27.9926578132341,0.00426074307769622,0,0,0.00426074307769622,0,0,0.421813564691926,0,"1981",-3.03770066785355
1981-01-09,0,0,0,0,0,0,3.03282472271915,24.959833090515,0.00421813564691926,0,0,0.00421813564691926,0,0,0.417595429045006,0,"1981",-3.03282472271915
1981-01-10,0,0,0,0,0,0,2.88311995736729,22.0767131331477,0.00417595429045006,0,0,0.00417595429045006,0,0,0.413419474754556,0,"1981",-2.88311995736729
1981-01-11,0,0,0,0,0,0,3.23128874531163,18.8454243878361,0.00413419474754556,0,0,0.00413419474754556,0,0,0.409285280007011,0,"1981",-3.23128874531163
1981-01-12,9.59999999999999e-05,0,0,0,9.59999999999999e-05,2.26516786118255e-05,3.53631165214017,15.3091860840173,0.00409285280007011,0,0,0.00409285280007011,2.26516786118255e-05,0,0.405192427206941,0,"1981",-3.53621565214017
1981-01-13,0.654408,0,0,0,0.654408,0.113527769253352,2.53306245593232,13.3170038588316,0.00405192427206941,0,0,0.00405192427206941,0.113527769253352,2.26516786118255e-05,0.401140502934871,0,"1981",-1.87865445593232
1981-01-14,4.75305599999981,0,0,0,4.75305599999981,0.670840049927326,0.931284761131756,16.4679350477723,0.00401163154613483,0,0,0.00401163154613483,0.670840049927326,0.113527769253352,0.397151523067348,0,"1981",3.82177123886805
1981-01-15,5.10412799999894,0,0,0,5.10412799999894,0.986442751136452,1.37571932914399,19.2099009674908,0.005106792923207,0,0,0.005106792923207,0.986442751136452,0.670840049927326,0.505572499397493,0,"1981",3.72840867085495
1981-01-16,0,0,0,0,0,0,2.17571662725923,17.0341843402316,0.308012285206731,0,0.301456560212756,0.00655572499397493,0,1.20582624085102,0.649016774403518,0.24,"1981",-2.17571662725923
1981-01-17,0,0,0,0,0,0,2.5242913146432,14.5098930255884,0.21915541591424,0,0.211165248170205,0.00799016774403518,0,0.844660992680818,0.791026606659483,0.24,"1981",-2.5242913146432
1981-01-18,0,0,0,0,0,0,2.81355528435576,11.6963377412327,0.148342464602758,0,0.138932198536164,0.00941026606659483,0,0.555728794144655,0.931616340592888,0.16,"1981",-2.81355528435576
1981-01-19,0,0,0,0,0,0,2.47476865827776,9.2215690829549,0.0919619222348598,0,0.0811457588289309,0.0108161634059289,0,0.324583035315724,1.07080017718696,0.1,"1981",-2.47476865827776
1981-01-20,0,0,0,0,0,0,1.7503763919159,7.471192691039,0.0471246088350143,0,0.0349166070631447,0.0122080017718696,0,0.139666428252579,1.20859217541509,0.06,"1981",-1.7503763919159
1981-01-21,0,0,0,0,0,0,1.35336845080261,6.11782424023638,0.0134825860366767,0,0,0.0134825860366767,0,0,1.33477601763099,0.02,"1981",-1.35336845080261
1981-01-22,0.500207999999999,0,0,0,0.500207999999999,0.0223274219987138,1.25890713490694,5.33679768333073,0.0133477601763099,0,0,0.0133477601763099,0.0223274219987138,0,1.32142825745468,0.01,"1981",-0.758699134906938
1981-01-23,0,0,0,0,0,0,1.07768446054019,4.25911322279054,0.0132142825745468,0,0,0.0132142825745468,0,0.0223274219987138,1.30821397488014,0.01,"1981",-1.07768446054019
1981-01-24,0,0,0,0,0,0,0.791484041413537,3.467629181377,0.0133054139687885,0,0,0.0133054139687885,0,0,1.31723598291006,0.01,"1981",-0.791484041413537
1981-01-25,0,0,0,0,0,0,0.764712203029801,2.7029169783472,0.0131723598291006,0,0,0.0131723598291006,0,0,1.30406362308096,0.01,"1981",-0.764712203029801
1981-01-26,0.78468,0,0,0,0.78468,0.0104551286776663,0.63555966909058,2.84158218057896,0.0130406362308096,0,0,0.0130406362308096,0.0104551286776663,0,1.29102298685015,0.01,"1981",0.14912033090942
1981-01-27,1.418736,0,0,0,1.418736,0.0203561250035075,0.660649473418359,3.57931258215709,0.0129102298685015,0,0,0.0129102298685015,0.0203561250035075,0.0104551286776663,1.27811275698165,0.01,"1981",0.75808652658164
1981-01-28,13.6230719999997,0,0,0,13.6230719999997,0.275057121408145,0.509605223885246,16.4177222368634,0.0128856788565931,0,0,0.0128856788565931,0.275057121408145,0.0203561250035075,1.27568220680272,0.01,"1981",13.1134667761145
1981-01-29,2.751552,0,0,0,2.751552,0.529377179713934,1.48606237969578,17.1538346774537,0.0129603833180623,0,0,0.0129603833180623,0.529377179713934,0.275057121408145,1.28307794848817,0.01,"1981",1.26548962030422
1981-01-30,0.00948,0,0,0,0.00948,0.00194619941104999,2.4833187360329,14.6780497420097,0.145217639709298,0,0.130886860224416,0.0143307794848817,0.00194619941104999,0.523547440897663,1.41874716900329,0.12,"1981",-2.47383873603291
1981-01-31,0,0,0,0,0,0,2.65175382221247,12.0262959197973,0.0907861997517755,0,0.0750987280617427,0.0156874716900329,0,0.300394912246971,1.55305969731325,0.1,"1981",-2.65175382221247
1981-02-01,0.665448,0,0,0,0.665448,0.080766954822479,2.51167723280093,10.0992997321739,0.0471095794225267,0,0.0300789824493942,0.0170305969731325,0.080766954822479,0.120315929797577,1.68602910034012,0.06,"1981",-1.84622923280093
1981-02-02,2.99392799999962,0,0,0,2.99392799999962,0.280618832013665,2.00443824084646,10.8081706593134,0.018063450301377,0,0,0.018063450301377,0.280618832013665,0.080766954822479,1.78828157983632,0.02,"1981",0.989489759153154
1981-02-03,0.0700559999999995,0,0,0,0.0700559999999995,0.00725977191960959,2.08202283604784,8.7889440513459,0.018690485346588,0,0,0.018690485346588,0.00725977191960959,0.280618832013665,1.85035804931221,0.02,"1981",-2.01196683604784
