"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-01,0,0,0,0,0,0,3.54811708447697,46.451882915523,0,0,0,0,0,0,0,0,"1981",-3.54811708447697
1981-01-02,7.2e-05,0,0,0,7.2e-05,6.45686650662725e-05,3.34638193215744,43.1055084147005,0,0,0,0,6.45686650662725e-05,0,0,0,"1981",-3.34630993215744
1981-01-03,0,0,0,0,0,0,3.50293806269118,39.6025703520093,0,0,0,0,0,6.45686650662725e-05,0,0,"1981",-3.50293806269118
1981-01-04,0.739752,0,0,0,0.739752,0.5238912383769,2.86917684985807,36.9492542637744,6.45686650662725e-07,0,0,6.45686650662725e-07,0.5238912383769,0,6.39229784156098e-05,0,"1981",-2.12942484985808
1981-01-05,3.80577599999952,0,0,0,3.80577599999952,2.43233853021564,2.78644834217549,35.5362433913828,6.39229784156098e-07,0,0,6.39229784156098e-07,2.43233853021564,0.5238912383769,6.32837486314537e-05,0,"1981",1.01932765782403
1981-01-06,0.440255999999999,0,0,0,0.440255999999999,0.265597217153256,3.00843810626761,32.7024640679619,0.562746586555994,0,0.561245953718508,0.00150063283748631,0.265597217153256,2.24498381487403,0.148562650911145,0.44,"1981",-2.56818210626761
1981-01-07,0,0,0,0,0,0,3.10607984642997,29.5963842215319,0.475101832914569,0,0.472116206405457,0.00298562650911145,0,1.88846482562183,0.295577024402034,0.49,"1981",-3.10607984642997
1981-01-08,0,0,0,0,0,0,3.37524154756406,26.2211426739679,0.352148735368386,0,0.347692965124366,0.00445577024402034,0,1.39077186049746,0.441121254158013,0.38,"1981",-3.37524154756406
1981-01-09,0,0,0,0,0,0,3.1282904223219,23.092852251646,0.254065584641073,0,0.248154372099493,0.00591121254158013,0,0.992617488397971,0.585210041616433,0.28,"1981",-3.1282904223219
1981-01-10,0,0,0,0,0,0,3.20338659809007,19.8894656535559,0.175875598095759,0,0.168523497679594,0.00735210041616433,0,0.674093990718377,0.727857941200269,0.19,"1981",-3.20338659809007
1981-01-11,0,0,0,0,0,0,3.19388332949158,16.6955823240643,0.113597377555678,0,0.104818798143675,0.00877857941200269,0,0.419275192574701,0.869079361788266,0.13,"1981",-3.19388332949158
1981-01-12,0,0,0,0,0,0,3.22599662230875,13.4695857017556,0.064045832132823,0,0.0538550385149403,0.0101907936178827,0,0.215420154059761,1.00888856817038,0.07,"1981",-3.22599662230875
1981-01-13,0,0,0,0,0,0,2.93769586033661,10.5318898414189,0.0246729164936561,0,0.0130840308119522,0.0115888856817038,0,0.0523361232478089,1.14729968248868,0.03,"1981",-2.93769586033661
1981-01-14,0,0,0,0,0,0,2.26031100096038,8.27157884045856,0.0119963580573649,0,0,0.0119963580573649,0,0,1.18763944767912,0.01,"1981",-2.26031100096038
1981-01-15,0,0,0,0,0,0,1.86007643224131,6.41150240821725,0.0118763944767912,0,0,0.0118763944767912,0,0,1.17576305320233,0.01,"1981",-1.86007643224131
1981-01-16,0,0,0,0,0,0,1.37849028778735,5.03301212042991,0.0117576305320233,0,0,0.0117576305320233,0,0,1.16400542267031,0.01,"1981",-1.37849028778735
1981-01-17,0,0,0,0,0,0,1.32488502770401,3.7081270927259,0.0116400542267031,0,0,0.0116400542267031,0,0,1.15236536844361,0.01,"1981",-1.32488502770401
1981-01-18,0,0,0,0,0,0,0.937422996273244,2.77070409645265,0.0115236536844361,0,0,0.0115236536844361,0,0,1.14084171475917,0.01,"1981",-0.937422996273244
1981-01-19,0,0,0,0,0,0,0.744107070506048,2.0265970259466,0.0114084171475917,0,0,0.0114084171475917,0,0,1.12943329761158,0.01,"1981",-0.744107070506048
1981-01-20,0,0,0,0,0,0,0.488511655042845,1.53808537090376,0.0112943329761158,0,0,0.0112943329761158,0,0,1.11813896463546,0.01,"1981",-0.488511655042845
1981-01-21,0,0,0,0,0,0,0.366433124001733,1.17165224690203,0.0111813896463546,0,0,0.0111813896463546,0,0,1.10695757498911,0.01,"1981",-0.366433124001733
1981-01-22,0.0169439999999998,0,0,0,0.0169439999999998,6.55182752657666e-05,0.268021256426153,0.920509472200607,0.0110695757498911,0,0,0.0110695757498911,6.55182752657666e-05,0,1.09588799923922,0.01,"1981",-0.251077256426154
1981-01-23,0.0140399999999998,0,0,0,0.0140399999999998,3.79886035125793e-05,0.318379075230217,0.616132408366877,0.0109588799923922,0,0,0.0109588799923922,3.79886035125793e-05,6.55182752657666e-05,1.08492911924682,0.01,"1981",-0.304339075230218
1981-01-24,0,0,0,0,0,0,0.192732088407693,0.423400319959184,0.0108499463752209,0,0,0.0108499463752209,0,3.79886035125793e-05,1.07414469114687,0.01,"1981",-0.192732088407693
1981-01-25,0,0,0,0,0,0,0.119663861469423,0.303736458489761,0.0107418267975038,0,0,0.0107418267975038,0,0,1.06344085295288,0.01,"1981",-0.119663861469423
1981-01-26,0,0,0,0,0,0,0.0728031291165771,0.230933329373184,0.0106344085295288,0,0,0.0106344085295288,0,0,1.05280644442335,0.01,"1981",-0.0728031291165771
1981-01-27,0,0,0,0,0,0,0.05531909244093,0.175614236932254,0.0105280644442335,0,0,0.0105280644442335,0,0,1.04227837997912,0.01,"1981",-0.05531909244093
1981-01-28,0,0,0,0,0,0,0.045811224335547,0.129803012596707,0.0104227837997912,0,0,0.0104227837997912,0,0,1.03185559617933,0.01,"1981",-0.045811224335547
1981-01-29,0.386423999999999,0,0,0,0.386423999999999,5.75771213658314e-05,0.0349386421464842,0.481230793328856,0.0103185559617933,0,0,0.0103185559617933,5.75771213658314e-05,0,1.02153704021753,0.01,"1981",0.351485357853515
1981-01-30,7.20000000000001e-05,0,0,0,7.20000000000001e-05,7.46001904259787e-08,0.148948808339249,0.332353910389417,0.0102153704021753,0,0,0.0102153704021753,7.46001904259787e-08,5.75771213658314e-05,1.01132166981536,0.01,"1981",-0.148876808339249
1981-01-31,0,0,0,0,0,0,0.0847119040381988,0.247642006351218,0.0101137924693672,0,0,0.0101137924693672,0,7.46001904259787e-08,1.00126545446736,0.01,"1981",-0.0847119040381988
1981-02-01,0,0,0,0,0,0,0.0664949324369346,0.181147073914283,0.0100126552906755,0,0,0.0100126552906755,0,0,0.99125287377687,0.01,"1981",-0.0664949324369346
1981-02-02,0.0319199999999995,0,0,0,0.0319199999999995,7.78885528154869e-06,0.0539370705240763,0.159122214534925,0.0099125287377687,0,0,0.0099125287377687,7.78885528154869e-06,0,0.981340345039102,0.01,"1981",-0.0220170705240768
1981-02-03,26.3685359999977,0,0,0,26.3685359999977,0.00531094760471998,0.0205983958544663,26.5017488710734,0.00981340345039101,0,0,0.00981340345039101,0.00531094760471998,7.78885528154869e-06,0.97152694158871,0.01,"1981",26.3479376041432
1981-02-04,1.057536,0,0,0,1.057536,0.413300437167487,2.48323991794754,24.6627445159584,0.00971534730443992,0,0,0.00971534730443992,0.413300437167487,0.00531094760471998,0.961819383139552,0.01,"1981",-1.42570391794754
1981-02-05,0,0,0,0,0,0,3.14970645317596,21.5130380627824,0.00967130330744272,0,0,0.00967130330744272,0,0.413300437167487,0.957459027436829,0.01,"1981",-3.14970645317596
1981-02-06,0,0,0,0,0,0,3.46069654243223,18.0523415203502,0.0637346777078657,0,0.0526600874334974,0.0110745902743683,0,0.210640349733989,1.09638443716246,0.05,"1981",-3.46069654243223
1981-02-07,0,0,0,0,0,0,3.61092037501336,14.4414211453369,0.0245919143184225,0,0.0121280699467979,0.0124638443716246,0,0.0485122797871916,1.23392059279084,0.03,"1981",-3.61092037501336
