"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-01,0.82956,0,0,0,0.82956,0.82956,2.81238579862307,47.1876142013769,0,0,0,0,0.82956,0,0,0,"1981",-1.98282579862307
1981-01-02,0.000648,0,0,0,0.000648,0.000594791658310386,3.31390583434352,43.8737615753751,0,0,0,0,0.000594791658310386,0.82956,0,0,"1981",-3.31325783434352
1981-01-03,4.8e-05,0,0,0,4.8e-05,3.95575002744343e-05,2.35322022185431,41.5205497960205,0.137530958331662,0,0.136030958331662,0.0015,3.95575002744343e-05,0.544123833326648,0.1485,0.11,"1981",-2.35317222185431
1981-01-04,0.00928799999999976,0,0,0,0.00928799999999976,0.00705465827942336,1.72952549482358,39.7932576429175,0.0818176781653845,0,0.0788326781653845,0.002985,0.00705465827942336,0.315330712661538,0.295515,0.09,"1981",-1.72023749482358
1981-01-05,0.016368,0,0,0,0.016368,0.0116744938501628,3.71943835354175,36.0785127955256,0.0389322241881923,0,0.0344770741881923,0.00445515,0.0116744938501628,0.137908296752769,0.44105985,0.05,"1981",-3.70307035354175
1981-01-06,0,0,0,0,0,0,4.22153509514538,31.8569777003802,0.00578968146752769,0,0,0.00578968146752769,0,0.0116744938501628,0.573178465285241,0.01,"1981",-4.22153509514538
1981-01-07,0,0,0,0,0,0,3.85342580286867,28.0035518975115,0.00584852959135404,0,0,0.00584852959135404,0,0,0.57900442954405,0.01,"1981",-3.85342580286867
1981-01-08,0,0,0,0,0,0,3.60643507952271,24.3971168179888,0.0057900442954405,0,0,0.0057900442954405,0,0,0.573214385248609,0.01,"1981",-3.60643507952271
1981-01-09,0,0,0,0,0,0,3.93878797590272,20.4583288420861,0.0057321438524861,0,0,0.0057321438524861,0,0,0.567482241396123,0.01,"1981",-3.93878797590272
1981-01-10,0,0,0,0,0,0,3.85040249652007,16.607926345566,0.00567482241396123,0,0,0.00567482241396123,0,0,0.561807418982162,0.01,"1981",-3.85040249652007
1981-01-11,0,0,0,0,0,0,4.4253337693637,12.1825925762023,0.00561807418982162,0,0,0.00561807418982162,0,0,0.556189344792341,0.01,"1981",-4.4253337693637
