"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-01,0.442128,0,0,0,0.442128,0.442128,1.26029965395619,48.7397003460438,0,0,0,0,0.442128,0,0,0,"1981",-0.818171653956191
1981-01-02,3.45707999999894,0,0,0,3.45707999999894,3.32889769390328,0.885227630917712,47.9826550212218,0,0,0,0,3.32889769390328,0.442128,0,0,"1981",2.57185236908123
1981-01-03,0,0.162779999999999,0.162779999999999,0,0,0,1.18359043839048,46.7990645828313,0.824374446951639,0.164448846951639,0.6584256,0.0015,0.164448846951639,2.6337024,0.1485,0.65,"1981",-1.18359043839048
1981-01-04,0,6.94052999999928,7.10330999999928,0,0,0,0.724318843800188,46.0747457390311,0.532615249390328,0,0.529630249390328,0.002985,0,2.11852099756131,0.295515,0.6,"1981",-0.724318843800188
1981-01-05,0,0.136079999999999,7.23938999999928,0,0,0,1.11040016103094,44.9643455780002,0.398159349512262,0,0.393704199512262,0.00445515,0,1.57481679804905,0.44105985,0.43,"1981",-1.11040016103094
1981-01-06,0,0.0288599999999997,7.26824999999928,0,0,0,0.959820406758042,44.0045251712421,0.29087395810981,0,0.28496335960981,0.0059105985,0,1.13985343843924,0.5851492515,0.31,"1981",-0.959820406758042
1981-01-07,0,0,7.26824999999928,0,0,0,1.13462139871018,42.8699037725319,0.205322180202848,0,0.197970687687848,0.007351492515,0,0.791882750751391,0.727797758985,0.22,"1981",-1.13462139871018
1981-01-08,0,0.0126299999999994,7.28087999999928,0,0,0,1.18447934923665,41.6854244232953,0.137154527740128,0,0.128376550150278,0.00877797758985,0,0.513506200601113,0.86901978139515,0.15,"1981",-1.18447934923665
1981-01-09,0,0.0008399999999997,7.28171999999928,0,0,0,1.49754241406692,40.1878820092284,0.0828914379341741,0,0.0727012401202226,0.0101901978139515,0,0.290804960480891,1.0088295835812,0.09,"1981",-1.49754241406692
1981-01-10,0,0,7.28171999999928,0,0,0,1.44678964081271,38.7410923684157,0.0397492879319901,0,0.0281609920961781,0.011588295835812,0,0.112643968384712,1.14724128774539,0.05,"1981",-1.44678964081271
1981-01-11,0,0,7.28171999999928,0,0,0,1.5917201043755,37.1493722640402,0.012598852561301,0,0,0.012598852561301,0,0,1.2472864035688,0.02,"1981",-1.5917201043755
1981-01-12,0.01224,0,4.48046999999924,2.80125000000004,2.81349000000004,1.81258323711208,1.81513793347243,36.3351410934557,0.012472864035688,0,0,0.012472864035688,1.81258323711208,0,1.23481353953311,0.01,"1981",-1.80289793347243
1981-01-13,0.000335999999999999,0,0,4.48046999999924,4.48080599999924,2.79360033551701,1.58037942949469,36.4419673284432,0.0123481353953311,0,0,0.0123481353953311,2.79360033551701,1.81258323711208,1.22246540413778,0.01,"1981",-1.58004342949469
1981-01-14,3.80947199999875,0,0,0,3.80947199999875,2.38539258408201,1.4078214130356,36.4582253313244,0.904961368567197,0,0.89123671452582,0.0137246540413778,2.38539258408201,3.56494685810328,1.3587407500964,0.71,"1981",2.40165058696315
1981-01-15,7.79971199999875,0,0,0,7.79971199999875,4.88720253241632,0.779141817698855,38.5915929812079,1.17515529593802,0,1.16006788843706,0.015087407500964,4.88720253241632,4.64027155374823,1.49365334259544,1.12,"1981",7.0205701822999
1981-01-16,0,7.22669999999903,7.22669999999903,0,0,0,1.10146387898885,37.4901291022191,2.45809211038376,0.943601266208162,1.49805431074965,0.0164365334259544,0.943601266208162,5.99221724299858,1.62721680916948,2.18,"1981",-1.10146387898885
