"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-01,0.0817679999999995,0,0,0,0.0817679999999995,0.0817679999999995,2.68048262720379,47.3195173727962,0,0,0,0,0.0817679999999995,0,0,0,"1981",-2.59871462720379
1981-01-02,0.014664,0,0,0,0.014664,0.0135156363786539,2.2026738798634,45.1179918565542,0,0,0,0,0.0135156363786539,0.0817679999999995,0,0,"1981",-2.1880098798634
1981-01-03,0.00213599999999976,0,0,0,0.00213599999999976,0.00183469251422503,2.90481674791173,42.2134764161282,0.000817679999999995,0,0,0.000817679999999995,0.00183469251422503,0.0135156363786539,0.0809503199999995,0,"1981",-2.90268074791173
1981-01-04,0.0505199999999998,0,0,0,0.0505199999999998,0.0393237921432808,2.44285499513411,39.7818176288508,0.000944659563786535,0,0,0.000944659563786535,0.0393237921432808,0.00183469251422503,0.0935212968148669,0,"1981",-2.39233499513411
1981-01-05,0.20148,0,0,0,0.20148,0.143644690039177,3.27859122762571,36.5610617111859,0.00095355989329092,0,0,0.00095355989329092,0.143644690039177,0.0393237921432808,0.094402429435801,0,"1981",-3.07711122762571
1981-01-06,0,0,0,0,0,0,2.99223031908443,33.5688313921015,0.00133726221579082,0,0,0.00133726221579082,0,0.143644690039177,0.132388959363291,0,"1981",-2.99223031908443
1981-01-07,0,0,0,0,0,0,3.40435222232375,30.1644791697778,0.00276033649402468,0,0,0.00276033649402468,0,0,0.273273312908443,0,"1981",-3.40435222232375
1981-01-08,0,0,0,0,0,0,3.32586136773567,26.8386178020421,0.00273273312908443,0,0,0.00273273312908443,0,0,0.270540579779358,0,"1981",-3.32586136773567
1981-01-09,0,0,0,0,0,0,3.58028648288297,23.2583313191591,0.00270540579779358,0,0,0.00270540579779358,0,0,0.267835173981565,0,"1981",-3.58028648288297
1981-01-10,0,0,0,0,0,0,3.04371503847503,20.2146162806841,0.00267835173981565,0,0,0.00267835173981565,0,0,0.265156822241749,0,"1981",-3.04371503847503
1981-01-11,0,0,0,0,0,0,3.4172529856893,16.7973632949948,0.00265156822241749,0,0,0.00265156822241749,0,0,0.262505254019332,0,"1981",-3.4172529856893
1981-01-12,0.00024,0,0,0,0.00024,4.77630977531445e-05,2.67602535094412,14.1215301809529,0.00262505254019332,0,0,0.00262505254019332,4.77630977531445e-05,0,0.259880201479138,0,"1981",-2.67578535094412
1981-01-13,0.116159999999999,0,0,0,0.116159999999999,0.0178815845118146,2.32721738157878,11.8925912148623,0.00259880201479138,0,0,0.00259880201479138,0.0178815845118146,4.77630977531445e-05,0.257281399464347,0,"1981",-2.21105738157878
1981-01-14,10.8994319999982,0,0,0,10.8994319999982,1.30118026174579,1.48361152154651,20.0072314315682,0.002573291625621,0,0,0.002573291625621,1.30118026174579,0.0178815845118146,0.254755870936479,0,"1981",9.41582047845166
1981-01-15,11.0109599999984,0,0,0,11.0109599999984,2.83861394764646,1.12611518024345,27.0534623036767,0.00272637455448294,0,0,0.00272637455448294,2.83861394764646,1.30118026174579,0.269911080893811,0,"1981",9.88484481975492
1981-01-16,0.000216,0,0,0,0.000216,8.70297966363084e-05,2.38716090562853,24.6664303682515,0.802157952687387,0,0.797958841878449,0.00419911080893811,8.70297966363084e-05,3.19183536751379,0.415711970084873,0.63,"1981",-2.38694490562853
1981-01-17,0,0,0,0,0,0,2.48030077999157,22.1861295882599,0.614041599162935,0,0.608384479462086,0.00565711970084873,0,2.43353791784834,0.560054850384024,0.65,"1981",-2.48030077999157
1981-01-18,0,0,0,0,0,0,3.21458195896378,18.9715476292961,0.463808132073509,0,0.456707583569669,0.00710054850384024,0,1.82683033427868,0.702954301880184,0.5,"1981",-3.21458195896378
1981-01-19,0,0,0,0,0,0,3.5489200376868,15.4226275916093,0.343895609874537,0,0.335366066855735,0.00852954301880184,0,1.34146426742294,0.844424758861382,0.37,"1981",-3.5489200376868
1981-01-20,0,0,0,0,0,0,3.31768996067455,12.1049376309348,0.248237101073202,0,0.238292853484588,0.00994424758861382,0,0.953171413938353,0.984480511272768,0.27,"1981",-3.31768996067455
1981-01-21,0,0,0,0,0,0,2.7138630315669,9.39107459936788,0.171979087900398,0,0.160634282787671,0.0113448051127277,0,0.642537131150682,1.12313570616004,0.19,"1981",-2.7138630315669
1981-01-22,0.00036,0,0,0,0.00036,3.03002020289699e-05,1.8984506751345,7.49295362403135,0.111238783291737,0,0.0985074262301364,0.0127313570616004,3.03002020289699e-05,0.394029704920546,1.26040434909844,0.12,"1981",-1.8980906751345
1981-01-23,0,0,0,0,0,0,1.75152796292089,5.74142566111047,0.0629160445154994,0,0.048812001024515,0.0141040434909844,0,0.19524800409806,1.39630030560746,0.07,"1981",-1.75152796292089
1981-01-24,0,0,0,0,0,0,1.32563703911641,4.41578862199406,0.0245126038756865,0,0.00904960081961197,0.0154630030560746,0,0.0361984032784479,1.53083730255138,0.03,"1981",-1.32563703911641
1981-01-25,0,0,0,0,0,0,1.16337540997171,3.25241321202235,0.0156703570582983,0,0,0.0156703570582983,0,0,1.55136534877153,0.02,"1981",-1.16337540997171
1981-01-26,2.78596799999952,0,0,0,2.78596799999952,0.0488163133354977,0.694726708678502,5.29483819000787,0.0155136534877153,0,0,0.0155136534877153,0.0488163133354977,0,1.53585169528382,0.02,"1981",2.09124129132102
1981-01-27,3.059784,0,0,0,3.059784,0.110285177877168,0.411838366179415,7.83249864595128,0.0153585169528382,0,0,0.0153585169528382,0.110285177877168,0.0488163133354977,1.52049317833098,0.02,"1981",2.64794563382058
1981-01-28,2.669064,0,0,0,2.669064,0.171733834625916,1.33364415304197,8.99618465828339,0.0156930949166647,0,0,0.0156930949166647,0.171733834625916,0.110285177877168,1.55361639674981,0.02,"1981",1.33541984695802
1981-01-29,0.65412,0,0,0,0.65412,0.0516640200713296,1.2943370465162,8.30430359169586,0.0166390157462698,0,0,0.0166390157462698,0.0516640200713296,0.171733834625916,1.64726255888071,0.02,"1981",-0.640217046516199
1981-01-30,0.00105599999999976,0,0,0,0.00105599999999976,7.40895700027501e-05,1.71537290210918,6.58991260001668,0.0326521965282563,0,0.0146795709394492,0.0179726255888071,7.40895700027501e-05,0.0587182837577969,1.7792899332919,0.03,"1981",-1.71431690210918
1981-01-31,0,0,0,0,0,0,1.39432871321103,5.19558388680565,0.018380082170497,0,0,0.018380082170497,0,7.40895700027501e-05,1.8196281348792,0.02,"1981",-1.39432871321103
1981-02-01,0.138456,0,0,0,0.138456,0.00485260597795966,1.11710722533429,4.21208005549339,0.018197022244492,0,0,0.018197022244492,0.00485260597795966,0,1.80150520220471,0.02,"1981",-0.978651225334292
1981-02-02,10.4118719999988,0,0,0,10.4118719999988,0.2674904041652,0.380418145204389,13.9760435061226,0.0180150520220471,0,0,0.0180150520220471,0.2674904041652,0.00485260597795966,1.78349015018266,0.02,"1981",10.0314538547944
1981-02-03,0.000456,0,0,0,0.000456,6.91286247707681e-05,3.07493628801664,10.9014940894811,0.0178834275616062,0,0,0.0178834275616062,6.91286247707681e-05,0.2674904041652,1.77045932859902,0.02,"1981",-3.07448028801664
1981-02-04,0,0,0,0,0,0,2.08417920468711,8.81731488479404,0.0427164998439843,0,0.0235119065579941,0.0192045932859902,0,0.0940476262319764,1.90125473531303,0.04,"1981",-2.08417920468711
1981-02-05,0,0,0,0,0,0,1.78668258267732,7.03063230211672,0.01995302361545,0,0,0.01995302361545,0,0,1.97534933792955,0.02,"1981",-1.78668258267732
1981-02-06,0,0,0,0,0,0,1.71624793298143,5.31438436913529,0.0197534933792955,0,0,0.0197534933792955,0,0,1.95559584455026,0.02,"1981",-1.71624793298143
1981-02-07,0,0,0,0,0,0,1.26515824287389,4.0492261262614,0.0195559584455026,0,0,0.0195559584455026,0,0,1.93603988610476,0.02,"1981",-1.26515824287389
1981-02-08,0,0,0,0,0,0,1.04616608443041,3.00306004183099,0.0193603988610476,0,0,0.0193603988610476,0,0,1.91667948724371,0.02,"1981",-1.04616608443041
1981-02-09,0,0,0,0,0,0,0.88282393266904,2.12023610916195,0.0191667948724371,0,0,0.0191667948724371,0,0,1.89751269237127,0.02,"1981",-0.88282393266904
1981-02-10,0,0,0,0,0,0,0.672091697106656,1.4481444120553,0.0189751269237127,0,0,0.0189751269237127,0,0,1.87853756544756,0.02,"1981",-0.672091697106656
1981-02-11,0,0,0,0,0,0,0.482447956628824,0.965696455426472,0.0187853756544756,0,0,0.0187853756544756,0,0,1.85975218979308,0.02,"1981",-0.482447956628824
1981-02-12,0.675312,0,0,0,0.675312,0.00196152118886819,0.268447421314599,1.370599512923,0.0185975218979308,0,0,0.0185975218979308,0.00196152118886819,0,1.84115466789515,0.02,"1981",0.406864578685401
1981-02-13,0,0,0,0,0,0,0.321891332517261,1.04870818040574,0.0184115466789515,0,0,0.0184115466789515,0,0.00196152118886819,1.8227431212162,0.02,"1981",-0.321891332517261
1981-02-14,0,0,0,0,0,0,0.263677955193358,0.785030225212385,0.0182470464240507,0,0,0.0182470464240507,0,0,1.80645759598102,0.02,"1981",-0.263677955193358
1981-02-15,0,0,0,0,0,0,0.208538587249409,0.576491637962977,0.0180645759598102,0,0,0.0180645759598102,0,0,1.78839302002121,0.02,"1981",-0.208538587249409
1981-02-16,0,0,0,0,0,0,0.170521914727057,0.40596972323592,0.0178839302002121,0,0,0.0178839302002121,0,0,1.770509089821,0.02,"1981",-0.170521914727057
1981-02-17,0,0,0,0,0,0,0.116383613149075,0.289586110086845,0.01770509089821,0,0,0.01770509089821,0,0,1.75280399892279,0.02,"1981",-0.116383613149075
1981-02-18,0,0,0,0,0,0,0.089698908734394,0.199887201352451,0.0175280399892279,0,0,0.0175280399892279,0,0,1.73527595893356,0.02,"1981",-0.089698908734394
1981-02-19,0,0,0,0,0,0,0.063081824314456,0.136805377037995,0.0173527595893356,0,0,0.0173527595893356,0,0,1.71792319934422,0.02,"1981",-0.063081824314456
1981-02-20,0,0,0,0,0,0,0.0468985389046114,0.0899068381333833,0.0171792319934422,0,0,0.0171792319934422,0,0,1.70074396735078,0.02,"1981",-0.0468985389046114
1981-02-21,0.987191999999712,0,0,0,0.987191999999712,8.54160046177588e-05,0.0332526645840569,1.04376075754442,0.0170074396735078,0,0,0.0170074396735078,8.54160046177588e-05,0,1.68373652767727,0.02,"1981",0.953939335415655
1981-02-22,0.027096,0,0,0,0.027096,8.82996546079544e-05,0.320915910924276,0.749852546965537,0.0168373652767727,0,0,0.0168373652767727,8.82996546079544e-05,8.54160046177588e-05,1.6668991624005,0.02,"1981",-0.293819910924276
1981-02-23,0,0,0,0,0,0,0.242902356433954,0.506950190531582,0.0166698457840512,0,0,0.0166698457840512,0,8.82996546079544e-05,1.65031473262107,0.02,"1981",-0.242902356433954
1981-02-24,0.138912,0,0,0,0.138912,0.000155457896814784,0.147654801276538,0.49805193135823,0.0165040303227568,0,0,0.0165040303227568,0.000155457896814784,0,1.63389900195292,0.02,"1981",-0.00874280127653773
1981-02-25,0.352008,0,0,0,0.352008,0.00038374557226936,0.168548583004224,0.681127602781736,0.0163389900195292,0,0,0.0163389900195292,0.00038374557226936,0.000155457896814784,1.61756001193339,0.02,"1981",0.183459416995776
1981-02-26,1.11909599999923,0,0,0,1.11909599999923,0.00193896463555253,0.20082060751701,1.5974640306284,0.016177154698302,0,0,0.016177154698302,0.00193896463555253,0.00038374557226936,1.6015383151319,0.02,"1981",0.918275392482221
1981-02-27,0.008976,0,0,0,0.008976,5.49142742006671e-05,0.575184014915996,1.03120110143821,0.0160192206070417,0,0,0.0160192206070417,5.49142742006671e-05,0.00193896463555253,1.58590284009713,0.02,"1981",-0.566208014915996
1981-02-28,0,0,0,0,0,0,0.31449353940035,0.716707562037859,0.0158784180473268,0,0,0.0158784180473268,0,5.49142742006671e-05,1.57196338668536,0.02,"1981",-0.31449353940035
1981-03-01,0.0838079999999998,0,0,0,0.0838079999999998,0.000156572689171618,0.237669089059348,0.562689900289339,0.0157201830095956,0,0,0.0157201830095956,0.000156572689171618,0,1.55629811794996,0.02,"1981",-0.153861089059348
