"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-01,0.00119999999999976,0,0,0,0.00119999999999976,0.00119999999999976,1.72280170579186,48.2771982942081,0,0,0,0,0.00119999999999976,0,0,0,"1981",-1.72160170579186
1981-01-02,4.48977599999952,0,0,0,4.48977599999952,4.26272498162101,0.932978201442201,47.5712711111444,0,0,0,0,4.26272498162101,0.00119999999999976,0,0,"1981",3.55679779855732
1981-01-03,3.07075199999981,0,0,0,3.07075199999981,2.85259013401278,1.59187369325279,46.1975592838787,2.05766955781689,2.05765755781689,0,1.19999999999976e-05,2.05765755781689,3,0.00118799999999976,1.61,"1981",1.47887830674701
1981-01-04,8.98238399999846,0,0,0,8.98238399999846,7.99009931449763,1.12032175611738,46.0695222132621,0.983043391563379,0,0.981531511563379,0.00151188,7.99009931449763,3.92612604625351,0.14967612,1.22,"1981",7.86206224388108
1981-01-05,0.0966719999999993,0,0,0,0.0966719999999993,0.0856401433015652,1.34766846374055,44.73288560622,3.8960916993503,2.5378697288996,1.3552252092507,0.0029967612,2.5378697288996,5.42090083700281,0.2966793588,3.27,"1981",-1.25099646374055
1981-01-06,0.00278399999999952,0,0,0,0.00278399999999952,0.00236113847274281,1.19879415064434,43.5345143171029,1.56622090676848,0,1.56175411318048,0.004466793588,0.00236113847274281,6.24701645272193,0.442212565212,2.07,"1981",-1.19601015064434
1981-01-07,0,0,0,0,0,0,1.52484419171032,42.0096701253926,1.22579764389105,0,1.21987551823893,0.00592212565212,0,4.87950207295574,0.58629043955988,1.3,"1981",-1.52484419171032
1981-01-08,0,0,0,0,0,0,1.56965183151471,40.4400182938779,0.953263318986746,0,0.945900414591148,0.0073629043955988,0,3.78360165836459,0.728927535164281,1.01,"1981",-1.56965183151471
1981-01-09,0,0,0,0,0,0,1.64713712038114,38.7928811734968,0.735509607024561,0,0.726720331672918,0.00878927535164281,0,2.90688132669167,0.870138259812638,0.78,"1981",-1.64713712038114
1981-01-10,0.00024,0,0,0,0.00024,0.00016484988510314,1.61854651357115,37.1744098100405,0.561577647936461,0,0.551376265338335,0.0102013825981264,0.00016484988510314,2.20550506135334,1.00993687721451,0.6,"1981",-1.61830651357115
1981-01-11,0,0,0,0,0,0,1.50390928935163,35.6705005206889,0.422733351019833,0,0.411133982247688,0.0115993687721451,0,1.64453592899075,1.14833750844237,0.45,"1981",-1.50390928935163
1981-01-12,0,0,0,0,0,0,1.85397095591968,33.8165295647692,0.311890560882574,0,0.298907185798151,0.0129833750844237,0,1.1956287431926,1.28535413335794,0.34,"1981",-1.85397095591968
1981-01-13,0.0107759999999998,0,0,0,0.0107759999999998,0.0060407790269166,1.79362680910698,32.0276379766353,0.2234792899721,0,0.209125748638521,0.0143535413335794,0.0060407790269166,0.836502994554082,1.42100059202436,0.24,"1981",-1.78285080910698
1981-01-14,0.440015999999999,0,0,0,0.440015999999999,0.22759867548013,1.61684307011174,30.6232122310434,0.154218760636443,0,0.1385087547162,0.0157100059202436,0.22759867548013,0.554035018864799,1.55529058610412,0.17,"1981",-1.17682707011174
1981-01-15,1.321152,0,0,0,1.321152,0.63948782654434,1.40092973320218,29.9039466712969,0.143379644730027,0,0.126326738868986,0.0170529058610412,0.63948782654434,0.505306955475943,1.68823768024308,0.15,"1981",-0.079777733202185
1981-01-16,0.79524,0,0,0,0.79524,0.371621476365402,1.2075572314301,29.1200079635014,0.217341333206487,0,0.198958956404057,0.0183823768024308,0.371621476365402,0.795835825616227,1.81985530344065,0.2,"1981",-0.412317231430105
1981-01-17,0.00038399999999976,0,0,0,0.00038399999999976,0.000172527775313176,1.57767946241233,27.5425399733138,0.223190013430732,0,0.203491460396326,0.0196985530344065,0.000172527775313176,0.813965841585303,1.95015675040624,0.22,"1981",-1.57729546241233
1981-01-18,0.0962879999999995,0,0,0,0.0962879999999995,0.0398384527118157,2.1839159511995,25.4150735694024,0.153829241376186,0,0.132827673872123,0.0210015675040624,0.0398384527118157,0.531310695488493,2.07915518290218,0.17,"1981",-2.0876279511995
1981-01-19,0,0,0,0,0,0,2.35687609776981,23.0581974716326,0.106521381469084,0,0.0842298296400618,0.0222915518290218,0,0.336919318560247,2.20686363107316,0.12,"1981",-2.35687609776981
1981-01-20,0.067656,0,0,0,0.067656,0.0215185119349675,1.69856863364674,21.4057663260509,0.060952500022781,0,0.0373838637120494,0.0235686363107316,0.0215185119349675,0.149535454848198,2.33329499476243,0.07,"1981",-1.63091263364674
1981-01-21,0,0,0,0,0,0,1.94127781879111,19.4644885072598,0.0248283044961062,0,0,0.0248283044961062,0,0.0215185119349675,2.45800214511452,0.03,"1981",-1.94127781879111
1981-01-22,6.55569599999885,0,0,0,6.55569599999885,1.62264245057209,1.16120473604399,23.2363373206426,0.0247952065704948,0,0,0.0247952065704948,1.62264245057209,0,2.45472545047899,0.02,"1981",5.39449126395486
1981-01-23,0,1.99206,1.99206,0,0,0,1.26820569877985,21.9681316218627,0.0245472545047899,0,0,0.0245472545047899,0,1.62264245057209,2.4301781959742,0.02,"1981",-1.26820569877985
1981-01-24,0,0.283739999999999,2.2758,0,0,0,1.17196264813355,20.7961689737292,0.320330272074159,0,0.294528490114417,0.025801781959742,0,1.17811396045767,2.55437641401446,0.26,"1981",-1.17196264813355
