"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-01,0,0,0,0,0,0,3.06189121156234,46.9381087884377,0,0,0,0,0,0,0,0,"1981",-3.06189121156234
1981-01-02,0.501456,0,0,0,0.501456,0.456683262249879,2.52710313099233,44.4557783951955,0,0,0,0,0.456683262249879,0,0,0,"1981",-2.02564713099233
1981-01-03,0.00201599999999976,0,0,0,0.00201599999999976,0.00169413761539615,2.37021441428007,42.0858858433,0,0,0,0,0.00169413761539615,0.456683262249879,0,0,"1981",-2.36819841428007
1981-01-04,0.144648,0,0,0,0.144648,0.112087919088693,1.04675017571406,41.0716957484972,0.0631754799730551,0,0.0616754799730551,0.0015,0.112087919088693,0.24670191989222,0.1485,0.05,"1981",-0.902102175714062
1981-01-05,1.46752799999923,0,0,0,1.46752799999923,1.09686679220912,1.54824137266658,39.8941155836208,0.0447429677961826,0,0.0417579677961826,0.002985,1.09686679220912,0.16703187118473,0.295515,0.05,"1981",-0.0807133726673479
1981-01-06,0.163488,0,0,0,0.163488,0.117045672199363,1.68542862057761,38.2551292908438,0.22723488267877,0,0.22277973267877,0.00445515,0.117045672199363,0.89111893071508,0.44105985,0.19,"1981",-1.52194062057761
1981-01-07,0,0,0,0,0,0,2.81979563178561,35.4353336590582,0.177543519082888,0,0.171632920582888,0.0059105985,0,0.686531682331554,0.5851492515,0.19,"1981",-2.81979563178561
1981-01-08,0,0,0,0,0,0,2.57121086206099,32.8641227969972,0.114657828981311,0,0.107306336466311,0.007351492515,0,0.429225345865243,0.727797758985,0.13,"1981",-2.57121086206099
1981-01-09,0,0,0,0,0,0,2.43986251664624,30.424260280351,0.0646230467628986,0,0.0558450691730486,0.00877797758985,0,0.223380276692195,0.86901978139515,0.08,"1981",-2.43986251664624
1981-01-10,0,0,0,0,0,0,2.43183348995224,27.9924267903987,0.0248662531523904,0,0.0146760553384389,0.0101901978139515,0,0.0587042213537556,1.0088295835812,0.03,"1981",-2.43183348995224
1981-01-11,0,0,0,0,0,0,2.32503264926399,25.6673941411347,0.0106753380493495,0,0,0.0106753380493495,0,0,1.0568584668856,0.01,"1981",-2.32503264926399
1981-01-12,0,0,0,0,0,0,2.54640929785355,23.1209848432812,0.010568584668856,0,0,0.010568584668856,0,0,1.04628988221675,0.01,"1981",-2.54640929785355
