"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1990-01-01,0,0,0,0,0,0,1.83118553925277,48.1688144607472,0,0,0,0,0,0,0,0,"1990",-1.83118553925277
1990-01-02,2.0628959999999,0,0,0,2.0628959999999,1.95206980819054,1.62347608296322,46.6561645695934,0,0,0,0,1.95206980819054,0,0,0,"1990",0.439419917036683
1990-01-03,7.56981599999894,0,0,0,7.56981599999894,6.83274302315913,1.05380853823233,46.3394290082008,0,0,0,0,6.83274302315913,1.95206980819054,0,0,"1990",6.51600746176661
1990-01-04,1.67570399999981,0,0,0,1.67570399999981,1.49736853755874,1.78802255305116,44.7297419175908,3.62696974199704,2.66505578035893,0.960413961638108,0.0015,2.66505578035893,3.84165584655243,0.1485,2.84,"1990",-0.112318553051354
1990-01-05,5.72529599999971,0,0,0,5.72529599999971,4.85517623920237,2.36270478279875,43.2371568955893,1.27432732538227,0,1.27134232538227,0.002985,4.85517623920237,5.0853693015291,0.295515,1.78,"1990",3.36259121720097
1990-01-06,1.42600799999962,0,0,0,1.42600799999962,1.1500451903912,1.63675177198978,41.876367933208,3.09413972510261,1.50261071479679,1.58707386030582,0.00445515,1.50261071479679,6.34829544122328,0.44105985,2.7,"1990",-0.210743771990163
1990-01-07,0.003672,0,0,0,0.003672,0.00282449751110247,1.92217953428794,39.9550359014089,1.54609182970401,0,1.54018123120401,0.0059105985,0.00282449751110247,6.16072492481605,0.5851492515,1.88,"1990",-1.91850753428794
1990-01-08,0,0,0,0,0,0,2.05673050237009,37.8983053990388,1.21006137698043,0,1.20270988446543,0.007351492515,0,4.81083953786172,0.727797758985,1.28,"1990",-2.05673050237009
1990-01-09,0,0,0,0,0,0,2.16883672258417,35.7294686764547,0.940945885162194,0,0.932167907572344,0.00877797758985,0,3.72867163028938,0.86901978139515,1,"1990",-2.16883672258417
1990-01-10,0,0,0,0,0,0,2.12230241090946,33.6071662655452,0.725924523871827,0,0.715734326057876,0.0101901978139515,0,2.8629373042315,1.0088295835812,0.77,"1990",-2.12230241090946
1990-01-11,0,0,0,0,0,0,2.45829160421668,31.1488746613285,0.554175756682112,0,0.5425874608463,0.011588295835812,0,2.1703498433852,1.14724128774539,0.59,"1990",-2.45829160421668
1990-01-12,0.00012,0,0,0,0.00012,5.95662601908695e-05,2.91574952755058,28.2331855675178,0.417042381554494,0,0.40406996867704,0.0129724128774539,5.95662601908695e-05,1.61627987470816,1.28426887486793,0.45,"1990",-2.91562952755058
1990-01-13,0,0,0,0,0,0,2.35282949854828,25.8803560689695,0.30761057694235,0,0.293267888193671,0.0143426887486793,0,1.17307155277468,1.41992618611925,0.33,"1990",-2.35282949854828
1990-01-14,0,0,0,0,0,0,2.45187084475277,23.4284852242167,0.220313572416129,0,0.204614310554936,0.0156992618611925,0,0.818457242219746,1.55422692425806,0.24,"1990",-2.45187084475277
1990-01-15,0.327,0,0,0,0.327,0.106486260755778,3.05999780233162,20.5890011611293,0.15073371768653,0,0.133691448443949,0.0170422692425806,0.106486260755778,0.534765793775797,1.68718465501548,0.17,"1990",-2.73299780233162
1990-01-16,0,0,0,0,0,0,2.83722399706171,17.7517771640676,0.11662225745647,0,0.098250410906315,0.0183718465501548,0,0.39300164362526,1.81881280846533,0.12,"1990",-2.83722399706171
1990-01-17,5.67408,0,0,0,5.67408,1.22545612819789,1.85939964388976,20.34100139198,0.0682884568097052,0,0.048600328725052,0.0196881280846532,1.22545612819789,0.194401314900208,1.94912468038067,0.08,"1990",3.81468035611024
