"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-01,0.617064,0,0,0,0.617064,0.617064,2.90242848002996,47.09757151997,0,0,0,0,0.617064,0,0,0,"1981",-2.28536448002996
1981-01-02,0.00012,0,0,0,0.00012,0.000109835679408615,3.52470256655192,43.5728791177387,0,0,0,0,0.000109835679408615,0.617064,0,0,"1981",-3.52458256655192
1981-01-03,0.001992,0,0,0,0.001992,0.00162500158327025,3.3712389247578,40.2020071913976,0.0949347671358816,0,0.0934347671358816,0.0015,0.00162500158327025,0.373739068543527,0.1485,0.07,"1981",-3.3692469247578
1981-01-04,0.0202319999999995,0,0,0,0.0202319999999995,0.0146504127571094,3.03786118220193,37.1697275964386,0.0480578140253594,0,0.0450728140253594,0.002985,0.0146504127571094,0.180291256101437,0.295515,0.06,"1981",-3.01762918220193
1981-01-05,0.006024,0,0,0,0.006024,0.00388409314900949,3.51275750911274,33.6591099941769,0.0134434837717094,0,0.00898833377170936,0.00445515,0.00388409314900949,0.0359533350868374,0.44105985,0.02,"1981",-3.50673350911274
1981-01-06,0,0,0,0,0,0,4.40539458357529,29.2537154106016,0.00477013185086837,0,0,0.00477013185086837,0,0.00388409314900949,0.472243053235969,0.01,"1981",-4.40539458357529
1981-01-07,0,0,0,0,0,0,3.98071631265346,25.2729990979481,0.00476127146384979,0,0,0.00476127146384979,0,0,0.471365874921129,0,"1981",-3.98071631265346
1981-01-08,0,0,0,0,0,0,3.71531769420838,21.5576814037397,0.00471365874921129,0,0,0.00471365874921129,0,0,0.466652216171918,0,"1981",-3.71531769420838
1981-01-09,0,0,0,0,0,0,4.46286180580252,17.0948195979372,0.00466652216171918,0,0,0.00466652216171918,0,0,0.461985694010198,0,"1981",-4.46286180580252
1981-01-10,0,0,0,0,0,0,4.13947984095881,12.9553397569784,0.00461985694010198,0,0,0.00461985694010198,0,0,0.457365837070096,0,"1981",-4.13947984095881
1981-01-11,0,0,0,0,0,0,4.04114853034866,8.91419122662972,0.00457365837070097,0,0,0.00457365837070097,0,0,0.452792178699396,0,"1981",-4.04114853034866
1981-01-12,0.0240479999999998,0,0,0,0.0240479999999998,0.0018738060522693,3.30537639620856,5.63098902436889,0.00452792178699396,0,0,0.00452792178699396,0.0018738060522693,0,0.448264256912402,0,"1981",-3.28132839620856
