"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-01,0.008208,0,0,0,0.008208,0.008208,3.19054668308802,46.809453316912,0,0,0,0,0.008208,0,0,0,"1981",-3.18233868308802
1981-01-02,0.00878399999999976,0,0,0,0.00878399999999976,0.00796728592100828,3.08986539068356,43.7204046403074,0,0,0,0,0.00796728592100828,0.008208,0,0,"1981",-3.08108139068356
1981-01-03,0.001128,0,0,0,0.001128,0.000924796268934761,3.4485917109447,40.2720161330938,8.208e-05,0,0,8.208e-05,0.000924796268934761,0.00796728592100828,0.00812592,0,"1981",-3.4474637109447
1981-01-04,0.16596,0,0,0,0.16596,0.120484952443472,2.63799630880995,37.6794948718404,0.000160932059210083,0,0,0.000160932059210083,0.120484952443472,0.000924796268934761,0.0159322738617982,0,"1981",-2.47203630880995
1981-01-05,0.000168,0,0,0,0.000168,0.000110527203514905,3.73933364050064,33.9402187041362,0.00016857070130733,0,0,0.00016857070130733,0.000110527203514905,0.120484952443472,0.0166884994294256,0,"1981",-3.73916564050064
1981-01-06,0,0,0,0,0,0,4.50993831782808,29.4302803863081,0.00137173451872898,0,0,0.00137173451872898,0,0.000110527203514905,0.135801717354169,0,"1981",-4.50993831782808
1981-01-07,0,0,0,0,0,0,4.24192082716909,25.188359559139,0.00135912244557683,0,0,0.00135912244557683,0,0,0.134553122112107,0,"1981",-4.24192082716909
1981-01-08,0,0,0,0,0,0,5.09593851179385,20.0924210473452,0.00134553122112107,0,0,0.00134553122112107,0,0,0.133207590890986,0,"1981",-5.09593851179385
1981-01-09,0,0,0,0,0,0,4.6458004930443,15.4466205543009,0.00133207590890986,0,0,0.00133207590890986,0,0,0.131875514982076,0,"1981",-4.6458004930443
1981-01-10,0,0,0,0,0,0,4.34126549207188,11.105355062229,0.00131875514982076,0,0,0.00131875514982076,0,0,0.130556759832255,0,"1981",-4.34126549207188
1981-01-11,0,0,0,0,0,0,2.78268460376621,8.32267045846281,0.00130556759832255,0,0,0.00130556759832255,0,0,0.129251192233932,0,"1981",-2.78268460376621
1981-01-12,0,0,0,0,0,0,1.85951570728884,6.46315475117397,0.00129251192233932,0,0,0.00129251192233932,0,0,0.127958680311593,0,"1981",-1.85951570728884
1981-01-13,0.00108,0,0,0,0.00108,5.2288488742962e-05,1.44906738091219,5.01511508177303,0.00127958680311593,0,0,0.00127958680311593,5.2288488742962e-05,0,0.126679093508477,0,"1981",-1.44798738091219
1981-01-14,0.00048,0,0,0,0.00048,1.59654574887752e-05,1.06562560468534,3.9499535116302,0.00126679093508477,0,0,0.00126679093508477,1.59654574887752e-05,5.2288488742962e-05,0.125412302573392,0,"1981",-1.06514560468534
1981-01-15,0.182207999999999,0,0,0,0.182207999999999,0.00425645426645833,0.634818535601889,3.49308652176185,0.00125464591062135,0,0,0.00125464591062135,0.00425645426645833,1.59654574887752e-05,0.124209945151514,0,"1981",-0.452610535601889
1981-01-16,0.0233279999999998,0,0,0,0.0233279999999998,0.000454309405306812,0.759602794947788,2.75635741740876,0.00124225910609003,0,0,0.00124225910609003,0.000454309405306812,0.00425645426645833,0.122983651502913,0,"1981",-0.736274794947788
1981-01-17,0,0,0,0,0,0,0.695404817896207,2.06095259951255,0.00127240105769371,0,0,0.00127240105769371,0,0.000454309405306812,0.125967704711677,0,"1981",-0.695404817896207
