"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-01,0.18264,0,0,0,0.18264,0.18264,1.99784586120644,48.0021541387936,0,0,0,0,0.18264,0,0,0,"1981",-1.81520586120644
1981-01-02,0,0,0,0,0,0,1.86688671470305,46.1352674240905,0,0,0,0,0,0.18264,0,0,"1981",-1.86688671470305
1981-01-03,1.48622399999942,0,0,0,1.48622399999942,1.319403301327,2.29136875941564,44.0107193633473,0.00802799999999991,0,0.00652799999999991,0.0015,1.319403301327,0.0261119999999996,0.1485,0.01,"1981",-0.805144759416219
1981-01-04,1.74203999999962,0,0,0,1.74203999999962,1.44227822911809,1.84475616272619,42.4657249715026,0.00174612,0,0,0.00174612,1.44227822911809,1.319403301327,0.17286588,0,"1981",-0.102716162726576
1981-01-05,0.0386159999999998,0,0,0,0.0386159999999998,0.0303241560323182,2.14923207644801,40.3247847390223,0.525564964889018,0,0.522336306089018,0.0032286588,0.0303241560323182,2.08934522435607,0.3196372212,0.41,"1981",-2.11061607644801
1981-01-06,0,0,0,0,0,0,2.55837767426593,37.7664070647563,0.398630248289678,0,0.393933876077678,0.004696372212,0,1.57573550431071,0.464940848988,0.43,"1981",-2.55837767426593
1981-01-07,0,0,0,0,0,0,2.72447886621148,35.0419281985449,0.291296509352022,0,0.285147100862142,0.00614940848988,0,1.14058840344857,0.60879144049812,0.31,"1981",-2.72447886621148
1981-01-08,0,0,0,0,0,0,3.115845408713,31.9260827898319,0.205705595094695,0,0.198117680689714,0.0075879144049812,0,0.792470722758856,0.751203526093138,0.22,"1981",-3.115845408713
1981-01-09,0,0,0,0,0,0,2.87486231309865,29.0512204767332,0.137506179812703,0,0.128494144551771,0.00901203526093139,0,0.513976578207085,0.892191490832207,0.15,"1981",-2.87486231309865
1981-01-10,0,0,0,0,0,0,2.64281596194668,26.4084045147865,0.083217230549739,0,0.0727953156414169,0.0104219149083221,0,0.291181262565668,1.03176957592389,0.09,"1981",-2.64281596194668
1981-01-11,0,0,0,0,0,0,3.6916553313703,22.7167491834162,0.0400539482723724,0,0.0282362525131336,0.0118176957592389,0,0.112945010052534,1.16995188016465,0.05,"1981",-3.6916553313703
1981-01-12,0.002592,0,0,0,0.002592,0.000806402269965433,3.13696927447004,19.5815655066762,0.0128289689021718,0,0,0.0128289689021718,0.000806402269965433,0,1.27006792131501,0.02,"1981",-3.13437727447004
1981-01-13,2.94554399999962,0,0,0,2.94554399999962,0.735570112285059,2.14168333555764,19.6498560588331,0.0127006792131501,0,0,0.0127006792131501,0.735570112285059,0.000806402269965433,1.25736724210186,0.01,"1981",0.803860664441974
1981-01-14,4.22275199999981,0,0,0,4.22275199999981,1.05996577457517,0.909176052668687,21.9034662315891,0.0125817364437182,0,0,0.0125817364437182,1.05996577457517,0.735570112285059,1.24559190792811,0.01,"1981",3.31357594733112
1981-01-15,0.823319999999999,0,0,0,0.823319999999999,0.24269010709439,1.32598259997303,21.1581135245217,0.343063096451327,0,0.329107177372046,0.0139559190792811,0.24269010709439,1.31642870948819,1.38163598884882,0.27,"1981",-0.502662599973035
