"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-01,0.0198959999999995,0,0,0,0.0198959999999995,0.0198959999999995,3.52245072002121,46.4775492799788,0,0,0,0,0.0198959999999995,0,0,0,"1981",-3.50255472002121
1981-01-02,0.0311759999999998,0,0,0,0.0311759999999998,0.0279810979650757,3.46981529551707,43.0109288864966,0,0,0,0,0.0279810979650757,0.0198959999999995,0,0,"1981",-3.43863929551707
1981-01-03,4.8e-05,0,0,0,4.8e-05,3.84115902442737e-05,3.71246991954543,39.298468555361,0.000198959999999995,0,0,0.000198959999999995,3.84115902442737e-05,0.0279810979650757,0.0196970399999995,0,"1981",-3.71242191954543
1981-01-04,0.074159999999999,0,0,0,0.074159999999999,0.0519242272344836,2.78337141143476,36.5373329166917,0.000476781379650752,0,0,0.000476781379650752,0.0519242272344836,3.84115902442737e-05,0.0472013565854244,0,"1981",-2.70921141143477
1981-01-05,0.00096,0,0,0,0.00096,0.000603456755337516,4.11234777925656,32.4253416806798,0.000472397681756687,0,0,0.000472397681756687,0.000603456755337516,0.0519242272344836,0.046767370493912,0,"1981",-4.11138777925656
1981-01-06,0,0,0,0,0,0,4.31968974373292,28.1056519369469,0.000986915977283956,0,0,0.000986915977283956,0,0.000603456755337516,0.0977046817511117,0,"1981",-4.31968974373292
1981-01-07,0,0,0,0,0,0,4.42879850481897,23.6768534321279,0.000983081385064492,0,0,0.000983081385064492,0,0,0.0973250571213847,0,"1981",-4.42879850481897
1981-01-08,0,0,0,0,0,0,4.90601618643894,18.770837245689,0.000973250571213847,0,0,0.000973250571213847,0,0,0.0963518065501709,0,"1981",-4.90601618643894
1981-01-09,0,0,0,0,0,0,4.38036413148533,14.3904731142037,0.000963518065501709,0,0,0.000963518065501709,0,0,0.0953882884846692,0,"1981",-4.38036413148533
1981-01-10,0,0,0,0,0,0,4.00092782421383,10.3895452899898,0.000953882884846692,0,0,0.000953882884846692,0,0,0.0944344055998225,0,"1981",-4.00092782421383
1981-01-11,0,0,0,0,0,0,2.69651456387895,7.69303072611089,0.000944344055998225,0,0,0.000944344055998225,0,0,0.0934900615438242,0,"1981",-2.69651456387895
1981-01-12,0,0,0,0,0,0,1.80317291682842,5.88985780928246,0.000934900615438242,0,0,0.000934900615438242,0,0,0.092555160928386,0,"1981",-1.80317291682842
1981-01-13,0.00036,0,0,0,0.00036,1.51908478410904e-05,1.37638453057639,4.51381808785823,0.00092555160928386,0,0,0.00092555160928386,1.51908478410904e-05,0,0.0916296093191021,0,"1981",-1.37602453057639
1981-01-14,0.00595199999999952,0,0,0,0.00595199999999952,0.00016939965201199,1.00280187116019,3.51679881704603,0.000916296093191021,0,0,0.000916296093191021,0.00016939965201199,1.51908478410904e-05,0.0907133132259111,0,"1981",-0.996849871160195
1981-01-15,0.182688,0,0,0,0.182688,0.00359362496299811,0.618878019066205,3.07701517301682,0.000907285040737522,0,0,0.000907285040737522,0.00359362496299811,0.00016939965201199,0.0898212190330147,0,"1981",-0.436190019066206
1981-01-16,0.0420719999999995,0,0,0,0.0420719999999995,0.00067912452662799,0.648855325383543,2.46955272310665,0.000899906186850267,0,0,0.000899906186850267,0.00067912452662799,0.00359362496299811,0.0890907124981764,0,"1981",-0.606783325383544
1981-01-17,0,0,0,0,0,0,0.623847005782847,1.8457057173238,0.000926843374611745,0,0,0.000926843374611745,0,0.00067912452662799,0.0917574940865628,0,"1981",-0.623847005782847
1981-01-18,0,0,0,0,0,0,0.492705952243683,1.35299976508012,0.000924366186131908,0,0,0.000924366186131908,0,0,0.0915122524270589,0,"1981",-0.492705952243683
1981-01-19,0,0,0,0,0,0,0.412307674299601,0.940692090780519,0.000915122524270589,0,0,0.000915122524270589,0,0,0.0905971299027883,0,"1981",-0.412307674299601
1981-01-20,0,0,0,0,0,0,0.241122054067594,0.699570036712926,0.000905971299027883,0,0,0.000905971299027883,0,0,0.0896911586037604,0,"1981",-0.241122054067594
1981-01-21,0,0,0,0,0,0,0.201106737804885,0.498463298908041,0.000896911586037604,0,0,0.000896911586037604,0,0,0.0887942470177228,0,"1981",-0.201106737804885
1981-01-22,0.27516,0,0,0,0.27516,0.000300335598443109,0.115010775830162,0.658312187479436,0.000887942470177228,0,0,0.000887942470177228,0.000300335598443109,0,0.0879063045475456,0,"1981",0.160149224169838
1981-01-23,0,0,0,0,0,0,0.19918340492852,0.459128782550916,0.000879063045475456,0,0,0.000879063045475456,0,0.000300335598443109,0.0870272415020701,0,"1981",-0.19918340492852
1981-01-24,0,0,0,0,0,0,0.121343416807417,0.337785365743499,0.000873275771005132,0,0,0.000873275771005132,0,0,0.0864543013295081,0,"1981",-0.121343416807417
1981-01-25,0.0515759999999995,0,0,0,0.0515759999999995,3.16490355007357e-05,0.103122795500869,0.286206921207129,0.000864543013295081,0,0,0.000864543013295081,3.16490355007357e-05,0,0.085589758316213,0,"1981",-0.051546795500869
1981-01-26,0.865343999999999,0,0,0,0.865343999999999,0.000415527504273077,0.0648576430405238,1.08627775066233,0.00085589758316213,0,0,0.00085589758316213,0.000415527504273077,3.16490355007357e-05,0.0847338607330509,0,"1981",0.800486356959476
1981-01-27,0.0106079999999998,0,0,0,0.0106079999999998,3.66733356603408e-05,0.320199829398008,0.776649247928664,0.000847655097685516,0,0,0.000847655097685516,3.66733356603408e-05,0.000415527504273077,0.0839178546708661,0,"1981",-0.309591829398008
1981-01-28,0.049271999999999,0,0,0,0.049271999999999,0.000103671044752516,0.174644481935768,0.651173094948142,0.000843333821751392,0,0,0.000843333821751392,0.000103671044752516,3.66733356603408e-05,0.0834900483533878,0,"1981",-0.125372481935769
1981-01-29,3.29385599999952,0,0,0,3.29385599999952,0.00533948960938884,0.123360486586801,3.81632911875147,0.000835267216890481,0,0,0.000835267216890481,0.00533948960938884,0.000103671044752516,0.0826914544721577,0,"1981",3.17049551341272
1981-01-30,0,0,0,0,0,0,1.02259062379122,2.79373849496025,0.000827951255169102,0,0,0.000827951255169102,0,0.00533948960938884,0.0819671742617411,0,"1981",-1.02259062379122
1981-01-31,0,0,0,0,0,0,0.789848397043255,2.003890097917,0.000873066638711299,0,0,0.000873066638711299,0,0,0.0864335972324186,0,"1981",-0.789848397043255
1981-02-01,0,0,0,0,0,0,0.621901762393197,1.3819883355238,0.000864335972324186,0,0,0.000864335972324186,0,0,0.0855692612600944,0,"1981",-0.621901762393197
1981-02-02,7.09960799999894,0,0,0,7.09960799999894,0.0350513897795928,0.247570078536831,8.19897486720632,0.000855692612600944,0,0,0.000855692612600944,0.0350513897795928,0,0.0847135686474935,0,"1981",6.85203792146211
1981-02-03,0.187464,0,0,0,0.187464,0.0129064384528493,1.94047467073013,6.43305775802334,0.000847135686474935,0,0,0.000847135686474935,0.0129064384528493,0.0350513897795928,0.0838664329610186,0,"1981",-1.75301067073013
1981-02-04,0,0,0,0,0,0,1.53977984785257,4.89327791017077,0.00118917822740611,0,0,0.00118917822740611,0,0.0129064384528493,0.117728644513205,0,"1981",-1.53977984785257
1981-02-05,0,0,0,0,0,0,1.36928066438789,3.52399724578288,0.00130635082966055,0,0,0.00130635082966055,0,0,0.129328732136394,0,"1981",-1.36928066438789
1981-02-06,0,0,0,0,0,0,0.992546183523651,2.53145106225923,0.00129328732136394,0,0,0.00129328732136394,0,0,0.12803544481503,0,"1981",-0.992546183523651
1981-02-07,0,0,0,0,0,0,0.696987209108971,1.83446385315026,0.0012803544481503,0,0,0.0012803544481503,0,0,0.12675509036688,0,"1981",-0.696987209108971
1981-02-08,0,0,0,0,0,0,0.676751975471995,1.15771187767826,0.0012675509036688,0,0,0.0012675509036688,0,0,0.125487539463211,0,"1981",-0.676751975471995
1981-02-09,0,0,0,0,0,0,0.413237321840431,0.744474555837831,0.00125487539463211,0,0,0.00125487539463211,0,0,0.124232664068579,0,"1981",-0.413237321840431
1981-02-10,0,0,0,0,0,0,0.250347921368867,0.494126634468964,0.00124232664068579,0,0,0.00124232664068579,0,0,0.122990337427893,0,"1981",-0.250347921368867
1981-02-11,2.4e-05,0,0,0,2.4e-05,2.58592703081979e-08,0.155249690355282,0.338900918254412,0.00122990337427893,0,0,0.00122990337427893,2.58592703081979e-08,0,0.121760434053614,0,"1981",-0.155225690355282
1981-02-12,0.075912,0,0,0,0.075912,4.68104149180696e-05,0.10800478760421,0.306761320235283,0.00121760434053614,0,0,0.00121760434053614,4.68104149180696e-05,2.58592703081979e-08,0.120542829713078,0,"1981",-0.0320927876042102
1981-02-13,0.0100079999999998,0,0,0,0.0100079999999998,5.32520799818442e-06,0.08465712342099,0.232106871606295,0.00120542855572348,0,0,0.00120542855572348,5.32520799818442e-06,4.68104149180696e-05,0.119337427016625,0,"1981",-0.0746491234209902
1981-02-14,0,0,0,0,0,0,0.0760804771684258,0.156026394437869,0.00119384237431543,0,0,0.00119384237431543,0,5.32520799818442e-06,0.118190395057228,0,"1981",-0.0760804771684258
1981-02-15,0,0,0,0,0,0,0.0533259462835613,0.102700448154308,0.00118195720265226,0,0,0.00118195720265226,0,0,0.117013763062573,0,"1981",-0.0533259462835613
1981-02-16,0,0,0,0,0,0,0.0357988659610974,0.0669015821932105,0.00117013763062573,0,0,0.00117013763062573,0,0,0.115843625431948,0,"1981",-0.0357988659610974
1981-02-17,0,0,0,0,0,0,0.0232713454550342,0.0436302367381764,0.00115843625431948,0,0,0.00115843625431948,0,0,0.114685189177628,0,"1981",-0.0232713454550342
1981-02-18,0,0,0,0,0,0,0.015703902645201,0.0279263340929754,0.00114685189177628,0,0,0.00114685189177628,0,0,0.113538337285852,0,"1981",-0.015703902645201
1981-02-19,0,0,0,0,0,0,0.00986476423534673,0.0180615698576287,0.00113538337285852,0,0,0.00113538337285852,0,0,0.112402953912993,0,"1981",-0.00986476423534673
1981-02-20,0,0,0,0,0,0,0.00702611882448284,0.0110354510331458,0.00112402953912993,0,0,0.00112402953912993,0,0,0.111278924373864,0,"1981",-0.00702611882448284
1981-02-21,0.110544,0,0,0,0.110544,4.28932446130482e-07,0.00451027460800064,0.117068747492699,0.00111278924373864,0,0,0.00111278924373864,4.28932446130482e-07,0,0.110166135130125,0,"1981",0.106033725391999
