"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-01,0.000168,0,0,0,0.000168,0.000168,3.88874550552457,46.1112544944754,0,0,0,0,0.000168,0,0,0,"1981",-3.88857750552457
1981-01-02,0.000216,0,0,0,0.000216,0.00019160745945474,4.56117540476778,41.5501034822482,0,0,0,0,0.00019160745945474,0.000168,0,0,"1981",-4.56095940476778
1981-01-03,0,0,0,0,0,0,4.35744298381259,37.1926604984356,1.68e-06,0,0,1.68e-06,0,0.00019160745945474,0.00016632,0,"1981",-4.35744298381259
1981-01-04,0.004752,0,0,0,0.004752,0.00306674417718069,3.95259802286609,33.2417477313923,3.57927459454739e-06,0,0,3.57927459454739e-06,0.00306674417718069,0,0.000354348184860192,0,"1981",-3.94784602286609
1981-01-05,0.00976799999999976,0,0,0,0.00976799999999976,0.00533853558034445,4.55930598778469,28.6868712080273,3.54348184860192e-06,0,0,3.54348184860192e-06,0.00533853558034445,0.00306674417718069,0.00035080470301159,0,"1981",-4.54953798778469
1981-01-06,0,0,0,0,0,0,4.94497532496833,23.741895883059,3.41754888019228e-05,0,0,3.41754888019228e-05,0,0.00533853558034445,0.00338337339139036,0,"1981",-4.94497532496833
1981-01-07,0,0,0,0,0,0,4.79568403546541,18.9462118475936,8.72190897173481e-05,0,0,8.72190897173481e-05,0,0,0.00863468988201746,0,"1981",-4.79568403546541
1981-01-08,0,0,0,0,0,0,5.14535339650782,13.8008584510857,8.63468988201746e-05,0,0,8.63468988201746e-05,0,0,0.00854834298319728,0,"1981",-5.14535339650782
1981-01-09,0,0,0,0,0,0,3.85860196052784,9.9422564905579,8.54834298319729e-05,0,0,8.54834298319729e-05,0,0,0.00846285955336531,0,"1981",-3.85860196052784
1981-01-10,0,0,0,0,0,0,2.72641853147268,7.21583795908522,8.46285955336531e-05,0,0,8.46285955336531e-05,0,0,0.00837823095783166,0,"1981",-2.72641853147268
1981-01-11,0,0,0,0,0,0,1.77370106991672,5.44213688916851,8.37823095783166e-05,0,0,8.37823095783166e-05,0,0,0.00829444864825334,0,"1981",-1.77370106991672
1981-01-12,0,0,0,0,0,0,1.24825754620463,4.19387934296388,8.29444864825334e-05,0,0,8.29444864825334e-05,0,0,0.00821150416177081,0,"1981",-1.24825754620463
1981-01-13,0,0,0,0,0,0,0.952472727816155,3.24140661514772,8.21150416177081e-05,0,0,8.21150416177081e-05,0,0,0.0081293891201531,0,"1981",-0.952472727816155
1981-01-14,0.00031199999999976,0,0,0,0.00031199999999976,5.43957023244876e-06,0.70158255071095,2.54013062486654,8.1293891201531e-05,0,0,8.1293891201531e-05,5.43957023244876e-06,0,0.00804809522895157,0,"1981",-0.70127055071095
1981-01-15,0.0155999999999993,0,0,0,0.0155999999999993,0.000189598958241486,0.628488786544978,1.92705223936332,8.04809522895157e-05,0,0,8.04809522895157e-05,0.000189598958241486,5.43957023244876e-06,0.00796761427666206,0,"1981",-0.612888786544978
1981-01-16,0,0,0,0,0,0,0.457622431518781,1.46942980784454,7.9730538468945e-05,0,0,7.9730538468945e-05,0,0.000189598958241486,0.00789332330842556,0,"1981",-0.457622431518781
1981-01-17,0,0,0,0,0,0,0.374966303412247,1.09446350443229,8.08292226666705e-05,0,0,8.08292226666705e-05,0,0,0.00800209304400038,0,"1981",-0.374966303412247
1981-01-18,0,0,0,0,0,0,0.307465728670891,0.7869977757614,8.00209304400038e-05,0,0,8.00209304400038e-05,0,0,0.00792207211356037,0,"1981",-0.307465728670891
1981-01-19,0,0,0,0,0,0,0.237233497853961,0.54976427790744,7.92207211356037e-05,0,0,7.92207211356037e-05,0,0,0.00784285139242477,0,"1981",-0.237233497853961
1981-01-20,0,0,0,0,0,0,0.157790913887581,0.391973364019859,7.84285139242477e-05,0,0,7.84285139242477e-05,0,0,0.00776442287850052,0,"1981",-0.157790913887581
1981-01-21,0,0,0,0,0,0,0.113711895909135,0.278261468110724,7.76442287850052e-05,0,0,7.76442287850052e-05,0,0,0.00768677864971552,0,"1981",-0.113711895909135
1981-01-22,0.004968,0,0,0,0.004968,2.28821341569055e-06,0.0826266894925876,0.200600490404721,7.68677864971552e-05,0,0,7.68677864971552e-05,2.28821341569055e-06,0,0.00760991086321836,0,"1981",-0.0776586894925876
1981-01-23,0,0,0,0,0,0,0.0719409238402933,0.128659566564428,7.60991086321836e-05,0,0,7.60991086321836e-05,0,2.28821341569055e-06,0.00753381175458618,0,"1981",-0.0719409238402933
1981-01-24,0,0,0,0,0,0,0.0396357444772808,0.0890238220871468,7.53609996800187e-05,0,0,7.53609996800187e-05,0,0,0.00746073896832185,0,"1981",-0.0396357444772808
1981-01-25,0.00201599999999976,0,0,0,0.00201599999999976,1.71903275005797e-07,0.0262741859052216,0.0647654642786499,7.46073896832185e-05,0,0,7.46073896832185e-05,1.71903275005797e-07,0,0.00738613157863863,0,"1981",-0.0242581859052218
1981-01-26,0.0411359999999995,0,0,0,0.0411359999999995,2.19045738245813e-06,0.0200230883378637,0.0858761854834033,7.38613157863863e-05,0,0,7.38613157863863e-05,2.19045738245813e-06,1.71903275005797e-07,0.00731227026285225,0,"1981",0.0211129116621358
1981-01-27,0,0,0,0,0,0,0.0220509501379015,0.0638252353455017,7.31244216612725e-05,0,0,7.31244216612725e-05,0,2.19045738245813e-06,0.00723931774446598,0,"1981",-0.0220509501379015
1981-01-28,0,0,0,0,0,0,0.0176683507296212,0.0461568846158805,7.24150820184844e-05,0,0,7.24150820184844e-05,0,0,0.00716909311982996,0,"1981",-0.0176683507296212
1981-01-29,1.283712,0,0,0,1.283712,4.14058778952567e-05,0.0123903318867819,1.3174371468512,7.16909311982996e-05,0,0,7.16909311982996e-05,4.14058778952567e-05,0,0.00709740218863166,0,"1981",1.27132166811322
1981-01-30,0,0,0,0,0,0,0.424428922878094,0.893008223973108,7.09740218863166e-05,0,0,7.09740218863166e-05,0,4.14058778952567e-05,0.00702642816674534,0,"1981",-0.424428922878094
1981-01-31,0,0,0,0,0,0,0.304598387290938,0.58840983668217,7.0678340446406e-05,0,0,7.0678340446406e-05,0,0,0.00699715570419419,0,"1981",-0.304598387290938
1981-02-01,0,0,0,0,0,0,0.179808821825838,0.408601014856332,6.99715570419419e-05,0,0,6.99715570419419e-05,0,0,0.00692718414715225,0,"1981",-0.179808821825838
1981-02-02,6.66043199999962,0,0,0,6.66043199999962,0.00541688935647536,0.0808759695680211,6.98274015593145,6.92718414715225e-05,0,0,6.92718414715225e-05,0.00541688935647536,0,0.00685791230568073,0,"1981",6.57955603043159
1981-02-03,6.23373599999961,0,0,0,6.23373599999961,0.338400583855474,1.44220425899014,11.4358713130855,6.85791230568073e-05,0,0,6.85791230568073e-05,0.338400583855474,0.00541688935647536,0.00678933318262392,0,"1981",4.79153174100948
1981-02-04,0,0,0,0,0,0,3.06942947357957,8.36644183950588,0.000122062225390993,0,0,0.000122062225390993,0,0.338400583855474,0.0120841603137083,0,"1981",-3.06942947357957
1981-02-05,0,0,0,0,0,0,2.1840000212,6.18244181830588,0.0393009583742318,0,0.0376801167710947,0.00162084160313708,0,0.150720467084379,0.160463318710571,0.03,"1981",-2.1840000212
1981-02-06,0,0,0,0,0,0,1.65544385830647,4.52699795999941,0.0032487266039815,0,0.00014409341687579,0.00310463318710571,0,0.000576373667503161,0.307358685523465,0.01,"1981",-1.65544385830647
1981-02-07,0,0,0,0,0,0,1.28839592888854,3.23860203111087,0.00307935059190969,0,0,0.00307935059190969,0,0,0.304855708599059,0,"1981",-1.28839592888854
1981-02-08,0,0,0,0,0,0,1.18219455929922,2.05640747181164,0.00304855708599059,0,0,0.00304855708599059,0,0,0.301807151513068,0,"1981",-1.18219455929922
1981-02-09,0,0,0,0,0,0,0.776913570695016,1.27949390111663,0.00301807151513068,0,0,0.00301807151513068,0,0,0.298789079997938,0,"1981",-0.776913570695016
1981-02-10,0,0,0,0,0,0,0.417689853176981,0.861804047939648,0.00298789079997938,0,0,0.00298789079997938,0,0,0.295801189197958,0,"1981",-0.417689853176981
1981-02-11,0,0,0,0,0,0,0.306485924120593,0.555318123819054,0.00295801189197958,0,0,0.00295801189197958,0,0,0.292843177305979,0,"1981",-0.306485924120593
1981-02-12,0.00098399999999976,0,0,0,0.00098399999999976,1.26020566220593e-06,0.205394086029128,0.350906777584264,0.00292843177305979,0,0,0.00292843177305979,1.26020566220593e-06,0,0.289914745532919,0,"1981",-0.204410086029128
1981-02-13,0.09348,0,0,0,0.09348,6.06913638304472e-05,0.117257729124251,0.327068357096183,0.00289914745532919,0,0,0.00289914745532919,6.06913638304472e-05,1.26020566220593e-06,0.28701559807759,0,"1981",-0.0237777291242511
1981-02-14,0,0,0,0,0,0,0.118552531360321,0.208515825735862,0.00287016858283252,0,0,0.00287016858283252,0,6.06913638304472e-05,0.28414668970042,0,"1981",-0.118552531360321
1981-02-15,0,0,0,0,0,0,0.0636353306646853,0.144880495071177,0.0028420738106425,0,0,0.0028420738106425,0,0,0.281365307253607,0,"1981",-0.0636353306646853
1981-02-16,0,0,0,0,0,0,0.0507059532337875,0.0941745418373892,0.00281365307253607,0,0,0.00281365307253607,0,0,0.278551654181071,0,"1981",-0.0507059532337875
1981-02-17,0,0,0,0,0,0,0.0317118739950416,0.0624626678423476,0.00278551654181071,0,0,0.00278551654181071,0,0,0.275766137639261,0,"1981",-0.0317118739950416
1981-02-18,0,0,0,0,0,0,0.0219003450259977,0.04056232281635,0.00275766137639261,0,0,0.00275766137639261,0,0,0.273008476262868,0,"1981",-0.0219003450259977
1981-02-19,0,0,0,0,0,0,0.0146909224472984,0.0258714003690515,0.00273008476262868,0,0,0.00273008476262868,0,0,0.270278391500239,0,"1981",-0.0146909224472984
1981-02-20,0,0,0,0,0,0,0.00978437222653695,0.0160870281425146,0.00270278391500239,0,0,0.00270278391500239,0,0,0.267575607585237,0,"1981",-0.00978437222653695
1981-02-21,0,0,0,0,0,0,0.0065446021219625,0.0095424260205521,0.00267575607585237,0,0,0.00267575607585237,0,0,0.264899851509385,0,"1981",-0.0065446021219625
1981-02-22,0.019704,0,0,0,0.019704,6.16557832049098e-08,0.00427546504313103,0.0249708993216379,0.00264899851509385,0,0,0.00264899851509385,6.16557832049098e-08,0,0.262250852994291,0,"1981",0.015428534956869
1981-02-23,0,0,0,0,0,0,0.0101600764174176,0.0148108229042203,0.00262250852994291,0,0,0.00262250852994291,0,6.16557832049098e-08,0.259628344464348,0,"1981",-0.0101600764174176
1981-02-24,0.426192,0,0,0,0.426192,2.5561532442701e-06,0.00593680717756702,0.435063459573409,0.00259628406120131,0,0,0.00259628406120131,2.5561532442701e-06,0,0.25703212205893,0,"1981",0.420255192822433
1981-02-25,0,0,0,0,0,0,0.191393157482513,0.243670302090896,0.0025703212205893,0,0,0.0025703212205893,0,2.5561532442701e-06,0.254461800838341,0,"1981",-0.191393157482513
1981-02-26,0.00379199999999952,0,0,0,0.00379199999999952,1.43502865346405e-06,0.0823340077457236,0.165126859316519,0.00254464356991585,0,0,0.00254464356991585,1.43502865346405e-06,0,0.251919713421669,0,"1981",-0.0785420077457241
1981-02-27,0.397943999999999,0,0,0,0.397943999999999,8.466746976476e-05,0.051859686722674,0.511126505124079,0.00251919713421669,0,0,0.00251919713421669,8.466746976476e-05,1.43502865346405e-06,0.249400516287452,0,"1981",0.346084313277325
1981-02-28,0,0,0,0,0,0,0.203993899232461,0.307132605891618,0.00249401951316106,0,0,0.00249401951316106,0,8.466746976476e-05,0.246907931802945,0,"1981",-0.203993899232461
1981-03-01,0,0,0,0,0,0,0.120004516569725,0.187128089321894,0.00246992599272709,0,0,0.00246992599272709,0,0,0.244522673279982,0,"1981",-0.120004516569725
1981-03-02,0,0,0,0,0,0,0.0784750332280726,0.108653056093821,0.00244522673279982,0,0,0.00244522673279982,0,0,0.242077446547183,0,"1981",-0.0784750332280726
1981-03-03,0,0,0,0,0,0,0.0451319912188581,0.0635210648749629,0.00242077446547183,0,0,0.00242077446547183,0,0,0.239656672081711,0,"1981",-0.0451319912188581
1981-03-04,0,0,0,0,0,0,0.0257781747311139,0.0377428901438489,0.00239656672081711,0,0,0.00239656672081711,0,0,0.237260105360894,0,"1981",-0.0257781747311139
1981-03-05,0.015024,0,0,0,0.015024,3.59770868796989e-07,0.018815911896314,0.0339506184766661,0.00237260105360894,0,0,0.00237260105360894,3.59770868796989e-07,0,0.234887504307285,0,"1981",-0.00379191189631404
1981-03-06,0,0,0,0,0,0,0.0161713470960413,0.0177792713806247,0.00234887504307285,0,0,0.00234887504307285,0,3.59770868796989e-07,0.232538629264212,0,"1981",-0.0161713470960413
1981-03-07,0.012,0,0,0,0.012,9.4314463568911e-08,0.00816571008683207,0.0216134669793291,0.00232538989035081,0,0,0.00232538989035081,9.4314463568911e-08,0,0.23021359914473,0,"1981",0.00383428991316793
1981-03-08,0.465456,0,0,0,0.465456,4.88421972496711e-06,0.0104889668595519,0.476575615900052,0.0023021359914473,0,0,0.0023021359914473,4.88421972496711e-06,9.4314463568911e-08,0.227911463153283,0,"1981",0.454967033140448
1981-03-09,0,0,0,0,0,0,0.206469264489575,0.270106351410477,0.00227911557467746,0,0,0.00227911557467746,0,4.88421972496711e-06,0.225632441893069,0,"1981",-0.206469264489575
1981-03-10,0,0,0,0,0,0,0.124240989590696,0.14586536181978,0.00225637326112794,0,0,0.00225637326112794,0,0,0.223380952851666,0,"1981",-0.124240989590696
1981-03-11,0.79776,0,0,0,0.79776,0.000141268673553303,0.0598816469284823,0.883602446217745,0.00223380952851666,0,0,0.00223380952851666,0.000141268673553303,0,0.221147143323149,0,"1981",0.737878353071518
1981-03-12,0.0968159999999998,0,0,0,0.0968159999999998,0.000246565185600179,0.325381328997007,0.654790552035137,0.00221147143323149,0,0,0.00221147143323149,0.000246565185600179,0.000141268673553303,0.218935671889918,0,"1981",-0.228565328997008
1981-03-13,11.2925039999999,0,0,0,11.2925039999999,0.0184563664758506,0.13207095596461,11.7967672295946,0.00219076940563471,0,0,0.00219076940563471,0.0184563664758506,0.000246565185600179,0.216886171157836,0,"1981",11.1604330440353
1981-03-14,2.72913599999942,0,0,0,2.72913599999942,0.32192805581837,2.8181469558143,11.3858282179613,0.00217132736343436,0,0,0.00217132736343436,0.32192805581837,0.0184563664758506,0.214961408980002,0,"1981",-0.0890109558148717
1981-03-15,1.6284,0,0,0,1.6284,0.182265778752836,2.82124788476375,10.0107145544448,0.00233417775455853,0,0,0.00233417775455853,0.182265778752836,0.32192805581837,0.231083597701294,0,"1981",-1.19284788476375
1981-03-16,0.431208,0,0,0,0.431208,0.0398932591904297,2.47737797560935,7.92465131964497,0.0746496028912541,0,0.0708387669142412,0.00381083597701294,0.0398932591904297,0.283355067656965,0.377272761724281,0.06,"1981",-2.04616997560935
1981-03-17,0.40392,0,0,0,0.40392,0.0264429797184451,2.02310844128787,6.27901989863865,0.0399223929867217,0,0.0346496653694789,0.00527272761724281,0.0264429797184451,0.138598661477915,0.522000034107038,0.05,"1981",-1.61918844128787
1981-03-18,0.00904799999999976,0,0,0,0.00904799999999976,0.000419717364693587,2.08525004719723,4.20239813407673,0.00660598695584954,0,0,0.00660598695584954,0.000419717364693587,0.0264429797184451,0.653992708629104,0.01,"1981",-2.07620204719723
1981-03-19,0.262919999999999,0,0,0,0.262919999999999,0.00673168624269996,1.60742690845956,2.85115953937447,0.00680435688347549,0,0,0.00680435688347549,0.00673168624269996,0.000419717364693587,0.673631331464074,0.01,"1981",-1.34450690845956
1981-03-20,0,0,0,0,0,0,1.37055997616935,1.48059956320511,0.00674051048828768,0,0,0.00674051048828768,0,0.00673168624269996,0.66731053834048,0.01,"1981",-1.37055997616935
1981-03-21,0,0,0,0,0,0,0.813716419143102,0.666883144062012,0.0067404222458318,0,0,0.0067404222458318,0,0,0.667301802337348,0.01,"1981",-0.813716419143102
1981-03-22,9.59999999999999e-05,0,0,0,9.59999999999999e-05,1.61208984595716e-07,0.298475509863256,0.368503472989771,0.00667301802337348,0,0,0.00667301802337348,1.61208984595716e-07,0,0.660628784313975,0.01,"1981",-0.298379509863256
1981-03-23,0.0478079999999998,0,0,0,0.0478079999999998,3.33701774105696e-05,0.158440935281057,0.257837167531303,0.00660628784313975,0,0,0.00660628784313975,3.33701774105696e-05,1.61208984595716e-07,0.654022496470835,0.01,"1981",-0.110632935281057
1981-03-24,0,0,0,0,0,0,0.117019552264735,0.140817615266569,0.00654022657679819,0,0,0.00654022657679819,0,3.33701774105696e-05,0.647482431103021,0.01,"1981",-0.117019552264735
1981-03-25,0,0,0,0,0,0,0.0690065270581794,0.0718110882083894,0.00647515801280432,0,0,0.00647515801280432,0,0,0.641040643267627,0.01,"1981",-0.0690065270581794
1981-03-26,0,0,0,0,0,0,0.0391742626272769,0.0326368255811125,0.00641040643267627,0,0,0.00641040643267627,0,0,0.634630236834951,0.01,"1981",-0.0391742626272769
1981-03-27,0,0,0,0,0,0,0.0206506625470805,0.0119861630340321,0.00634630236834951,0,0,0.00634630236834951,0,0,0.628283934466602,0.01,"1981",-0.0206506625470805
1981-03-28,0,0,0,0,0,0,0.00685899689018581,0.00512716614384629,0.00628283934466602,0,0,0.00628283934466602,0,0,0.622001095121936,0.01,"1981",-0.00685899689018581
1981-03-29,0.126312,0,0,0,0.126312,1.57611369876918e-07,0.00325593980286155,0.128183068729614,0.00622001095121936,0,0,0.00622001095121936,1.57611369876918e-07,0,0.615781084170716,0.01,"1981",0.123056060197138
1981-03-30,0,0,0,0,0,0,0.066765973321045,0.0614170954085694,0.00615781084170716,0,0,0.00615781084170716,0,1.57611369876918e-07,0.609623273329009,0.01,"1981",-0.066765973321045
1981-03-31,0,0,0,0,0,0,0.0333562541886314,0.028060841219938,0.00609623430940379,0,0,0.00609623430940379,0,0,0.603527196630975,0.01,"1981",-0.0333562541886314
1981-04-01,0,0,0,0,0,0,0.012773579276093,0.015287261943845,0.00603527196630975,0,0,0.00603527196630975,0,0,0.597491924664666,0.01,"1981",-0.012773579276093
1981-04-02,0,0,0,0,0,0,0.00937936845832428,0.00590789348552068,0.00597491924664666,0,0,0.00597491924664666,0,0,0.591517005418019,0.01,"1981",-0.00937936845832428
1981-04-03,0,0,0,0,0,0,0.00382495634098581,0.00208293714453487,0.00591517005418019,0,0,0.00591517005418019,0,0,0.585601835363839,0.01,"1981",-0.00382495634098581
